index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
12,SATISFACTORY,2022-01-31 23:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,93.0,0.0,10.1,26.09,186.81,40.4,1.33,54.59,22.36,1.98,71.09,0.0,58.85,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
47,SATISFACTORY,2022-01-31 23:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,91.0,0.0,13.05,26.47,180.6,37.63,1.24,51.52,22.29,1.83,69.67,0.0,59.51,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
89,SATISFACTORY,2022-02-01 00:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,91.0,0.0,15.78,26.24,173.77,37.02,1.09,49.7,22.21,1.72,68.08,0.0,59.86,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
129,SATISFACTORY,2022-02-01 00:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,91.0,0.0,16.76,23.38,168.52,34.95,0.95,49.77,22.07,1.58,66.78,0.0,60.3,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
168,SATISFACTORY,2022-02-01 00:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,91.0,0.0,21.14,17.21,160.51,28.91,0.75,45.55,21.89,1.48,65.81,0.0,60.9,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
191,SATISFACTORY,2022-02-01 00:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,84.0,0.0,26.33,15.0,154.31,26.37,0.61,40.77,21.72,1.42,65.03,0.0,61.51,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
234,SATISFACTORY,2022-02-01 01:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,84.0,0.0,23.88,21.23,153.72,29.21,0.6,40.62,21.58,1.37,64.84,0.0,62.16,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
275,SATISFACTORY,2022-02-01 01:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,84.0,0.0,20.24,25.12,153.85,32.39,0.63,40.3,21.46,1.35,64.26,0.0,62.87,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
312,SATISFACTORY,2022-02-01 01:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,84.0,0.0,21.06,25.38,153.1,34.61,0.57,37.42,21.34,1.34,63.53,0.0,63.45,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
346,SATISFACTORY,2022-02-01 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,76.0,0.0,20.19,23.0,151.81,31.65,0.57,37.55,21.14,1.32,62.91,0.0,63.9,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
383,SATISFACTORY,2022-02-01 02:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,76.0,0.0,19.34,20.88,149.41,28.92,0.58,37.43,20.93,1.32,62.3,0.0,64.24,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
423,SATISFACTORY,2022-02-01 02:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,76.0,0.0,20.63,19.49,146.6,29.63,0.51,34.3,20.76,1.31,62.22,0.0,64.57,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
492,SATISFACTORY,2022-02-01 02:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,76.0,0.0,21.03,19.89,144.73,30.5,0.44,32.27,20.6,1.3,62.05,0.0,65.04,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
526,SATISFACTORY,2022-02-01 02:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,64.0,0.0,19.85,22.25,144.23,32.17,0.43,31.68,20.43,1.31,61.73,0.0,65.61,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
564,SATISFACTORY,2022-02-01 03:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,64.0,0.0,20.82,22.47,142.75,31.13,0.43,29.91,20.27,1.32,62.07,0.0,66.09,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
602,SATISFACTORY,2022-02-01 03:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,64.0,0.0,22.46,21.28,139.19,28.07,0.4,27.83,20.07,1.3,61.09,0.0,66.69,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
641,SATISFACTORY,2022-02-01 03:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,64.0,0.0,20.0,19.23,137.01,27.57,0.38,29.85,19.87,1.3,60.93,0.0,67.03,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
654,SATISFACTORY,2022-02-01 03:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,52.0,0.0,20.87,18.22,134.83,27.03,0.36,30.1,19.71,1.3,61.53,0.0,67.1,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
696,SATISFACTORY,2022-02-01 04:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,52.0,0.0,21.63,17.48,134.72,24.83,0.38,29.89,19.51,1.3,61.59,0.0,67.39,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
734,SATISFACTORY,2022-02-01 04:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,52.0,0.0,17.55,17.41,136.47,26.86,0.42,32.85,19.34,1.33,62.84,0.0,67.78,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
768,SATISFACTORY,2022-02-01 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,52.0,0.0,17.25,19.05,134.41,27.81,0.41,32.12,19.18,1.35,63.58,0.0,68.24,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
827,GOOD,2022-02-01 04:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,18.47,17.85,128.8,23.88,0.41,31.13,19.0,1.36,64.28,0.0,68.87,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
857,GOOD,2022-02-01 05:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,16.17,17.71,127.68,23.08,0.5,33.16,18.79,1.42,66.11,0.0,69.37,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
892,GOOD,2022-02-01 05:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,13.37,17.61,130.58,24.74,0.58,34.88,18.63,1.48,67.64,0.0,69.6,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
930,GOOD,2022-02-01 05:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,13.64,16.08,126.47,25.04,0.59,34.56,18.5,1.51,67.73,0.0,69.95,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
962,GOOD,2022-02-01 05:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,13.35,16.87,120.49,25.29,0.64,35.33,18.36,1.59,68.89,0.0,70.55,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
998,GOOD,2022-02-01 06:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,12.27,17.32,114.78,25.78,0.67,36.71,18.14,1.63,70.58,0.0,71.28,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1033,GOOD,2022-02-01 06:16:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,12.04,17.03,105.93,26.85,0.65,36.1,17.97,1.64,70.71,0.0,71.87,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1061,GOOD,2022-02-01 06:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,10.87,18.82,106.39,28.22,0.78,36.35,17.88,1.78,70.85,0.0,72.07,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1101,GOOD,2022-02-01 06:46:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,9.64,21.7,114.44,30.15,0.93,38.46,17.83,10.64,72.54,0.0,72.06,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1135,GOOD,2022-02-01 07:01:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,9.16,23.18,115.39,33.5,1.03,38.97,17.78,100.82,72.58,0.0,72.16,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1168,GOOD,2022-02-01 07:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.0,9.04,23.17,112.87,36.85,1.15,38.61,17.72,428.03,72.46,0.0,72.44,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1200,GOOD,2022-02-01 07:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,46.0,0.01,8.83,26.04,120.44,43.49,1.39,40.1,17.65,1065.06,73.58,0.0,72.61,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1220,GOOD,2022-02-01 07:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.02,8.71,34.9,132.57,54.4,1.62,40.9,17.63,1914.54,73.65,0.0,72.66,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1251,GOOD,2022-02-01 08:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.04,8.03,44.92,142.45,63.93,1.76,42.2,17.7,2911.87,74.13,0.0,72.49,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1288,GOOD,2022-02-01 08:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.07,7.79,44.94,168.37,63.21,1.89,44.83,17.96,15643.46,75.22,0.0,71.81,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1316,GOOD,2022-02-01 08:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.12,8.29,38.43,221.78,56.78,1.91,44.33,18.68,37504.1,75.43,0.0,69.91,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1356,GOOD,2022-02-01 08:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.18,8.98,36.42,259.33,51.9,1.93,39.84,19.87,48976.35,75.68,0.0,66.59,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1384,GOOD,2022-02-01 09:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.26,8.58,37.6,268.07,51.25,2.06,37.51,21.21,52149.03,76.39,0.0,62.99,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1427,GOOD,2022-02-01 09:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.35,6.84,40.08,267.11,58.0,2.32,38.8,22.51,54989.47,77.09,0.0,59.37,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1461,GOOD,2022-02-01 09:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,45.0,0.45,6.09,42.72,234.13,62.65,2.52,38.12,23.77,54501.69,77.4,0.0,55.55,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1496,SATISFACTORY,2022-02-01 09:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,51.0,0.57,8.18,43.24,189.11,60.61,2.35,33.73,25.06,50080.02,77.16,0.0,51.23,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1526,SATISFACTORY,2022-02-01 10:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,51.0,0.69,10.49,47.24,179.41,65.47,2.35,33.04,26.24,47729.55,77.21,0.0,46.9,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1563,SATISFACTORY,2022-02-01 10:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,51.0,0.8,12.84,51.31,190.53,73.31,2.45,35.75,27.17,47330.63,77.13,0.0,44.45,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1585,SATISFACTORY,2022-02-01 10:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,51.0,0.91,19.1,47.73,190.07,68.5,2.16,30.44,27.96,44542.2,76.95,0.0,42.76,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1625,SATISFACTORY,2022-02-01 10:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,61.0,1.02,27.31,39.62,182.1,57.25,1.58,17.41,28.55,40925.43,77.05,0.0,40.66,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1660,SATISFACTORY,2022-02-01 11:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,61.0,0.89,31.54,33.33,174.59,44.22,1.21,7.6,29.41,27689.71,76.93,0.0,36.42,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1697,SATISFACTORY,2022-02-01 11:16:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,61.0,0.69,32.08,31.1,172.57,41.4,1.35,5.4,30.23,11616.82,77.06,0.0,32.37,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1734,SATISFACTORY,2022-02-01 11:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,61.0,0.66,33.84,29.19,174.5,45.97,1.44,5.95,30.21,7055.33,77.49,0.0,31.16,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1766,SATISFACTORY,2022-02-01 11:46:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,68.0,0.67,37.4,26.14,178.06,47.2,1.46,9.43,29.96,6960.76,77.91,0.0,30.43,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1808,SATISFACTORY,2022-02-01 12:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,68.0,0.76,44.71,23.51,181.82,40.14,1.35,8.24,29.86,6683.96,77.16,0.0,29.28,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1846,SATISFACTORY,2022-02-01 12:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,68.0,0.85,53.9,22.11,180.43,33.06,1.06,4.33,29.79,6342.93,76.75,0.0,28.14,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1885,SATISFACTORY,2022-02-01 12:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,68.0,0.9,57.24,22.4,173.12,31.38,1.05,6.87,30.04,5962.88,77.16,0.0,27.58,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1933,SATISFACTORY,2022-02-01 12:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,72.0,0.83,54.83,20.26,169.16,27.01,1.25,10.43,30.68,5133.97,77.21,0.0,26.86,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
1978,SATISFACTORY,2022-02-01 13:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,72.0,0.69,56.23,14.96,169.37,29.27,1.31,12.89,31.17,4834.46,76.98,0.0,26.48,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
2021,SATISFACTORY,2022-02-01 13:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,72.0,0.66,53.85,15.79,169.45,33.68,1.46,19.13,31.41,4427.25,76.72,0.0,26.61,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
2063,SATISFACTORY,2022-02-01 13:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,72.0,0.64,51.98,18.97,173.22,32.06,1.58,25.75,31.53,4097.37,76.19,0.0,26.69,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
4883,GOOD,2022-02-02 06:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.0,7.03,21.38,155.2,31.77,1.16,50.15,18.25,48.76,73.19,0.0,68.27,0.47,73.841424,18.517439,Goodluck Square_Cafe_23
4920,GOOD,2022-02-02 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.0,6.52,20.28,157.71,29.65,1.2,50.53,18.25,107.43,73.6,0.0,68.38,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
4961,GOOD,2022-02-02 07:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.0,6.27,20.67,157.73,27.18,1.29,49.16,18.23,393.99,71.73,0.0,68.93,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
4987,GOOD,2022-02-02 07:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.01,6.66,22.47,159.38,31.62,1.51,48.37,18.18,1082.71,72.5,0.0,69.51,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5030,GOOD,2022-02-02 07:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.02,6.88,21.05,163.73,31.4,1.66,48.52,18.19,2072.98,73.67,0.0,69.28,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5070,GOOD,2022-02-02 08:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.04,6.39,21.79,166.99,31.58,1.77,50.09,18.31,3175.48,74.75,0.0,68.93,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5102,GOOD,2022-02-02 08:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.07,7.1,24.61,185.11,34.04,1.82,50.64,18.54,14374.21,74.88,0.0,68.63,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5145,GOOD,2022-02-02 08:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.11,7.35,25.81,225.89,33.28,1.95,49.9,19.12,32164.34,75.4,0.0,67.36,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5191,GOOD,2022-02-02 08:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.17,6.43,25.0,254.94,33.92,2.09,48.94,20.17,41582.29,76.1,0.0,64.53,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5229,GOOD,2022-02-02 09:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.23,7.26,27.74,258.27,36.95,2.23,46.55,21.37,45100.28,76.23,0.0,60.73,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
5272,GOOD,2022-02-02 09:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/67ae0343-59e4-e88f-bc4a-f55e7789df44,47.0,0.31,6.11,29.25,260.23,40.78,2.56,46.41,22.53,47556.03,76.97,0.0,57.36,0.94,73.841424,18.517439,Goodluck Square_Cafe_23
