index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
37431,SATISFACTORY,2022-02-11 04:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,86.0,0.0,72.3,14.98,0.0,35.36,0.59,0.0,17.28,0.3,74.2,0.0,68.63,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37476,SATISFACTORY,2022-02-11 04:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,78.82,11.41,0.0,27.57,0.57,0.0,17.25,0.3,73.95,0.0,68.57,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37513,SATISFACTORY,2022-02-11 05:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,84.85,12.14,0.0,25.66,0.55,0.0,17.17,0.31,74.27,0.0,68.09,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37560,SATISFACTORY,2022-02-11 05:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,83.84,11.79,0.0,26.34,0.51,0.0,17.06,0.31,75.69,0.0,67.56,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37596,SATISFACTORY,2022-02-11 05:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,80.25,20.09,0.0,35.54,0.55,0.0,17.1,0.35,76.77,0.0,66.86,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37641,SATISFACTORY,2022-02-11 05:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,76.94,22.05,0.0,39.09,0.71,0.0,17.35,0.37,77.49,0.0,65.8,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37679,SATISFACTORY,2022-02-11 06:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,75.29,17.55,0.0,37.61,0.85,0.0,17.67,0.36,78.03,0.0,65.45,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37724,SATISFACTORY,2022-02-11 06:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,74.34,17.2,0.0,40.89,0.93,0.0,17.89,0.38,79.01,0.0,65.21,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37767,SATISFACTORY,2022-02-11 06:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,68.0,0.0,75.14,15.59,0.0,41.12,1.04,0.0,17.89,0.51,80.12,0.0,64.91,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37806,SATISFACTORY,2022-02-11 06:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,71.0,0.0,75.03,17.28,0.0,46.08,1.21,0.0,17.75,4.58,80.77,0.0,65.28,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37849,SATISFACTORY,2022-02-11 07:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,71.0,0.0,71.16,21.63,0.0,55.79,1.55,0.0,17.61,39.59,81.47,0.0,66.14,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37885,SATISFACTORY,2022-02-11 07:16:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,71.0,0.0,70.38,22.09,0.0,55.11,1.72,0.0,17.54,146.82,81.72,0.0,67.02,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37932,SATISFACTORY,2022-02-11 07:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.0,73.41,21.0,0.0,54.97,1.67,0.0,17.52,330.69,81.73,0.0,67.25,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
37972,SATISFACTORY,2022-02-11 07:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.01,72.26,27.4,0.0,62.54,1.7,0.0,17.61,551.36,82.0,0.0,67.41,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
38008,SATISFACTORY,2022-02-11 08:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.01,70.16,28.05,0.0,58.38,1.8,0.0,18.01,774.74,82.69,0.0,67.81,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
38055,SATISFACTORY,2022-02-11 08:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.02,67.21,25.29,0.0,55.21,1.92,0.0,18.71,1020.6,83.21,0.0,66.37,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
38093,SATISFACTORY,2022-02-11 08:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.04,68.75,23.79,0.0,53.92,1.86,0.0,19.37,1225.08,83.17,0.0,63.91,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
38129,SATISFACTORY,2022-02-11 08:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,74.0,0.05,79.73,20.92,0.0,47.44,1.74,0.0,19.6,1294.08,83.02,0.0,63.01,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
39031,MODERATE,2022-02-11 14:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,121.0,0.58,154.5,22.49,0.0,54.06,0.74,0.0,34.26,10335.8,85.6,0.0,30.89,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39072,MODERATE,2022-02-11 14:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,121.0,0.54,143.55,22.39,0.0,57.13,0.91,0.0,34.49,10004.66,85.98,0.0,30.11,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39117,MODERATE,2022-02-11 15:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,121.0,0.48,133.18,20.44,0.0,53.59,1.18,0.0,35.38,9837.86,85.96,0.0,29.34,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39157,MODERATE,2022-02-11 15:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,121.0,0.43,148.39,19.33,0.0,48.59,0.94,0.0,35.94,9726.56,85.9,0.0,28.89,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39202,MODERATE,2022-02-11 15:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,133.0,0.36,145.07,18.59,0.0,48.93,0.82,0.0,35.78,9366.66,85.64,0.0,29.05,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39241,MODERATE,2022-02-11 15:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,133.0,0.3,136.48,19.62,0.0,46.34,0.94,0.0,36.42,9179.78,85.74,0.0,28.42,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39280,MODERATE,2022-02-11 16:01:26+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,133.0,0.25,137.68,23.31,0.0,50.13,1.11,0.0,37.62,8928.77,85.89,0.0,27.08,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39319,MODERATE,2022-02-11 16:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,133.0,0.2,143.72,22.1,0.0,55.87,1.15,0.0,38.18,8439.95,85.5,0.0,26.33,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39363,MODERATE,2022-02-11 16:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,146.0,0.16,146.01,21.35,0.02,60.11,1.01,0.0,37.74,7813.38,85.57,0.0,26.65,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39407,MODERATE,2022-02-11 16:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,146.0,0.12,136.11,22.71,0.02,55.69,0.98,0.0,37.37,6971.12,85.63,0.0,27.05,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39444,MODERATE,2022-02-11 17:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,146.0,0.08,124.87,19.21,0.0,68.3,1.16,0.0,37.29,5914.23,85.43,0.0,27.18,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39487,MODERATE,2022-02-11 17:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,146.0,0.06,123.3,18.93,0.0,75.9,1.27,0.0,37.1,4725.6,85.47,0.0,27.36,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39529,MODERATE,2022-02-11 17:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,149.0,0.04,123.68,25.42,0.0,66.25,1.19,0.0,36.23,3536.71,85.58,0.0,28.26,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39574,MODERATE,2022-02-11 17:46:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,149.0,0.02,106.53,30.94,0.0,83.85,1.48,0.0,35.01,2282.65,85.29,0.0,29.61,1.74,73.903601,18.539217,ABC_Farm_House_Junction_4
39611,MODERATE,2022-02-11 18:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,149.0,0.01,100.69,26.95,0.0,85.45,1.54,0.0,33.82,1083.25,85.07,0.0,31.03,1.73,73.903601,18.539217,ABC_Farm_House_Junction_4
39654,MODERATE,2022-02-11 18:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,149.0,0.01,92.53,25.5,0.06,79.42,1.79,0.0,32.12,363.8,85.04,0.25,33.24,1.73,73.903601,18.539217,ABC_Farm_House_Junction_4
39691,MODERATE,2022-02-11 18:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,141.0,0.0,68.89,29.8,0.5,88.43,2.5,0.0,30.68,114.3,85.05,0.29,35.27,1.73,73.903601,18.539217,ABC_Farm_House_Junction_4
39734,MODERATE,2022-02-11 18:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,141.0,0.0,52.21,32.45,4.4,90.19,3.31,0.0,29.67,24.06,84.85,0.8,36.57,1.72,73.903601,18.539217,ABC_Farm_House_Junction_4
39781,MODERATE,2022-02-11 19:01:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,141.0,0.0,39.47,33.51,19.29,91.71,4.72,0.0,28.82,2.96,84.91,2.71,38.3,1.72,73.903601,18.539217,ABC_Farm_House_Junction_4
39818,MODERATE,2022-02-11 19:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,141.0,0.0,34.78,32.7,25.22,102.31,5.08,0.0,27.93,1.45,84.88,3.15,40.62,1.72,73.903601,18.539217,ABC_Farm_House_Junction_4
39866,MODERATE,2022-02-11 19:31:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,124.0,0.0,32.34,33.01,29.16,118.5,4.85,0.0,27.12,1.42,84.84,2.68,42.92,1.72,73.903601,18.539217,ABC_Farm_House_Junction_4
39906,MODERATE,2022-02-11 19:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,124.0,0.0,31.94,42.85,35.79,138.23,4.97,0.0,26.39,1.5,84.84,2.62,45.71,1.72,73.903601,18.539217,ABC_Farm_House_Junction_4
39949,MODERATE,2022-02-11 20:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,124.0,0.0,38.08,127.86,36.41,219.0,4.95,0.0,25.71,1.52,84.47,2.66,48.96,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
39989,MODERATE,2022-02-11 20:16:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,124.0,0.0,34.45,152.23,39.55,234.72,4.97,0.37,25.25,1.51,84.47,2.28,49.64,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40029,MODERATE,2022-02-11 20:31:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,124.0,0.0,28.99,78.07,37.19,143.25,4.82,0.37,24.89,1.58,84.58,1.3,49.3,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40069,MODERATE,2022-02-11 20:46:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,27.84,51.92,36.83,103.22,4.66,0.0,24.54,1.56,84.36,0.83,50.52,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40117,MODERATE,2022-02-11 21:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,36.06,37.59,32.18,93.95,4.14,0.0,24.25,1.51,84.39,0.32,51.65,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40153,MODERATE,2022-02-11 21:16:27+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,56.57,27.69,13.05,79.19,2.74,0.0,24.15,1.62,84.95,0.02,51.84,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40199,MODERATE,2022-02-11 21:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,76.59,25.82,0.16,67.49,1.46,0.0,24.35,1.68,85.36,0.0,49.36,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40237,MODERATE,2022-02-11 21:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,103.0,0.0,90.2,23.13,0.0,58.41,1.06,0.0,24.61,1.56,85.15,0.0,46.65,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40284,MODERATE,2022-02-11 22:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,103.0,0.0,96.24,30.08,0.0,57.4,0.95,0.0,24.66,1.46,84.31,0.0,46.24,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40319,MODERATE,2022-02-11 22:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,103.0,0.0,90.22,32.2,0.0,60.53,0.96,0.0,24.47,1.42,83.5,0.0,46.65,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40364,MODERATE,2022-02-11 22:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,103.0,0.0,72.09,28.58,0.05,59.85,1.45,0.0,24.25,1.33,82.93,0.0,47.37,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40402,MODERATE,2022-02-11 22:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,104.0,0.0,61.26,26.81,0.05,57.57,1.83,0.0,24.07,1.23,82.4,0.0,47.78,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40449,MODERATE,2022-02-11 23:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,104.0,0.0,58.26,23.64,0.0,53.29,1.79,0.0,23.91,1.13,81.81,0.0,48.21,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40486,MODERATE,2022-02-11 23:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,104.0,0.0,59.04,37.97,0.0,78.1,1.82,0.0,23.66,1.16,81.41,0.0,49.43,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40531,MODERATE,2022-02-11 23:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,104.0,0.0,60.55,45.87,0.0,85.81,1.71,0.0,23.17,0.98,81.53,0.0,50.79,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40571,MODERATE,2022-02-11 23:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,60.88,48.73,0.01,77.65,1.51,0.0,22.72,0.7,81.11,0.0,52.31,1.71,73.903601,18.539217,ABC_Farm_House_Junction_4
40608,MODERATE,2022-02-12 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,62.94,54.98,0.01,88.53,1.37,0.0,22.35,0.65,80.45,0.0,53.51,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40654,MODERATE,2022-02-12 00:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,63.69,43.46,0.0,77.44,1.29,0.0,21.89,0.62,80.31,0.0,54.89,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40688,MODERATE,2022-02-12 00:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,105.0,0.0,63.15,52.46,0.0,88.05,1.28,0.0,21.45,0.58,80.14,0.0,57.2,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40733,MODERATE,2022-02-12 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,54.25,59.83,0.02,101.88,1.44,1.06,21.11,0.53,79.77,0.0,59.36,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40773,MODERATE,2022-02-12 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,58.94,45.74,0.02,85.97,1.43,1.06,20.82,0.44,78.47,0.0,61.36,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40816,MODERATE,2022-02-12 01:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,80.16,36.83,0.0,75.81,1.33,0.0,20.57,0.44,77.61,0.0,63.81,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40853,MODERATE,2022-02-12 01:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,87.71,43.55,0.0,82.93,1.42,0.0,20.33,0.45,77.13,0.0,65.31,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40897,MODERATE,2022-02-12 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,83.74,54.92,0.0,127.28,1.44,0.0,19.97,0.42,76.52,0.0,65.49,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40937,MODERATE,2022-02-12 02:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,75.58,37.76,0.0,112.09,1.35,0.0,19.46,0.4,75.0,0.0,66.26,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
40979,MODERATE,2022-02-12 02:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,63.87,46.01,0.0,75.33,1.25,0.0,19.08,0.39,75.1,0.0,66.95,1.7,73.903601,18.539217,ABC_Farm_House_Junction_4
41017,MODERATE,2022-02-12 02:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/02f7e7ee-29d6-c1c1-4d98-8f74981d9683,106.0,0.0,62.05,54.26,0.0,87.36,1.4,0.0,18.82,0.38,76.48,0.0,67.34,1.69,73.903601,18.539217,ABC_Farm_House_Junction_4
