index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
93163,VERY_POOR,2021-12-31 23:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,368.0,0.0,0.19,201.25,0.0,287.86,2.77,63.48,20.17,2.06,77.6,0.0,78.14,0.94,73.828573,18.541967,Pune_University_22
93206,VERY_POOR,2021-12-31 23:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,366.0,0.0,0.12,210.39,0.0,295.53,2.82,55.98,20.28,1.88,77.92,0.03,78.31,0.94,73.828573,18.541967,Pune_University_22
93242,VERY_POOR,2022-01-01 00:01:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,366.0,0.0,0.01,203.64,0.0,285.31,2.94,56.35,20.25,1.57,77.5,0.03,78.48,0.94,73.828573,18.541967,Pune_University_22
93284,VERY_POOR,2022-01-01 00:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,366.0,0.0,0.02,199.57,0.0,276.93,2.94,61.67,19.97,1.41,77.82,0.0,78.91,0.94,73.828573,18.541967,Pune_University_22
93325,VERY_POOR,2022-01-01 00:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,366.0,0.0,0.01,200.74,0.0,282.74,3.09,64.65,19.87,1.42,78.56,0.0,79.1,0.94,73.828573,18.541967,Pune_University_22
93366,VERY_POOR,2022-01-01 00:46:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,365.0,0.0,0.0,220.76,0.0,305.79,3.03,57.4,20.02,1.46,78.32,0.0,78.98,0.94,73.828573,18.541967,Pune_University_22
93405,VERY_POOR,2022-01-01 01:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,365.0,0.0,0.0,241.76,0.0,330.14,2.94,50.65,20.14,1.51,77.59,0.0,79.03,0.94,73.828573,18.541967,Pune_University_22
93449,VERY_POOR,2022-01-01 01:16:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,365.0,0.0,0.0,234.04,0.0,326.65,3.08,54.45,20.15,1.47,77.96,0.0,78.95,0.94,73.828573,18.541967,Pune_University_22
93488,VERY_POOR,2022-01-01 01:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,365.0,0.0,0.0,223.52,0.0,319.08,3.12,59.75,20.04,1.28,78.89,0.0,78.92,0.94,73.828573,18.541967,Pune_University_22
93531,VERY_POOR,2022-01-01 01:46:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,233.52,0.0,333.11,3.09,60.1,19.85,1.04,78.65,0.0,79.1,0.94,73.828573,18.541967,Pune_University_22
93569,VERY_POOR,2022-01-01 02:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,241.73,0.0,349.04,3.03,58.67,19.61,0.97,77.69,0.0,79.52,0.94,73.828573,18.541967,Pune_University_22
93616,VERY_POOR,2022-01-01 02:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,242.32,0.0,354.99,2.83,57.07,19.43,1.1,77.85,0.0,79.84,0.94,73.828573,18.541967,Pune_University_22
93650,VERY_POOR,2022-01-01 02:31:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,240.28,0.0,351.46,2.68,55.76,19.35,1.08,78.6,0.0,79.87,0.94,73.828573,18.541967,Pune_University_22
93688,VERY_POOR,2022-01-01 02:46:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,237.6,0.0,347.74,2.73,56.12,19.34,0.86,77.63,0.0,79.71,0.94,73.828573,18.541967,Pune_University_22
93729,VERY_POOR,2022-01-01 03:01:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,236.55,0.0,349.06,2.72,55.55,19.31,0.83,77.59,0.0,79.69,0.94,73.828573,18.541967,Pune_University_22
93771,VERY_POOR,2022-01-01 03:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,229.77,0.0,338.72,2.37,51.76,19.16,0.77,78.31,0.0,80.08,0.94,73.828573,18.541967,Pune_University_22
93821,VERY_POOR,2022-01-01 03:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,222.89,0.0,322.72,1.97,48.66,18.95,0.73,78.14,0.0,80.49,0.94,73.828573,18.541967,Pune_University_22
93863,VERY_POOR,2022-01-01 03:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,218.97,0.0,313.91,1.77,46.87,18.77,0.73,78.2,0.0,80.85,0.94,73.828573,18.541967,Pune_University_22
93905,VERY_POOR,2022-01-01 04:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,217.54,0.0,306.7,1.64,41.93,18.59,0.73,77.89,0.0,81.34,0.94,73.828573,18.541967,Pune_University_22
93942,VERY_POOR,2022-01-01 04:16:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,211.52,0.0,303.51,1.54,38.34,18.47,0.74,77.1,0.0,81.7,0.94,73.828573,18.541967,Pune_University_22
93987,VERY_POOR,2022-01-01 04:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,364.0,0.0,0.0,204.15,0.0,300.6,1.45,37.54,18.5,0.78,77.17,0.0,81.59,0.94,73.828573,18.541967,Pune_University_22
94030,VERY_POOR,2022-01-01 04:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,362.0,0.0,0.0,199.37,0.0,290.86,1.23,34.79,18.47,0.77,76.16,0.0,81.49,0.94,73.828573,18.541967,Pune_University_22
94074,VERY_POOR,2022-01-01 05:01:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,362.0,0.0,0.0,189.03,0.0,272.96,0.99,33.52,18.23,0.71,75.14,0.0,82.03,0.94,73.828573,18.541967,Pune_University_22
94116,VERY_POOR,2022-01-01 05:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,362.0,0.0,0.0,176.9,0.0,248.74,0.87,34.64,18.03,0.72,76.92,0.0,82.56,0.94,73.828573,18.541967,Pune_University_22
94158,VERY_POOR,2022-01-01 05:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,362.0,0.0,0.0,158.35,0.0,229.23,0.92,36.07,18.02,0.77,78.92,0.0,82.41,0.94,73.828573,18.541967,Pune_University_22
94196,VERY_POOR,2022-01-01 05:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,359.0,0.0,0.0,150.45,0.0,219.92,1.0,34.6,17.9,0.8,78.89,0.0,82.51,0.94,73.828573,18.541967,Pune_University_22
94237,VERY_POOR,2022-01-01 06:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,359.0,0.0,0.0,153.0,0.0,217.45,1.12,32.71,17.69,0.85,77.49,0.0,83.02,0.94,73.828573,18.541967,Pune_University_22
94277,VERY_POOR,2022-01-01 06:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,359.0,0.0,0.0,150.69,0.0,222.41,1.39,34.8,17.64,1.03,76.63,0.0,83.19,0.94,73.828573,18.541967,Pune_University_22
94304,VERY_POOR,2022-01-01 06:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,359.0,0.0,0.0,154.11,0.0,221.01,1.64,38.72,17.68,1.27,76.05,0.0,83.08,0.94,73.828573,18.541967,Pune_University_22
94342,VERY_POOR,2022-01-01 06:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.0,0.0,156.93,0.0,215.78,1.67,40.6,17.72,8.13,75.14,0.0,82.82,0.94,73.828573,18.541967,Pune_University_22
94383,VERY_POOR,2022-01-01 07:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.0,0.0,158.87,0.0,220.0,1.72,41.12,17.76,66.42,74.47,0.0,82.56,0.94,73.828573,18.541967,Pune_University_22
94421,VERY_POOR,2022-01-01 07:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.0,0.0,162.15,0.0,226.61,1.95,42.94,17.83,271.41,74.84,0.0,82.25,0.94,73.828573,18.541967,Pune_University_22
94462,VERY_POOR,2022-01-01 07:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.0,0.0,161.76,0.0,234.76,2.17,44.13,17.93,779.39,76.25,0.0,82.01,0.94,73.828573,18.541967,Pune_University_22
94500,VERY_POOR,2022-01-01 07:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.01,0.01,166.39,0.0,240.6,2.17,44.14,18.2,1801.21,76.17,0.0,81.59,0.94,73.828573,18.541967,Pune_University_22
94540,VERY_POOR,2022-01-01 08:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.01,0.09,187.5,0.0,264.76,1.98,43.95,18.61,2942.08,75.08,0.0,80.65,0.94,73.828573,18.541967,Pune_University_22
94582,VERY_POOR,2022-01-01 08:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,357.0,0.02,0.66,198.64,0.0,287.3,1.6,40.43,19.06,4150.17,73.98,0.0,79.21,0.94,73.828573,18.541967,Pune_University_22
94624,VERY_POOR,2022-01-01 08:31:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,356.0,0.03,1.08,198.08,0.0,290.81,1.52,37.39,19.52,5034.17,72.85,0.0,77.83,0.94,73.828573,18.541967,Pune_University_22
94676,VERY_POOR,2022-01-01 08:46:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,356.0,0.05,2.32,220.82,11.02,312.73,1.67,38.92,20.1,6228.18,73.19,0.0,76.52,0.94,73.828573,18.541967,Pune_University_22
94714,VERY_POOR,2022-01-01 09:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,356.0,0.07,4.43,230.82,28.04,312.97,1.63,40.99,20.64,7850.84,73.85,0.0,75.09,0.94,73.828573,18.541967,Pune_University_22
94756,VERY_POOR,2022-01-01 09:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,356.0,0.09,7.07,214.84,39.17,275.81,1.73,44.97,21.06,9018.33,73.87,0.0,74.02,0.94,73.828573,18.541967,Pune_University_22
94806,VERY_POOR,2022-01-01 09:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,356.0,0.11,11.53,208.05,45.51,260.02,1.66,45.54,21.48,9567.1,73.69,0.0,72.82,0.94,73.828573,18.541967,Pune_University_22
94840,VERY_POOR,2022-01-01 09:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.13,14.91,213.17,48.81,249.82,1.58,45.62,21.83,9779.16,74.32,0.0,71.94,0.94,73.828573,18.541967,Pune_University_22
94888,VERY_POOR,2022-01-01 10:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.15,17.22,166.49,51.6,217.53,1.52,45.97,22.15,10083.97,74.91,0.0,71.67,0.94,73.828573,18.541967,Pune_University_22
94925,VERY_POOR,2022-01-01 10:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.16,19.08,143.97,54.76,222.72,1.27,43.06,22.53,10504.38,75.95,0.0,71.03,0.94,73.828573,18.541967,Pune_University_22
94965,VERY_POOR,2022-01-01 10:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.2,19.35,163.09,62.79,217.17,1.2,42.61,22.98,11041.25,77.08,0.0,69.98,0.94,73.828573,18.541967,Pune_University_22
95000,VERY_POOR,2022-01-01 10:46:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.22,20.09,150.01,76.46,195.86,1.24,42.12,23.71,12876.95,78.1,0.0,68.47,0.94,73.828573,18.541967,Pune_University_22
95042,VERY_POOR,2022-01-01 11:01:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.23,22.44,134.85,87.0,183.83,1.23,37.68,24.5,14484.92,79.11,0.0,66.69,0.94,73.828573,18.541967,Pune_University_22
95087,VERY_POOR,2022-01-01 11:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.25,25.61,131.53,90.84,186.69,1.16,33.75,25.09,13458.81,78.32,0.0,65.26,0.94,73.828573,18.541967,Pune_University_22
95135,VERY_POOR,2022-01-01 11:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,355.0,0.26,27.5,124.56,96.57,178.7,1.1,34.48,25.48,12377.23,82.32,0.0,64.23,0.94,73.828573,18.541967,Pune_University_22
95179,VERY_POOR,2022-01-01 11:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,353.0,0.27,28.17,121.72,103.83,169.87,1.1,35.39,25.97,11870.18,87.46,0.0,62.89,0.94,73.828573,18.541967,Pune_University_22
95218,VERY_POOR,2022-01-01 12:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,353.0,0.27,29.31,135.53,108.63,190.99,1.02,32.5,26.63,9566.42,87.91,0.0,61.27,0.94,73.828573,18.541967,Pune_University_22
95261,VERY_POOR,2022-01-01 12:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,353.0,0.28,31.0,129.05,110.28,174.89,0.95,31.66,27.1,7238.36,86.05,0.0,60.43,0.94,73.828573,18.541967,Pune_University_22
95291,VERY_POOR,2022-01-01 12:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,353.0,0.28,30.75,124.42,112.15,164.67,1.11,37.79,27.26,6460.99,80.1,0.0,60.21,0.94,73.828573,18.541967,Pune_University_22
95332,VERY_POOR,2022-01-01 12:46:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,350.0,0.28,31.19,122.57,116.29,170.11,1.19,42.72,27.34,5906.1,77.19,0.0,59.98,0.94,73.828573,18.541967,Pune_University_22
95375,VERY_POOR,2022-01-01 13:01:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,350.0,0.28,31.27,122.0,122.88,165.56,1.26,46.28,27.55,5554.61,76.27,0.0,59.42,0.94,73.828573,18.541967,Pune_University_22
95411,VERY_POOR,2022-01-01 13:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,350.0,0.27,32.45,99.53,127.24,150.3,1.27,45.58,27.97,5330.17,76.22,0.0,58.17,0.94,73.828573,18.541967,Pune_University_22
95470,VERY_POOR,2022-01-01 13:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,350.0,0.26,36.67,95.25,126.82,149.95,1.14,39.77,28.36,4874.95,78.07,0.0,57.11,0.94,73.828573,18.541967,Pune_University_22
95513,VERY_POOR,2022-01-01 13:46:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,349.0,0.25,36.67,108.78,129.27,142.78,1.18,42.17,28.43,4477.92,78.27,0.0,56.76,0.94,73.828573,18.541967,Pune_University_22
95556,VERY_POOR,2022-01-01 14:01:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,349.0,0.24,36.86,99.12,130.55,132.46,1.01,40.98,28.52,4301.29,78.67,0.0,56.24,0.94,73.828573,18.541967,Pune_University_22
95602,VERY_POOR,2022-01-01 14:16:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,349.0,0.22,38.37,99.46,130.85,135.38,0.79,31.89,28.75,4041.42,79.58,0.0,55.18,0.94,73.828573,18.541967,Pune_University_22
95641,VERY_POOR,2022-01-01 14:31:12+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,349.0,0.21,37.15,90.12,132.83,115.53,0.87,33.37,28.86,3953.03,81.19,0.0,54.31,0.94,73.828573,18.541967,Pune_University_22
163019,SATISFACTORY,2022-01-19 15:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.14,36.12,34.79,234.19,77.65,0.9,27.04,31.04,2838.11,80.47,0.0,32.58,0.93,73.828573,18.541967,Pune_University_22
163020,SATISFACTORY,2022-01-19 15:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.14,36.12,34.79,234.19,77.65,0.9,27.04,31.04,2838.11,80.47,0.0,32.58,0.93,73.828573,18.541967,Pune_University_22
163056,SATISFACTORY,2022-01-19 15:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.12,38.7,32.18,233.12,70.46,1.03,28.75,31.1,2757.35,81.49,0.0,32.51,0.93,73.828573,18.541967,Pune_University_22
163060,SATISFACTORY,2022-01-19 15:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.12,38.7,32.18,233.12,70.46,1.03,28.75,31.1,2757.35,81.49,0.0,32.51,0.93,73.828573,18.541967,Pune_University_22
163099,SATISFACTORY,2022-01-19 16:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.11,42.32,29.8,215.91,62.89,0.71,22.03,31.33,2624.63,82.15,0.0,32.38,0.93,73.828573,18.541967,Pune_University_22
163100,SATISFACTORY,2022-01-19 16:01:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.11,42.32,29.8,215.91,62.89,0.71,22.03,31.33,2624.63,82.15,0.0,32.38,0.93,73.828573,18.541967,Pune_University_22
163136,SATISFACTORY,2022-01-19 16:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.1,42.0,38.12,199.21,87.69,0.43,18.07,32.22,2425.39,77.82,0.0,31.61,0.93,73.828573,18.541967,Pune_University_22
163137,SATISFACTORY,2022-01-19 16:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.1,42.0,38.12,199.21,87.69,0.43,18.07,32.22,2425.39,77.82,0.0,31.61,0.93,73.828573,18.541967,Pune_University_22
163171,SATISFACTORY,2022-01-19 16:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/978ed964-88ee-fbc8-2092-5e41065c6405,97.0,0.08,39.92,41.25,210.06,89.49,0.81,21.76,32.83,2201.55,71.77,0.0,30.77,0.93,73.828573,18.541967,Pune_University_22
