index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
30778,SATISFACTORY,2022-02-09 11:46:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,61.0,0.16,132.09,17.72,0.0,29.65,1.09,0.0,24.61,4850.22,82.44,0.0,44.96,0.93,73.888922,18.485643,Lullanagar_Square_14
30821,SATISFACTORY,2022-02-09 12:01:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,61.0,0.16,127.63,15.68,0.0,30.99,0.91,0.0,25.27,4636.28,82.58,0.0,41.18,0.93,73.888922,18.485643,Lullanagar_Square_14
30866,SATISFACTORY,2022-02-09 12:16:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,61.0,0.17,124.23,14.42,0.0,28.51,0.68,0.0,25.87,4470.85,82.57,0.0,40.08,0.93,73.888922,18.485643,Lullanagar_Square_14
30903,SATISFACTORY,2022-02-09 12:31:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,80.0,0.17,122.04,12.59,0.0,25.46,0.77,0.0,26.63,4281.18,82.22,0.0,38.62,0.93,73.888922,18.485643,Lullanagar_Square_14
30939,SATISFACTORY,2022-02-09 12:46:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,80.0,0.18,116.78,14.56,0.0,29.42,0.91,0.0,27.25,4134.87,82.15,0.01,36.47,0.93,73.888922,18.485643,Lullanagar_Square_14
30975,SATISFACTORY,2022-02-09 13:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,80.0,0.18,116.99,15.25,0.0,29.0,0.75,0.0,27.66,4096.37,82.27,0.01,35.69,0.93,73.888922,18.485643,Lullanagar_Square_14
31016,SATISFACTORY,2022-02-09 13:16:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,80.0,0.27,118.79,13.36,0.0,26.9,0.69,0.0,28.53,4039.3,81.92,0.0,34.96,0.93,73.888922,18.485643,Lullanagar_Square_14
31060,SATISFACTORY,2022-02-09 13:31:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.51,115.16,14.99,0.0,35.61,0.84,0.0,29.59,3995.16,81.94,0.0,33.59,0.93,73.888922,18.485643,Lullanagar_Square_14
31098,SATISFACTORY,2022-02-09 13:46:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.64,105.66,16.89,0.0,36.78,0.81,0.0,30.18,3914.44,82.1,0.0,32.41,0.93,73.888922,18.485643,Lullanagar_Square_14
31131,SATISFACTORY,2022-02-09 14:01:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.54,103.61,15.42,0.0,27.98,0.63,0.0,30.54,3838.53,82.37,0.0,31.94,0.93,73.888922,18.485643,Lullanagar_Square_14
31173,SATISFACTORY,2022-02-09 14:16:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.45,102.04,12.64,0.0,25.28,0.62,0.82,30.91,3786.48,82.43,0.0,31.35,0.93,73.888922,18.485643,Lullanagar_Square_14
31375,MODERATE,2022-02-09 15:31:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,117.0,0.11,61.54,4.9,0.0,21.23,0.72,18.28,29.83,3664.33,82.11,0.08,32.45,0.93,73.888922,18.485643,Lullanagar_Square_14
31412,MODERATE,2022-02-09 15:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,117.0,0.1,64.69,8.77,0.0,25.68,0.68,15.81,29.84,3664.6,81.51,0.09,32.77,0.93,73.888922,18.485643,Lullanagar_Square_14
31451,MODERATE,2022-02-09 16:01:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,117.0,0.09,69.82,11.68,0.0,27.39,0.57,12.73,29.99,3627.42,80.75,0.07,33.24,0.93,73.888922,18.485643,Lullanagar_Square_14
31496,MODERATE,2022-02-09 16:16:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,117.0,0.08,72.23,10.84,0.0,24.81,0.52,10.79,30.45,3567.2,80.86,0.02,33.11,0.93,73.888922,18.485643,Lullanagar_Square_14
31534,MODERATE,2022-02-09 16:31:38+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,117.0,0.07,65.94,11.42,0.0,28.66,0.73,15.75,30.77,3465.69,81.04,0.06,32.76,0.93,73.888922,18.485643,Lullanagar_Square_14
31572,MODERATE,2022-02-09 16:46:39+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,107.0,0.05,56.5,5.94,0.0,16.18,0.64,25.31,30.76,3157.02,82.11,0.05,32.73,0.93,73.888922,18.485643,Lullanagar_Square_14
31613,MODERATE,2022-02-09 17:01:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,107.0,0.04,58.12,5.51,0.0,13.99,0.43,24.58,31.17,2851.27,82.25,0.02,32.24,0.93,73.888922,18.485643,Lullanagar_Square_14
31657,MODERATE,2022-02-09 17:16:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,107.0,0.03,61.33,12.37,0.0,27.06,0.62,20.78,32.08,2562.43,80.95,0.09,31.11,0.93,73.888922,18.485643,Lullanagar_Square_14
31699,MODERATE,2022-02-09 17:31:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,107.0,0.02,60.7,13.28,0.0,26.28,0.63,22.06,32.56,2047.09,81.34,0.08,30.77,0.93,73.888922,18.485643,Lullanagar_Square_14
31740,SATISFACTORY,2022-02-09 17:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.01,55.3,12.49,0.0,25.01,0.57,29.12,31.99,1502.61,82.03,0.09,32.11,0.93,73.888922,18.485643,Lullanagar_Square_14
31781,SATISFACTORY,2022-02-09 18:01:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.01,46.69,11.84,0.0,21.67,0.54,39.62,30.48,1010.8,81.94,0.09,34.81,0.93,73.888922,18.485643,Lullanagar_Square_14
31817,SATISFACTORY,2022-02-09 18:16:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.0,37.48,11.55,0.0,22.08,0.63,51.85,28.85,552.37,81.94,0.24,37.9,0.93,73.888922,18.485643,Lullanagar_Square_14
31834,SATISFACTORY,2022-02-09 18:31:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,96.0,0.0,28.93,12.45,0.0,25.96,0.82,61.62,27.86,210.26,82.27,0.59,40.36,0.93,73.888922,18.485643,Lullanagar_Square_14
31867,SATISFACTORY,2022-02-09 18:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,86.0,0.0,22.91,13.77,0.0,28.31,1.14,66.7,27.4,42.74,82.25,1.35,42.13,0.93,73.888922,18.485643,Lullanagar_Square_14
31906,SATISFACTORY,2022-02-09 19:01:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,86.0,0.0,17.84,13.14,0.0,26.97,1.44,71.11,27.1,7.43,82.16,1.86,43.35,0.93,73.888922,18.485643,Lullanagar_Square_14
31945,SATISFACTORY,2022-02-09 19:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,86.0,0.0,19.35,10.96,0.0,22.96,1.24,71.72,26.77,6.16,82.31,1.34,44.42,0.93,73.888922,18.485643,Lullanagar_Square_14
31997,SATISFACTORY,2022-02-09 19:31:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,86.0,0.0,21.32,10.17,0.0,21.22,1.03,72.67,26.31,6.09,82.5,0.78,45.82,0.93,73.888922,18.485643,Lullanagar_Square_14
32036,SATISFACTORY,2022-02-09 19:46:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,72.0,0.0,27.17,10.93,0.0,21.38,0.92,69.82,25.87,6.48,82.22,0.45,47.19,0.93,73.888922,18.485643,Lullanagar_Square_14
32080,SATISFACTORY,2022-02-09 20:01:33+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,72.0,0.0,35.77,10.5,0.0,19.97,0.86,65.57,25.5,6.65,81.75,0.38,48.52,0.93,73.888922,18.485643,Lullanagar_Square_14
32119,SATISFACTORY,2022-02-09 20:16:34+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,72.0,0.0,38.45,9.65,0.0,19.82,0.89,67.98,25.12,6.45,81.61,0.49,50.29,0.93,73.888922,18.485643,Lullanagar_Square_14
32168,SATISFACTORY,2022-02-09 20:31:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,72.0,0.0,35.51,10.62,0.0,21.31,0.91,72.71,24.79,6.57,81.57,0.48,52.45,0.93,73.888922,18.485643,Lullanagar_Square_14
32210,SATISFACTORY,2022-02-09 20:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,31.42,11.52,0.0,22.67,0.89,72.1,24.54,6.42,81.27,0.39,54.14,0.93,73.888922,18.485643,Lullanagar_Square_14
32253,SATISFACTORY,2022-02-09 21:01:35+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,30.81,11.86,0.0,22.93,0.89,67.41,24.38,6.0,81.21,0.31,54.84,0.93,73.888922,18.485643,Lullanagar_Square_14
32300,SATISFACTORY,2022-02-09 21:16:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,28.73,12.22,0.0,21.63,1.04,67.05,24.23,5.66,81.19,0.38,55.37,0.93,73.888922,18.485643,Lullanagar_Square_14
32342,SATISFACTORY,2022-02-09 21:31:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,59.0,0.0,22.54,12.84,0.0,22.43,1.51,71.33,23.99,5.37,80.72,1.06,56.16,0.93,73.888922,18.485643,Lullanagar_Square_14
32384,GOOD,2022-02-09 21:46:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.0,21.57,12.29,0.0,23.12,1.51,71.99,23.7,5.37,79.98,1.05,57.12,0.93,73.888922,18.485643,Lullanagar_Square_14
32428,GOOD,2022-02-09 22:01:36+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.0,26.1,11.21,0.0,21.41,1.15,69.6,23.43,5.33,80.16,0.42,58.62,0.93,73.888922,18.485643,Lullanagar_Square_14
32469,GOOD,2022-02-09 22:16:37+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,47.0,0.0,28.86,11.53,0.0,21.46,1.14,66.94,23.25,4.92,79.73,0.41,60.07,0.93,73.888922,18.485643,Lullanagar_Square_14
32498,GOOD,2022-02-09 22:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.0,31.2,22.43,0.0,38.62,1.03,61.34,23.09,4.6,78.27,0.3,60.9,0.93,73.888922,18.485643,Lullanagar_Square_14
32543,GOOD,2022-02-09 22:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.0,31.0,25.92,0.0,41.12,0.95,59.46,22.84,4.5,78.18,0.14,61.71,0.93,73.888922,18.485643,Lullanagar_Square_14
32579,GOOD,2022-02-09 23:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.0,26.21,16.16,0.0,28.64,1.11,64.44,22.57,4.35,78.13,0.13,62.81,0.93,73.888922,18.485643,Lullanagar_Square_14
32620,GOOD,2022-02-09 23:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,45.0,0.0,21.02,13.46,0.0,30.22,1.41,72.02,22.33,4.24,78.54,0.28,63.76,0.93,73.888922,18.485643,Lullanagar_Square_14
32672,GOOD,2022-02-09 23:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,49.0,0.0,19.58,12.76,0.0,28.15,1.44,72.51,22.02,4.15,77.9,0.31,64.74,0.93,73.888922,18.485643,Lullanagar_Square_14
32710,GOOD,2022-02-09 23:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,49.0,0.0,20.21,12.09,0.0,26.07,1.37,68.18,21.67,3.91,76.14,0.31,65.75,0.93,73.888922,18.485643,Lullanagar_Square_14
32760,GOOD,2022-02-10 00:01:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,49.0,0.0,20.66,12.15,0.0,26.31,1.43,67.56,21.43,3.8,75.74,0.35,66.5,0.93,73.888922,18.485643,Lullanagar_Square_14
32799,GOOD,2022-02-10 00:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,49.0,0.0,20.68,12.68,0.0,25.73,1.33,67.16,21.22,3.85,75.65,0.19,67.34,0.93,73.888922,18.485643,Lullanagar_Square_14
32847,SATISFACTORY,2022-02-10 00:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,21.46,13.15,0.0,23.46,1.07,66.5,20.95,3.75,75.03,0.02,68.4,0.93,73.888922,18.485643,Lullanagar_Square_14
32879,SATISFACTORY,2022-02-10 00:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,23.86,14.24,0.0,25.36,0.83,64.81,20.7,3.58,73.31,0.0,69.41,0.93,73.888922,18.485643,Lullanagar_Square_14
32925,SATISFACTORY,2022-02-10 01:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,28.74,14.23,0.0,25.42,0.72,58.53,20.59,3.46,72.47,0.0,69.96,0.93,73.888922,18.485643,Lullanagar_Square_14
32963,SATISFACTORY,2022-02-10 01:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,30.7,13.9,0.0,23.23,0.69,55.46,20.46,3.39,73.39,0.0,70.3,0.93,73.888922,18.485643,Lullanagar_Square_14
33007,SATISFACTORY,2022-02-10 01:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.0,26.42,17.75,0.0,32.65,0.78,61.05,20.14,3.31,74.79,0.0,71.0,0.93,73.888922,18.485643,Lullanagar_Square_14
33056,SATISFACTORY,2022-02-10 01:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.0,26.54,21.59,0.0,43.02,0.8,59.69,19.84,3.33,74.6,0.0,71.85,0.93,73.888922,18.485643,Lullanagar_Square_14
33097,SATISFACTORY,2022-02-10 02:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.0,31.55,19.43,0.0,39.13,0.8,49.54,19.82,3.33,71.64,0.0,72.06,0.93,73.888922,18.485643,Lullanagar_Square_14
33139,SATISFACTORY,2022-02-10 02:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.0,32.49,16.12,0.0,31.23,0.82,45.39,19.91,3.34,69.28,0.0,71.6,0.93,73.888922,18.485643,Lullanagar_Square_14
33183,SATISFACTORY,2022-02-10 02:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,52.0,0.0,31.54,15.79,0.0,28.74,0.71,44.2,19.71,3.31,69.04,0.0,71.96,0.93,73.888922,18.485643,Lullanagar_Square_14
33224,SATISFACTORY,2022-02-10 02:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,31.69,14.61,0.0,26.45,0.6,42.2,19.34,3.25,68.21,0.0,72.95,0.93,73.888922,18.485643,Lullanagar_Square_14
33262,SATISFACTORY,2022-02-10 03:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,32.21,14.55,0.0,27.07,0.59,40.24,19.07,3.26,67.81,0.0,73.6,0.93,73.888922,18.485643,Lullanagar_Square_14
33300,SATISFACTORY,2022-02-10 03:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,32.65,14.95,0.0,25.82,0.62,38.83,18.86,3.27,69.28,0.0,74.06,0.93,73.888922,18.485643,Lullanagar_Square_14
33338,SATISFACTORY,2022-02-10 03:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,51.0,0.0,32.11,14.06,0.0,23.51,0.62,38.72,18.65,3.25,70.25,0.0,74.49,0.93,73.888922,18.485643,Lullanagar_Square_14
33371,GOOD,2022-02-10 03:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,32.49,14.33,0.0,23.75,0.61,37.63,18.48,3.27,71.14,0.0,74.87,0.93,73.888922,18.485643,Lullanagar_Square_14
33404,GOOD,2022-02-10 04:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,35.18,15.23,0.0,24.33,0.65,34.98,18.42,3.33,71.47,0.0,74.94,0.93,73.888922,18.485643,Lullanagar_Square_14
33444,GOOD,2022-02-10 04:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,37.37,15.61,0.0,25.46,0.64,32.37,18.4,3.32,72.17,0.0,74.82,0.93,73.888922,18.485643,Lullanagar_Square_14
33501,GOOD,2022-02-10 04:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,38.92,15.67,0.0,27.79,0.66,28.17,18.41,3.26,71.71,0.0,74.64,0.93,73.888922,18.485643,Lullanagar_Square_14
33546,GOOD,2022-02-10 04:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,39.29,16.84,0.0,31.53,0.72,26.84,18.46,3.26,71.28,0.0,74.42,0.93,73.888922,18.485643,Lullanagar_Square_14
33595,GOOD,2022-02-10 05:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,39.58,16.82,0.0,29.36,0.7,26.37,18.43,3.29,71.82,0.0,74.47,0.93,73.888922,18.485643,Lullanagar_Square_14
33637,GOOD,2022-02-10 05:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,41.1,15.68,0.0,25.81,0.65,23.75,18.32,3.33,72.24,0.0,74.59,0.93,73.888922,18.485643,Lullanagar_Square_14
33677,GOOD,2022-02-10 05:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/12bd3b5b-a189-0d10-3a1f-20a0ba699d7f,48.0,0.0,40.81,16.6,0.0,29.99,0.78,24.93,18.28,3.33,74.22,0.0,74.36,0.93,73.888922,18.485643,Lullanagar_Square_14
