index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
33,SATISFACTORY,2022-01-31 23:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.0,11.44,28.03,381.38,55.75,1.45,85.44,23.01,3.3,68.31,1.93,55.09,0.94,73.783532,18.507789,Chandani Square_25
69,SATISFACTORY,2022-01-31 23:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,89.0,0.0,13.01,25.2,378.28,50.12,1.29,79.28,22.79,3.28,69.48,1.58,56.43,0.94,73.783532,18.507789,Chandani Square_25
109,SATISFACTORY,2022-02-01 00:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,89.0,0.0,14.99,21.89,371.79,44.14,1.01,72.16,22.53,3.28,71.25,1.08,57.12,0.94,73.783532,18.507789,Chandani Square_25
145,SATISFACTORY,2022-02-01 00:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,89.0,0.0,18.66,18.67,364.78,37.88,0.81,66.08,22.32,3.28,71.59,0.76,57.51,0.94,73.783532,18.507789,Chandani Square_25
185,SATISFACTORY,2022-02-01 00:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,89.0,0.0,19.46,18.41,365.99,38.29,0.72,62.67,22.18,3.28,71.69,0.54,57.84,0.94,73.783532,18.507789,Chandani Square_25
214,SATISFACTORY,2022-02-01 00:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.0,20.71,18.99,364.71,37.59,0.65,61.3,22.09,3.28,72.59,0.3,58.18,0.94,73.783532,18.507789,Chandani Square_25
252,SATISFACTORY,2022-02-01 01:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.0,24.86,17.65,358.81,32.19,0.53,56.26,21.98,3.28,73.09,0.13,58.51,0.94,73.783532,18.507789,Chandani Square_25
291,SATISFACTORY,2022-02-01 01:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.0,22.38,17.73,360.63,31.2,0.47,56.83,21.79,3.29,73.0,0.04,59.22,0.94,73.783532,18.507789,Chandani Square_25
335,SATISFACTORY,2022-02-01 01:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.0,19.36,18.97,362.96,32.98,0.47,58.41,21.59,3.29,72.62,0.02,59.92,0.94,73.783532,18.507789,Chandani Square_25
371,SATISFACTORY,2022-02-01 01:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,22.81,17.79,360.33,30.5,0.45,53.49,21.48,3.29,71.24,0.02,60.18,0.94,73.783532,18.507789,Chandani Square_25
410,SATISFACTORY,2022-02-01 02:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,23.56,16.08,357.42,28.86,0.42,51.5,21.34,3.29,70.33,0.0,60.52,0.94,73.783532,18.507789,Chandani Square_25
451,SATISFACTORY,2022-02-01 02:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,23.65,15.14,358.33,27.5,0.38,49.48,21.16,3.29,71.36,0.0,61.11,0.94,73.783532,18.507789,Chandani Square_25
480,SATISFACTORY,2022-02-01 02:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,78.0,0.0,23.14,14.29,359.91,25.47,0.37,48.82,20.98,3.29,71.35,0.0,61.67,0.94,73.783532,18.507789,Chandani Square_25
515,SATISFACTORY,2022-02-01 02:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,21.29,14.86,362.26,27.5,0.37,50.29,20.77,3.3,71.16,0.0,62.3,0.94,73.783532,18.507789,Chandani Square_25
548,SATISFACTORY,2022-02-01 03:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,23.49,14.08,361.15,25.65,0.35,46.53,20.54,3.3,71.16,0.0,63.06,0.94,73.783532,18.507789,Chandani Square_25
586,SATISFACTORY,2022-02-01 03:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,25.62,12.54,359.4,21.71,0.31,40.97,20.32,3.3,71.06,0.0,63.78,0.94,73.783532,18.507789,Chandani Square_25
622,SATISFACTORY,2022-02-01 03:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,72.0,0.0,24.09,14.55,361.58,23.83,0.3,42.08,20.15,3.3,72.08,0.0,64.3,0.94,73.783532,18.507789,Chandani Square_25
669,SATISFACTORY,2022-02-01 03:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,66.0,0.0,23.33,15.79,363.5,25.29,0.32,43.43,20.01,3.31,71.63,0.0,64.76,0.94,73.783532,18.507789,Chandani Square_25
711,SATISFACTORY,2022-02-01 04:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,66.0,0.0,23.05,13.56,364.69,23.09,0.31,42.36,19.85,3.3,70.43,0.0,65.19,0.94,73.783532,18.507789,Chandani Square_25
746,SATISFACTORY,2022-02-01 04:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,66.0,0.0,21.42,12.26,366.38,22.78,0.3,45.19,19.65,3.3,70.27,0.0,65.7,0.94,73.783532,18.507789,Chandani Square_25
781,SATISFACTORY,2022-02-01 04:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,66.0,0.0,21.98,11.61,365.12,22.39,0.29,45.84,19.4,3.31,69.86,0.0,66.39,0.94,73.783532,18.507789,Chandani Square_25
804,SATISFACTORY,2022-02-01 04:46:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,22.65,14.65,364.34,26.77,0.29,45.91,19.13,3.32,70.05,0.0,67.17,0.94,73.783532,18.507789,Chandani Square_25
840,SATISFACTORY,2022-02-01 05:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,21.61,19.11,365.35,32.66,0.3,47.19,18.93,3.33,70.8,0.0,67.76,0.94,73.783532,18.507789,Chandani Square_25
876,SATISFACTORY,2022-02-01 05:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,20.99,15.62,365.34,27.77,0.31,45.39,18.89,3.32,70.39,0.0,67.83,0.94,73.783532,18.507789,Chandani Square_25
907,SATISFACTORY,2022-02-01 05:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,74.0,0.0,18.77,11.28,370.28,22.54,0.4,47.17,18.84,3.32,69.53,0.0,67.84,0.94,73.783532,18.507789,Chandani Square_25
939,SATISFACTORY,2022-02-01 05:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,76.0,0.0,16.9,11.53,374.45,22.7,0.46,50.43,18.75,3.32,69.3,0.0,67.96,0.94,73.783532,18.507789,Chandani Square_25
971,SATISFACTORY,2022-02-01 06:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,76.0,0.0,16.27,11.46,372.62,22.68,0.47,51.39,18.61,3.32,69.85,0.0,68.41,0.94,73.783532,18.507789,Chandani Square_25
1006,SATISFACTORY,2022-02-01 06:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,76.0,0.0,15.37,15.99,372.74,27.87,0.52,52.87,18.41,3.32,70.5,0.0,69.14,0.94,73.783532,18.507789,Chandani Square_25
1043,SATISFACTORY,2022-02-01 06:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,76.0,0.0,16.49,19.66,375.86,31.97,0.59,51.65,18.27,3.38,69.98,0.0,69.66,0.94,73.783532,18.507789,Chandani Square_25
1074,SATISFACTORY,2022-02-01 06:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,80.0,0.0,16.5,17.7,378.33,31.33,0.7,51.3,18.12,5.72,68.83,0.01,70.05,0.94,73.783532,18.507789,Chandani Square_25
1113,SATISFACTORY,2022-02-01 07:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,80.0,0.0,15.11,16.12,380.66,29.89,0.77,52.33,17.95,35.38,68.27,0.04,70.58,0.94,73.783532,18.507789,Chandani Square_25
1145,SATISFACTORY,2022-02-01 07:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,80.0,0.0,14.9,15.43,384.59,29.63,0.78,52.47,17.78,170.76,68.24,0.05,71.22,0.94,73.783532,18.507789,Chandani Square_25
1181,SATISFACTORY,2022-02-01 07:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,80.0,0.0,16.65,24.8,389.92,73.19,0.86,52.42,17.72,390.44,68.35,0.09,71.59,0.94,73.783532,18.507789,Chandani Square_25
1206,SATISFACTORY,2022-02-01 07:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,83.0,0.01,19.04,31.29,389.45,82.32,0.9,51.62,17.77,619.16,68.67,0.2,71.51,0.94,73.783532,18.507789,Chandani Square_25
1242,SATISFACTORY,2022-02-01 08:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,83.0,0.02,21.6,25.0,386.71,45.05,0.9,50.12,17.83,881.0,68.69,0.38,71.25,0.94,73.783532,18.507789,Chandani Square_25
1271,SATISFACTORY,2022-02-01 08:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,83.0,0.04,26.57,21.33,386.64,41.09,0.9,48.54,18.04,1454.87,68.24,0.53,70.74,0.94,73.783532,18.507789,Chandani Square_25
1305,SATISFACTORY,2022-02-01 08:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.06,34.65,20.89,384.52,40.71,0.96,44.57,18.61,2273.23,68.19,0.54,69.47,0.94,73.783532,18.507789,Chandani Square_25
1335,SATISFACTORY,2022-02-01 08:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.09,44.37,21.9,379.47,43.75,0.94,37.26,19.42,2820.91,69.44,0.31,67.32,0.94,73.783532,18.507789,Chandani Square_25
1372,SATISFACTORY,2022-02-01 09:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.12,51.8,24.3,374.06,47.85,1.05,33.47,20.4,3027.69,76.49,0.27,64.52,0.94,73.783532,18.507789,Chandani Square_25
1409,SATISFACTORY,2022-02-01 09:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,85.0,0.15,58.57,26.57,374.88,52.55,1.31,33.65,21.33,3259.11,80.89,0.39,61.75,0.94,73.783532,18.507789,Chandani Square_25
1611,SATISFACTORY,2022-02-01 10:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,87.0,0.34,114.57,30.67,368.0,60.26,1.25,8.67,27.84,6152.85,70.34,0.18,43.61,0.94,73.783532,18.507789,Chandani Square_25
1648,SATISFACTORY,2022-02-01 10:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.36,118.16,28.53,363.99,57.9,1.21,2.89,29.58,6247.53,70.16,0.17,38.56,0.94,73.783532,18.507789,Chandani Square_25
1681,SATISFACTORY,2022-02-01 11:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.4,113.94,25.67,358.64,54.78,1.28,2.17,31.32,6521.17,70.68,0.24,33.44,0.94,73.783532,18.507789,Chandani Square_25
1719,SATISFACTORY,2022-02-01 11:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.44,113.91,27.03,348.77,53.03,1.17,2.15,32.79,6687.81,71.5,0.07,29.71,0.94,73.783532,18.507789,Chandani Square_25
1753,SATISFACTORY,2022-02-01 11:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,91.0,0.47,108.22,30.09,349.47,54.34,1.29,5.26,33.87,6629.47,71.89,0.0,27.77,0.94,73.783532,18.507789,Chandani Square_25
1792,SATISFACTORY,2022-02-01 11:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.5,103.78,25.68,347.79,48.24,1.29,6.18,34.68,6571.72,72.18,0.0,25.91,0.94,73.783532,18.507789,Chandani Square_25
1826,SATISFACTORY,2022-02-01 12:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.53,95.53,17.44,341.98,34.99,1.17,8.74,35.24,6583.02,72.17,0.16,23.22,0.94,73.783532,18.507789,Chandani Square_25
1864,SATISFACTORY,2022-02-01 12:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.56,86.89,16.68,344.92,35.47,1.22,14.4,35.73,6540.01,73.41,0.17,21.17,0.94,73.783532,18.507789,Chandani Square_25
1904,SATISFACTORY,2022-02-01 12:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.57,78.85,18.19,344.88,37.5,1.12,27.35,36.08,6420.4,75.33,0.0,20.49,0.94,73.783532,18.507789,Chandani Square_25
1921,SATISFACTORY,2022-02-01 12:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.58,69.08,19.87,351.74,38.87,1.1,43.5,36.33,6199.45,75.6,0.13,20.58,0.94,73.783532,18.507789,Chandani Square_25
1958,SATISFACTORY,2022-02-01 13:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.59,68.24,23.37,352.97,50.25,1.28,51.0,36.67,5979.02,75.35,0.55,20.61,0.94,73.783532,18.507789,Chandani Square_25
2002,SATISFACTORY,2022-02-01 13:16:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.58,72.45,21.95,345.62,49.39,1.15,54.01,36.88,5789.79,75.86,0.55,20.44,0.94,73.783532,18.507789,Chandani Square_25
2045,SATISFACTORY,2022-02-01 13:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.57,80.65,17.99,338.65,35.7,0.91,49.46,37.04,5601.13,75.56,0.27,20.29,0.94,73.783532,18.507789,Chandani Square_25
2084,SATISFACTORY,2022-02-01 13:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.57,84.15,21.37,335.81,41.43,0.99,62.58,37.23,5331.4,73.54,0.53,20.21,0.94,73.783532,18.507789,Chandani Square_25
2132,SATISFACTORY,2022-02-01 14:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.55,75.71,25.7,345.48,54.61,1.17,76.87,37.45,5049.74,72.54,0.9,20.39,0.94,73.783532,18.507789,Chandani Square_25
2170,SATISFACTORY,2022-02-01 14:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.52,69.99,24.72,350.22,54.91,1.27,76.57,37.68,4816.88,72.98,1.13,20.3,0.94,73.783532,18.507789,Chandani Square_25
2226,SATISFACTORY,2022-02-01 14:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.49,72.86,24.88,348.99,52.14,1.24,72.13,37.81,4495.06,72.87,1.1,20.01,0.94,73.783532,18.507789,Chandani Square_25
2263,SATISFACTORY,2022-02-01 14:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.45,67.34,27.29,346.89,49.34,1.22,71.1,37.78,4124.96,72.45,1.14,19.51,0.94,73.783532,18.507789,Chandani Square_25
2304,SATISFACTORY,2022-02-01 15:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.43,59.11,24.4,343.87,44.36,1.15,80.01,37.5,3829.1,72.04,0.96,18.87,0.93,73.783532,18.507789,Chandani Square_25
2334,SATISFACTORY,2022-02-01 15:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,94.0,0.39,55.75,25.95,346.9,50.55,1.16,82.3,37.06,3512.68,72.56,1.12,18.56,0.93,73.783532,18.507789,Chandani Square_25
2372,SATISFACTORY,2022-02-01 15:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,92.0,0.35,49.07,42.67,354.57,71.83,1.37,90.65,36.75,3180.92,75.47,1.74,18.59,0.93,73.783532,18.507789,Chandani Square_25
2391,SATISFACTORY,2022-02-01 15:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,92.0,0.31,48.87,46.33,355.68,77.16,1.51,99.94,36.6,2931.95,77.75,2.34,18.75,0.93,73.783532,18.507789,Chandani Square_25
2438,SATISFACTORY,2022-02-01 16:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,92.0,0.27,51.05,33.83,353.42,66.49,1.67,99.18,36.44,2682.08,77.84,2.98,18.92,0.93,73.783532,18.507789,Chandani Square_25
2478,SATISFACTORY,2022-02-01 16:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,92.0,0.22,44.08,27.56,357.55,57.43,1.99,99.68,36.23,2392.93,77.81,3.71,18.98,0.93,73.783532,18.507789,Chandani Square_25
2520,SATISFACTORY,2022-02-01 16:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,92.0,0.19,30.58,27.32,368.88,52.38,2.03,101.81,35.87,2090.78,77.53,4.09,19.2,0.93,73.783532,18.507789,Chandani Square_25
2564,SATISFACTORY,2022-02-01 16:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,90.0,0.15,25.16,28.17,367.47,55.53,1.69,103.18,35.46,1779.67,76.86,3.42,19.6,0.93,73.783532,18.507789,Chandani Square_25
2602,SATISFACTORY,2022-02-01 17:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,90.0,0.11,22.02,29.57,365.01,61.03,1.5,102.3,35.14,1450.53,77.19,2.89,20.25,0.93,73.783532,18.507789,Chandani Square_25
2641,SATISFACTORY,2022-02-01 17:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,90.0,0.08,14.77,31.64,384.04,65.31,1.71,104.0,34.8,1023.45,77.64,3.58,21.32,0.93,73.783532,18.507789,Chandani Square_25
2689,SATISFACTORY,2022-02-01 17:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,90.0,0.05,9.12,36.05,403.77,77.67,2.08,109.44,34.28,672.05,75.19,4.61,22.75,0.93,73.783532,18.507789,Chandani Square_25
2726,SATISFACTORY,2022-02-01 17:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/21ece4ba-0dcf-843a-16e0-35e0082277dd,86.0,0.03,4.7,43.12,418.03,94.53,2.22,109.58,33.56,512.81,72.19,5.22,24.37,0.93,73.783532,18.507789,Chandani Square_25
