index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
14,POOR,2022-01-31 23:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,276.0,0.0,5.52,117.55,673.88,337.17,1.5,153.33,19.54,2.56,72.47,0.78,66.92,0.94,73.873166,18.552553,Ambedkar society circle_29
50,POOR,2022-01-31 23:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,274.0,0.0,4.63,120.01,666.96,341.7,1.52,152.32,19.24,2.58,73.23,0.64,67.85,0.94,73.873166,18.552553,Ambedkar society circle_29
85,POOR,2022-02-01 00:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,274.0,0.0,5.21,113.05,651.12,325.86,1.41,150.96,18.91,2.58,74.36,0.38,68.7,0.94,73.873166,18.552553,Ambedkar society circle_29
130,POOR,2022-02-01 00:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,274.0,0.0,4.72,107.63,645.13,310.14,1.41,150.94,18.73,2.53,73.03,0.35,68.91,0.94,73.873166,18.552553,Ambedkar society circle_29
165,POOR,2022-02-01 00:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,274.0,0.0,8.02,110.79,632.92,315.35,1.31,146.8,18.66,2.5,70.83,0.32,69.11,0.94,73.873166,18.552553,Ambedkar society circle_29
200,POOR,2022-02-01 00:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,272.0,0.0,12.33,115.45,588.41,319.1,1.18,140.47,18.54,2.48,69.38,0.15,70.61,0.94,73.873166,18.552553,Ambedkar society circle_29
244,POOR,2022-02-01 01:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,272.0,0.0,12.61,120.76,544.14,325.02,1.15,139.87,18.36,2.45,70.1,0.01,71.79,0.94,73.873166,18.552553,Ambedkar society circle_29
278,POOR,2022-02-01 01:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,272.0,0.0,11.39,128.25,524.71,342.11,1.13,141.3,18.22,2.45,70.9,0.0,71.77,0.94,73.873166,18.552553,Ambedkar society circle_29
316,POOR,2022-02-01 01:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,272.0,0.0,10.82,132.2,511.76,349.55,1.12,141.53,18.0,2.46,71.17,0.0,72.03,0.94,73.873166,18.552553,Ambedkar society circle_29
357,POOR,2022-02-01 01:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,11.32,134.87,476.19,361.25,1.15,140.4,17.73,2.47,71.51,0.0,72.9,0.94,73.873166,18.552553,Ambedkar society circle_29
393,POOR,2022-02-01 02:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,12.73,125.83,436.0,341.51,1.13,138.05,17.46,2.47,69.62,0.0,73.96,0.94,73.873166,18.552553,Ambedkar society circle_29
433,POOR,2022-02-01 02:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,14.05,127.43,421.21,337.95,1.1,136.26,17.22,2.49,69.55,0.0,74.79,0.94,73.873166,18.552553,Ambedkar society circle_29
468,POOR,2022-02-01 02:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,14.3,141.0,407.77,364.8,1.11,136.88,16.98,2.51,70.89,0.0,75.9,0.94,73.873166,18.552553,Ambedkar society circle_29
504,POOR,2022-02-01 02:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,10.82,148.08,392.62,349.21,1.21,142.97,16.72,2.53,70.03,0.0,77.12,0.94,73.873166,18.552553,Ambedkar society circle_29
545,POOR,2022-02-01 03:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,3.97,149.39,387.03,357.26,1.41,156.16,16.43,2.52,70.62,0.0,77.76,0.94,73.873166,18.552553,Ambedkar society circle_29
579,POOR,2022-02-01 03:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,0.01,149.76,406.65,368.99,1.65,165.9,16.27,2.46,70.6,0.0,77.6,0.94,73.873166,18.552553,Ambedkar society circle_29
617,POOR,2022-02-01 03:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,271.0,0.0,0.1,147.38,429.52,369.64,1.73,164.34,16.33,2.44,70.22,0.0,76.58,0.94,73.873166,18.552553,Ambedkar society circle_29
658,POOR,2022-02-01 03:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,270.0,0.0,2.09,147.49,421.56,364.48,1.65,156.96,16.21,2.48,71.03,0.0,76.5,0.94,73.873166,18.552553,Ambedkar society circle_29
693,POOR,2022-02-01 04:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,270.0,0.0,8.8,143.04,402.28,357.27,1.46,145.01,15.87,2.51,72.39,0.0,77.69,0.94,73.873166,18.552553,Ambedkar society circle_29
732,POOR,2022-02-01 04:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,270.0,0.0,14.99,130.61,395.68,336.14,1.27,133.75,15.63,2.5,73.58,0.0,78.4,0.94,73.873166,18.552553,Ambedkar society circle_29
770,POOR,2022-02-01 04:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,270.0,0.0,17.82,121.61,399.74,318.83,1.2,128.12,15.54,2.45,72.28,0.0,78.49,0.94,73.873166,18.552553,Ambedkar society circle_29
801,POOR,2022-02-01 04:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,268.0,0.0,18.76,120.6,396.33,315.69,1.16,126.37,15.57,2.4,72.19,0.0,78.7,0.94,73.873166,18.552553,Ambedkar society circle_29
841,POOR,2022-02-01 05:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,268.0,0.0,14.95,129.59,388.45,328.13,1.08,131.9,15.62,2.41,72.89,0.0,78.65,0.94,73.873166,18.552553,Ambedkar society circle_29
870,POOR,2022-02-01 05:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,268.0,0.0,12.84,142.22,387.34,352.54,1.12,134.91,15.48,2.44,72.34,0.0,78.63,0.94,73.873166,18.552553,Ambedkar society circle_29
906,POOR,2022-02-01 05:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,268.0,0.0,13.11,151.13,388.97,367.65,1.21,132.89,15.2,2.44,72.53,0.0,79.04,0.94,73.873166,18.552553,Ambedkar society circle_29
942,POOR,2022-02-01 05:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.0,10.16,144.87,402.37,359.0,1.41,133.7,15.0,2.42,73.72,0.0,79.19,0.94,73.873166,18.552553,Ambedkar society circle_29
978,POOR,2022-02-01 06:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.0,10.82,136.17,412.03,342.48,1.48,133.77,14.92,2.43,73.18,0.0,79.14,0.94,73.873166,18.552553,Ambedkar society circle_29
1008,POOR,2022-02-01 06:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.0,8.29,146.52,392.07,353.12,1.35,139.93,14.8,2.46,72.8,0.0,79.72,0.94,73.873166,18.552553,Ambedkar society circle_29
1042,POOR,2022-02-01 06:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.0,1.77,147.31,381.11,357.55,1.48,149.16,14.61,2.53,73.91,0.0,80.39,0.94,73.873166,18.552553,Ambedkar society circle_29
1073,POOR,2022-02-01 06:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,266.0,0.0,0.23,133.24,404.81,337.7,1.76,151.81,14.57,6.05,74.67,0.0,80.16,0.94,73.873166,18.552553,Ambedkar society circle_29
1112,POOR,2022-02-01 07:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,266.0,0.0,0.74,146.62,407.46,350.23,1.8,149.01,14.51,53.27,75.34,0.0,80.21,0.94,73.873166,18.552553,Ambedkar society circle_29
1141,POOR,2022-02-01 07:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,266.0,0.0,3.86,160.21,382.9,366.76,1.53,144.6,14.43,261.75,76.45,0.0,81.07,0.94,73.873166,18.552553,Ambedkar society circle_29
1177,POOR,2022-02-01 07:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,266.0,0.0,3.2,148.43,388.24,359.45,1.67,144.59,14.54,702.18,75.81,0.22,81.17,0.94,73.873166,18.552553,Ambedkar society circle_29
1216,POOR,2022-02-01 07:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,264.0,0.0,1.06,149.47,405.31,371.0,1.92,147.26,14.68,1265.58,74.16,0.45,80.88,0.94,73.873166,18.552553,Ambedkar society circle_29
1248,POOR,2022-02-01 08:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,264.0,0.01,6.11,142.74,394.17,353.61,1.52,145.45,14.85,1813.22,74.23,0.23,81.2,0.94,73.873166,18.552553,Ambedkar society circle_29
1276,POOR,2022-02-01 08:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,264.0,0.01,9.03,129.63,398.29,332.06,1.17,145.86,15.36,2957.54,74.67,0.0,80.64,0.94,73.873166,18.552553,Ambedkar society circle_29
1311,POOR,2022-02-01 08:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,258.0,0.02,10.32,125.34,433.94,330.97,1.08,148.76,16.36,13310.01,75.24,0.0,77.7,0.94,73.873166,18.552553,Ambedkar society circle_29
1343,POOR,2022-02-01 08:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,258.0,0.03,13.96,117.88,457.84,323.0,0.98,145.22,17.5,26253.67,75.57,0.0,73.73,0.94,73.873166,18.552553,Ambedkar society circle_29
1380,POOR,2022-02-01 09:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,258.0,0.05,14.1,116.05,469.57,322.08,0.96,141.94,18.52,17439.09,76.81,0.0,70.51,0.94,73.873166,18.552553,Ambedkar society circle_29
1413,POOR,2022-02-01 09:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,258.0,0.06,12.25,117.55,482.67,319.17,0.94,142.65,19.54,5298.45,77.23,0.0,67.9,0.94,73.873166,18.552553,Ambedkar society circle_29
1453,POOR,2022-02-01 09:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,258.0,0.08,10.88,115.91,493.03,336.36,0.96,144.26,20.52,6541.2,76.54,0.0,65.04,0.94,73.873166,18.552553,Ambedkar society circle_29
1485,POOR,2022-02-01 09:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,256.0,0.11,12.09,121.39,503.7,355.14,0.99,145.9,21.36,9714.08,76.41,0.0,62.24,0.94,73.873166,18.552553,Ambedkar society circle_29
1520,POOR,2022-02-01 10:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,256.0,0.12,14.11,128.4,516.81,353.76,0.96,144.74,22.47,16196.28,76.66,0.0,58.81,0.94,73.873166,18.552553,Ambedkar society circle_29
1560,POOR,2022-02-01 10:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,256.0,0.12,13.04,129.52,530.45,368.92,0.97,144.07,23.78,14042.95,75.97,0.25,55.19,0.94,73.873166,18.552553,Ambedkar society circle_29
1590,POOR,2022-02-01 10:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,256.0,0.14,18.95,120.32,541.97,350.66,0.9,134.53,25.15,8037.29,76.07,0.25,50.25,0.94,73.873166,18.552553,Ambedkar society circle_29
1630,POOR,2022-02-01 10:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.16,35.19,103.13,552.75,304.22,0.66,110.05,26.46,7950.65,78.56,0.0,44.19,0.94,73.873166,18.552553,Ambedkar society circle_29
1665,POOR,2022-02-01 11:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.17,45.92,95.86,564.33,284.88,0.54,95.94,27.23,6031.29,77.52,0.0,39.93,0.94,73.873166,18.552553,Ambedkar society circle_29
1702,POOR,2022-02-01 11:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.19,46.38,102.8,572.02,309.03,0.51,96.42,27.68,4640.91,75.1,0.0,37.29,0.94,73.873166,18.552553,Ambedkar society circle_29
1741,POOR,2022-02-01 11:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,248.0,0.22,45.03,102.43,574.44,306.35,0.43,95.87,28.09,4468.51,75.38,0.0,35.53,0.94,73.873166,18.552553,Ambedkar society circle_29
1775,POOR,2022-02-01 11:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.22,50.12,92.11,579.29,283.42,0.38,91.82,28.64,4349.82,78.34,0.0,33.37,0.94,73.873166,18.552553,Ambedkar society circle_29
1813,POOR,2022-02-01 12:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.21,58.29,89.77,579.12,295.76,0.34,87.02,29.1,4162.58,78.77,0.0,31.38,0.94,73.873166,18.552553,Ambedkar society circle_29
1854,POOR,2022-02-01 12:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,253.0,0.21,60.59,90.56,574.92,290.99,0.32,86.48,29.39,4005.1,76.45,0.0,29.63,0.94,73.873166,18.552553,Ambedkar society circle_29
1894,POOR,2022-02-01 12:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,255.0,0.22,59.81,91.6,579.24,285.48,0.31,87.73,29.71,3779.34,78.8,0.0,28.45,0.94,73.873166,18.552553,Ambedkar society circle_29
1923,POOR,2022-02-01 12:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,255.0,0.22,60.51,91.41,581.53,285.4,0.33,90.36,30.11,3504.68,81.53,0.0,27.77,0.94,73.873166,18.552553,Ambedkar society circle_29
1970,POOR,2022-02-01 13:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,255.0,0.22,62.8,90.13,579.2,283.63,0.3,93.08,30.68,3370.35,81.44,0.0,27.0,0.94,73.873166,18.552553,Ambedkar society circle_29
2011,POOR,2022-02-01 13:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,255.0,0.22,66.48,86.46,579.04,272.64,0.26,93.17,31.23,3248.54,81.41,0.0,26.45,0.94,73.873166,18.552553,Ambedkar society circle_29
2056,POOR,2022-02-01 13:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,255.0,0.23,72.5,82.7,574.75,254.48,0.24,91.28,31.59,3089.91,81.84,0.0,26.59,0.94,73.873166,18.552553,Ambedkar society circle_29
2092,POOR,2022-02-01 13:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.22,76.45,77.9,569.35,244.58,0.26,91.16,31.81,2963.89,82.44,0.0,26.79,0.94,73.873166,18.552553,Ambedkar society circle_29
2138,POOR,2022-02-01 14:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.22,80.82,80.72,571.97,258.07,0.31,92.81,32.21,2868.32,82.35,0.0,26.33,0.93,73.873166,18.552553,Ambedkar society circle_29
2179,POOR,2022-02-01 14:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.33,87.15,84.75,572.18,265.28,0.24,90.85,32.62,2760.68,81.86,0.0,26.11,0.93,73.873166,18.552553,Ambedkar society circle_29
2217,POOR,2022-02-01 14:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,257.0,0.5,82.52,80.92,574.24,247.45,0.28,92.69,32.79,2681.96,82.24,0.0,25.87,0.93,73.873166,18.552553,Ambedkar society circle_29
2254,POOR,2022-02-01 14:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,260.0,0.5,83.16,77.68,571.33,238.13,0.28,89.68,32.97,2571.73,82.53,0.0,24.29,0.93,73.873166,18.552553,Ambedkar society circle_29
2289,POOR,2022-02-01 15:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,260.0,0.52,92.75,80.16,563.86,260.38,0.18,84.51,33.04,2449.63,82.28,0.0,23.06,0.93,73.873166,18.552553,Ambedkar society circle_29
2333,POOR,2022-02-01 15:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,260.0,0.45,86.16,83.38,567.62,263.4,0.21,91.24,33.0,2314.56,81.82,0.0,23.09,0.93,73.873166,18.552553,Ambedkar society circle_29
2364,POOR,2022-02-01 15:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,260.0,0.27,84.07,106.15,570.64,342.36,0.24,93.89,33.37,2159.18,82.19,0.0,22.36,0.93,73.873166,18.552553,Ambedkar society circle_29
2400,POOR,2022-02-01 15:46:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.2,87.27,105.16,569.95,354.07,0.24,92.13,33.8,2062.88,82.47,0.0,22.03,0.93,73.873166,18.552553,Ambedkar society circle_29
2444,POOR,2022-02-01 16:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.16,80.0,78.23,567.83,254.19,0.22,92.69,33.88,2012.42,82.19,0.0,21.75,0.93,73.873166,18.552553,Ambedkar society circle_29
2485,POOR,2022-02-01 16:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.13,81.68,75.7,563.31,238.66,0.16,89.36,33.76,1967.18,82.25,0.0,21.17,0.93,73.873166,18.552553,Ambedkar society circle_29
2532,POOR,2022-02-01 16:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8cff12b2-b8be-1230-c5f6-ca96b4e4e441,267.0,0.11,85.78,76.18,564.2,244.16,0.15,89.61,33.42,1905.36,82.03,0.0,21.82,0.93,73.873166,18.552553,Ambedkar society circle_29
