index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
50127,POOR,2022-02-14 14:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,261.0,1.2,88.28,43.08,236.94,69.71,0.24,0.0,33.39,8093.92,74.82,0.0,29.25,0.93,73.840366,18.509298,Ptrakar bhavn_72
50166,POOR,2022-02-14 14:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,256.0,1.14,87.94,42.64,237.48,68.74,0.27,0.0,33.8,7399.69,73.61,0.0,28.67,0.93,73.840366,18.509298,Ptrakar bhavn_72
50204,POOR,2022-02-14 15:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,256.0,1.08,85.49,48.09,236.85,79.22,0.31,0.0,33.79,7284.3,74.79,0.0,28.92,0.93,73.840366,18.509298,Ptrakar bhavn_72
50249,POOR,2022-02-14 15:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,256.0,1.02,85.31,45.95,239.06,74.11,0.29,0.0,33.82,7646.24,75.03,0.0,28.86,0.93,73.840366,18.509298,Ptrakar bhavn_72
50289,POOR,2022-02-14 15:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,250.0,0.94,86.14,43.67,242.51,69.16,0.23,0.0,33.78,7349.35,75.17,0.0,28.38,0.93,73.840366,18.509298,Ptrakar bhavn_72
50326,POOR,2022-02-14 15:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,250.0,0.88,85.89,44.25,239.06,71.04,0.21,0.0,33.65,7184.81,75.88,0.0,28.32,0.93,73.840366,18.509298,Ptrakar bhavn_72
50370,POOR,2022-02-14 16:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,250.0,0.91,86.03,43.87,235.45,66.78,0.23,0.0,33.25,6959.1,76.44,0.0,29.02,0.93,73.840366,18.509298,Ptrakar bhavn_72
50405,POOR,2022-02-14 16:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,250.0,0.88,85.64,46.89,235.6,72.5,0.27,0.0,32.82,6447.91,74.95,0.0,30.02,0.93,73.840366,18.509298,Ptrakar bhavn_72
50445,POOR,2022-02-14 16:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,250.0,0.7,87.42,48.52,235.53,80.19,0.26,0.0,32.7,5920.94,74.11,0.0,30.54,0.93,73.840366,18.509298,Ptrakar bhavn_72
50482,POOR,2022-02-14 16:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,245.0,0.52,90.44,49.93,234.97,84.22,0.27,0.0,32.49,5530.15,72.94,0.0,30.93,0.93,73.840366,18.509298,Ptrakar bhavn_72
50537,POOR,2022-02-14 17:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,245.0,0.38,90.91,54.25,233.45,92.9,0.33,0.0,32.07,5326.62,71.2,0.0,31.78,0.93,73.840366,18.509298,Ptrakar bhavn_72
50561,POOR,2022-02-14 17:16:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,245.0,0.27,88.0,57.5,231.31,96.15,0.41,0.0,31.75,4954.75,71.22,0.0,32.76,0.93,73.840366,18.509298,Ptrakar bhavn_72
50603,POOR,2022-02-14 17:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,245.0,0.17,87.13,59.13,230.51,95.28,0.47,0.0,31.64,4163.84,71.02,0.0,33.32,0.93,73.840366,18.509298,Ptrakar bhavn_72
50654,POOR,2022-02-14 17:46:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,239.0,0.1,87.53,59.74,235.07,94.78,0.52,0.0,31.32,2995.31,69.83,0.0,33.79,0.93,73.840366,18.509298,Ptrakar bhavn_72
50693,POOR,2022-02-14 18:01:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,239.0,0.05,87.08,57.25,242.71,95.15,0.54,0.0,30.54,1674.82,69.38,0.0,34.55,0.93,73.840366,18.509298,Ptrakar bhavn_72
50722,POOR,2022-02-14 18:16:33+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,239.0,0.02,82.36,58.54,251.98,98.71,0.6,0.0,29.59,723.92,71.6,0.0,35.53,0.93,73.840366,18.509298,Ptrakar bhavn_72
50767,POOR,2022-02-14 18:31:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,239.0,0.01,76.38,61.82,260.23,102.28,0.65,0.0,28.59,242.96,73.61,0.0,36.8,0.93,73.840366,18.509298,Ptrakar bhavn_72
50806,POOR,2022-02-14 18:46:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,232.0,0.0,67.74,62.09,267.01,108.09,0.76,0.0,27.69,45.76,73.14,0.0,38.22,0.93,73.840366,18.509298,Ptrakar bhavn_72
50846,POOR,2022-02-14 19:01:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,232.0,0.0,57.96,69.07,270.78,122.39,0.89,0.0,27.13,3.03,72.34,0.0,39.46,0.93,73.840366,18.509298,Ptrakar bhavn_72
50887,POOR,2022-02-14 19:16:35+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,232.0,0.0,60.65,71.27,267.95,127.08,0.8,0.0,26.68,0.19,72.95,0.0,40.39,0.93,73.840366,18.509298,Ptrakar bhavn_72
50924,POOR,2022-02-14 19:31:36+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,232.0,0.0,60.65,70.67,268.73,126.89,0.72,0.0,26.22,0.14,74.03,0.0,41.2,0.93,73.840366,18.509298,Ptrakar bhavn_72
50943,POOR,2022-02-14 19:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,225.0,0.0,50.69,74.59,274.5,130.48,0.93,0.0,25.85,0.14,74.21,0.0,42.05,0.93,73.840366,18.509298,Ptrakar bhavn_72
50986,POOR,2022-02-14 20:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,225.0,0.0,46.16,72.59,275.78,128.53,0.94,0.0,25.53,0.13,73.75,0.0,42.96,0.93,73.840366,18.509298,Ptrakar bhavn_72
51028,POOR,2022-02-14 20:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,225.0,0.0,48.24,66.14,272.89,119.56,0.71,0.0,25.21,0.13,73.46,0.0,43.86,0.93,73.840366,18.509298,Ptrakar bhavn_72
51070,POOR,2022-02-14 20:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,225.0,0.0,49.78,60.51,270.87,106.08,0.56,0.0,24.93,0.13,73.38,0.0,44.64,0.93,73.840366,18.509298,Ptrakar bhavn_72
51115,POOR,2022-02-14 20:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,218.0,0.0,50.23,62.28,268.9,106.28,0.49,0.0,24.68,0.13,73.67,0.0,45.16,0.93,73.840366,18.509298,Ptrakar bhavn_72
51156,POOR,2022-02-14 21:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,218.0,0.0,48.51,67.2,269.62,112.8,0.54,0.0,24.43,0.14,73.73,0.0,45.55,0.93,73.840366,18.509298,Ptrakar bhavn_72
51201,POOR,2022-02-14 21:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,218.0,0.0,43.76,69.42,273.1,120.99,0.64,0.0,24.2,0.15,73.85,0.0,45.96,0.93,73.840366,18.509298,Ptrakar bhavn_72
51233,POOR,2022-02-14 21:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,218.0,0.0,39.11,63.57,272.61,111.55,0.65,0.0,24.04,0.14,73.86,0.0,46.43,0.93,73.840366,18.509298,Ptrakar bhavn_72
51275,POOR,2022-02-14 21:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,210.0,0.0,31.93,62.88,276.3,107.6,0.79,0.0,23.92,0.13,73.97,0.0,47.16,0.93,73.840366,18.509298,Ptrakar bhavn_72
51321,POOR,2022-02-14 22:01:26+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,210.0,0.0,24.01,82.91,299.18,150.61,1.42,0.0,23.77,0.13,74.06,0.0,48.68,0.93,73.840366,18.509298,Ptrakar bhavn_72
51357,POOR,2022-02-14 22:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,210.0,0.0,21.08,97.68,312.8,178.22,1.73,0.0,23.51,0.12,73.75,0.0,50.23,0.93,73.840366,18.509298,Ptrakar bhavn_72
51401,POOR,2022-02-14 22:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,210.0,0.0,20.49,102.26,317.92,185.46,1.73,0.0,23.22,0.12,73.45,0.0,51.44,0.93,73.840366,18.509298,Ptrakar bhavn_72
51449,POOR,2022-02-14 22:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,207.0,0.0,19.95,106.07,328.47,193.94,1.92,0.0,22.98,0.12,73.25,0.0,52.9,0.93,73.840366,18.509298,Ptrakar bhavn_72
51496,POOR,2022-02-14 23:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,207.0,0.0,19.31,113.44,328.78,199.24,1.89,0.0,22.79,0.12,73.9,0.0,53.97,0.93,73.840366,18.509298,Ptrakar bhavn_72
51537,POOR,2022-02-14 23:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,207.0,0.0,18.57,117.81,324.25,207.91,1.71,2.1,22.52,0.12,74.4,0.0,54.59,0.93,73.840366,18.509298,Ptrakar bhavn_72
51585,POOR,2022-02-14 23:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,207.0,0.0,24.34,117.8,313.75,209.79,1.33,23.94,22.18,0.11,74.44,0.0,55.33,0.93,73.840366,18.509298,Ptrakar bhavn_72
51624,POOR,2022-02-14 23:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,203.0,0.0,33.78,117.67,301.65,201.63,0.93,40.88,21.9,0.1,73.89,0.0,56.27,0.93,73.840366,18.509298,Ptrakar bhavn_72
51664,POOR,2022-02-15 00:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,203.0,0.0,38.17,109.15,296.07,187.17,0.75,38.49,21.53,0.1,73.26,0.0,57.59,0.93,73.840366,18.509298,Ptrakar bhavn_72
51708,POOR,2022-02-15 00:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,203.0,0.0,42.44,97.08,294.35,164.26,0.62,36.94,21.18,0.1,73.22,0.0,59.06,0.93,73.840366,18.509298,Ptrakar bhavn_72
51755,POOR,2022-02-15 00:31:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,203.0,0.0,47.49,85.18,291.24,138.51,0.51,34.87,20.92,0.1,72.98,0.0,60.28,0.93,73.840366,18.509298,Ptrakar bhavn_72
51791,MODERATE,2022-02-15 00:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,198.0,0.0,50.01,72.9,289.58,118.34,0.45,33.94,20.67,0.1,72.74,0.0,61.18,0.93,73.840366,18.509298,Ptrakar bhavn_72
51824,MODERATE,2022-02-15 01:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,198.0,0.0,49.6,71.83,289.86,117.5,0.44,33.46,20.46,0.1,72.96,0.0,61.81,0.93,73.840366,18.509298,Ptrakar bhavn_72
51859,MODERATE,2022-02-15 01:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,198.0,0.0,49.37,75.63,287.61,123.16,0.42,33.0,20.28,0.1,73.33,0.0,62.45,0.93,73.840366,18.509298,Ptrakar bhavn_72
51885,MODERATE,2022-02-15 01:31:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,198.0,0.0,51.37,73.25,285.21,117.25,0.38,30.59,20.16,0.1,73.27,0.0,62.98,0.93,73.840366,18.509298,Ptrakar bhavn_72
51926,MODERATE,2022-02-15 01:46:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,191.0,0.0,51.48,71.33,284.78,112.49,0.36,28.89,19.99,0.1,72.79,0.0,63.57,0.93,73.840366,18.509298,Ptrakar bhavn_72
51962,MODERATE,2022-02-15 02:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,191.0,0.0,50.72,69.84,285.61,111.56,0.36,29.07,19.82,0.1,72.91,0.0,64.2,0.93,73.840366,18.509298,Ptrakar bhavn_72
51995,MODERATE,2022-02-15 02:16:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,191.0,0.0,50.14,61.02,287.2,99.22,0.36,29.6,19.66,0.1,73.67,0.0,64.75,0.93,73.840366,18.509298,Ptrakar bhavn_72
52039,MODERATE,2022-02-15 02:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,191.0,0.0,48.5,60.3,287.32,95.19,0.35,30.08,19.51,0.11,73.82,0.0,65.59,0.93,73.840366,18.509298,Ptrakar bhavn_72
52078,MODERATE,2022-02-15 02:46:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,185.0,0.0,49.14,71.8,286.93,113.5,0.33,30.11,19.36,0.11,73.86,0.0,66.52,0.93,73.840366,18.509298,Ptrakar bhavn_72
52118,MODERATE,2022-02-15 03:01:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,185.0,0.0,48.95,73.57,287.68,118.75,0.33,30.39,19.1,0.11,74.11,0.0,67.4,0.93,73.840366,18.509298,Ptrakar bhavn_72
52160,MODERATE,2022-02-15 03:16:27+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,185.0,0.0,46.39,70.84,287.66,112.02,0.32,30.43,18.86,0.11,74.0,0.0,68.22,0.93,73.840366,18.509298,Ptrakar bhavn_72
52206,MODERATE,2022-02-15 03:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,185.0,0.0,45.97,65.03,285.95,100.85,0.3,30.01,18.78,0.1,73.83,0.0,68.73,0.93,73.840366,18.509298,Ptrakar bhavn_72
52257,MODERATE,2022-02-15 03:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,46.23,83.44,283.81,127.29,0.32,29.64,18.7,0.1,74.01,0.0,69.11,0.93,73.840366,18.509298,Ptrakar bhavn_72
52301,MODERATE,2022-02-15 04:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,46.6,138.44,284.46,207.08,0.41,28.42,18.49,0.1,73.68,0.2,69.72,0.93,73.840366,18.509298,Ptrakar bhavn_72
52344,MODERATE,2022-02-15 04:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,46.06,149.16,285.97,221.03,0.44,27.89,18.18,0.1,73.39,0.2,70.64,0.93,73.840366,18.509298,Ptrakar bhavn_72
52384,MODERATE,2022-02-15 04:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,45.89,101.86,284.53,150.12,0.37,28.67,17.92,0.1,73.08,0.0,71.44,0.93,73.840366,18.509298,Ptrakar bhavn_72
52430,MODERATE,2022-02-15 04:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,47.54,71.51,281.49,104.75,0.29,29.18,17.81,0.1,72.77,0.0,71.63,0.93,73.840366,18.509298,Ptrakar bhavn_72
52473,MODERATE,2022-02-15 05:01:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,46.91,66.97,280.14,97.08,0.27,28.91,17.76,0.1,73.52,0.0,71.62,0.93,73.840366,18.509298,Ptrakar bhavn_72
52515,MODERATE,2022-02-15 05:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,44.72,67.72,280.18,98.44,0.27,28.34,17.75,0.1,74.01,0.0,71.64,0.93,73.840366,18.509298,Ptrakar bhavn_72
52552,MODERATE,2022-02-15 05:31:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,181.0,0.0,43.77,69.4,281.4,101.99,0.28,27.9,17.76,0.1,74.26,0.0,71.69,0.93,73.840366,18.509298,Ptrakar bhavn_72
52595,MODERATE,2022-02-15 05:46:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,175.0,0.0,43.15,70.28,281.4,105.96,0.27,27.53,17.72,0.1,74.34,0.0,71.72,0.93,73.840366,18.509298,Ptrakar bhavn_72
52641,MODERATE,2022-02-15 06:01:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,175.0,0.0,42.4,71.63,280.98,110.16,0.27,27.62,17.63,0.1,73.28,0.0,71.89,0.93,73.840366,18.509298,Ptrakar bhavn_72
52688,MODERATE,2022-02-15 06:16:29+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,175.0,0.0,41.33,75.81,281.63,114.05,0.28,28.3,17.5,0.11,71.86,0.0,72.6,0.93,73.840366,18.509298,Ptrakar bhavn_72
52735,MODERATE,2022-02-15 06:31:31+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,175.0,0.0,42.24,70.97,280.89,104.16,0.29,27.89,17.31,0.62,71.58,0.0,73.4,0.93,73.840366,18.509298,Ptrakar bhavn_72
52777,MODERATE,2022-02-15 06:46:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,169.0,0.0,42.85,71.07,280.02,103.32,0.3,27.83,17.09,26.64,71.6,0.0,73.9,0.93,73.840366,18.509298,Ptrakar bhavn_72
52825,MODERATE,2022-02-15 07:01:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,169.0,0.0,39.42,82.82,279.89,121.5,0.34,29.22,16.95,145.15,71.4,0.0,74.27,0.93,73.840366,18.509298,Ptrakar bhavn_72
52863,MODERATE,2022-02-15 07:16:30+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,169.0,0.0,36.42,88.77,281.54,132.63,0.41,30.57,16.9,638.49,71.46,0.0,74.33,0.93,73.840366,18.509298,Ptrakar bhavn_72
52900,MODERATE,2022-02-15 07:31:28+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/64131670-4db5-8b9b-6a81-7ddc23f176fd,164.0,0.01,34.72,120.34,282.32,179.49,0.52,31.63,16.95,1604.67,71.36,0.0,74.07,0.93,73.840366,18.509298,Ptrakar bhavn_72
