index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
1406,SATISFACTORY,2022-02-01 09:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,73.0,0.09,5.12,81.31,407.02,130.76,1.42,74.94,19.5,1583.36,68.08,2.76,63.22,0.94,73.812648,18.560589,Bremen Square_37
1448,SATISFACTORY,2022-02-01 09:31:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,73.0,0.1,6.78,77.14,402.67,125.65,1.46,73.87,19.88,1658.42,68.09,2.71,62.05,0.94,73.812648,18.560589,Bremen Square_37
1483,SATISFACTORY,2022-02-01 09:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,73.0,0.11,9.09,66.78,393.21,113.46,1.5,70.75,20.76,1750.96,68.22,2.66,59.55,0.94,73.812648,18.560589,Bremen Square_37
1517,SATISFACTORY,2022-02-01 10:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,73.0,0.13,14.58,53.56,383.4,95.14,1.37,63.1,21.66,1791.09,68.42,2.3,56.65,0.94,73.812648,18.560589,Bremen Square_37
1553,SATISFACTORY,2022-02-01 10:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,73.0,0.15,22.33,45.58,377.09,82.91,1.3,55.65,22.53,1820.95,68.55,2.01,53.12,0.94,73.812648,18.560589,Bremen Square_37
1615,SATISFACTORY,2022-02-01 10:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.17,29.29,43.0,375.54,76.71,1.23,49.84,23.46,1831.31,68.62,1.85,49.15,0.94,73.812648,18.560589,Bremen Square_37
1652,SATISFACTORY,2022-02-01 10:46:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.19,32.7,40.39,377.49,75.45,1.02,45.15,24.32,1838.73,68.72,1.41,45.55,0.94,73.812648,18.560589,Bremen Square_37
1692,SATISFACTORY,2022-02-01 11:01:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.19,35.7,40.24,383.74,79.11,0.88,41.67,25.1,1834.88,68.92,1.04,42.61,0.94,73.812648,18.560589,Bremen Square_37
1727,SATISFACTORY,2022-02-01 11:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.2,36.8,39.77,389.62,76.16,0.92,39.06,25.77,1817.28,68.88,1.0,39.61,0.94,73.812648,18.560589,Bremen Square_37
1762,SATISFACTORY,2022-02-01 11:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.21,36.46,39.51,391.43,79.28,0.95,39.04,26.36,1783.94,68.62,1.02,37.01,0.94,73.812648,18.560589,Bremen Square_37
1793,SATISFACTORY,2022-02-01 11:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.22,41.73,41.12,389.76,79.78,0.88,36.89,26.89,1782.55,68.54,0.9,35.57,0.94,73.812648,18.560589,Bremen Square_37
1831,SATISFACTORY,2022-02-01 12:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.22,47.72,41.49,386.68,75.18,0.89,35.07,27.3,1820.28,69.15,0.83,33.95,0.94,73.812648,18.560589,Bremen Square_37
1876,SATISFACTORY,2022-02-01 12:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.24,55.89,41.56,385.14,75.87,0.77,33.3,27.67,1812.81,69.63,0.72,32.47,0.94,73.812648,18.560589,Bremen Square_37
1911,SATISFACTORY,2022-02-01 12:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.24,67.72,42.0,383.26,77.36,0.67,32.07,27.99,1790.19,68.75,0.76,32.0,0.94,73.812648,18.560589,Bremen Square_37
1931,SATISFACTORY,2022-02-01 12:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.24,77.69,40.87,383.73,74.46,0.63,32.01,28.29,1809.78,67.85,0.75,31.64,0.94,73.812648,18.560589,Bremen Square_37
1965,SATISFACTORY,2022-02-01 13:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.24,80.34,39.14,384.28,71.73,0.6,32.01,28.61,1824.84,67.81,0.66,30.66,0.93,73.812648,18.560589,Bremen Square_37
2012,SATISFACTORY,2022-02-01 13:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.22,76.91,36.2,381.61,79.96,0.7,33.57,28.95,1835.32,67.99,0.86,29.11,0.93,73.812648,18.560589,Bremen Square_37
2051,SATISFACTORY,2022-02-01 13:31:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.22,83.57,32.22,376.84,72.29,0.58,28.16,29.33,1851.74,68.09,0.76,27.78,0.93,73.812648,18.560589,Bremen Square_37
2091,SATISFACTORY,2022-02-01 13:46:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.22,86.69,30.66,377.23,59.0,0.51,27.75,29.56,1844.01,68.0,0.68,27.23,0.93,73.812648,18.560589,Bremen Square_37
2134,SATISFACTORY,2022-02-01 14:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.21,78.07,30.27,382.52,61.51,0.67,35.7,29.75,1835.39,67.95,1.01,27.07,0.93,73.812648,18.560589,Bremen Square_37
2176,SATISFACTORY,2022-02-01 14:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.21,81.77,26.55,381.63,53.37,0.63,34.26,30.0,1823.61,67.95,0.94,26.69,0.93,73.812648,18.560589,Bremen Square_37
2401,SATISFACTORY,2022-02-01 15:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.14,68.46,20.01,382.99,54.93,0.44,33.63,30.64,1780.95,70.51,0.96,24.61,0.93,73.812648,18.560589,Bremen Square_37
2442,SATISFACTORY,2022-02-01 16:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.12,70.97,19.85,381.33,52.75,0.49,35.75,30.63,1591.24,70.46,1.08,24.77,0.93,73.812648,18.560589,Bremen Square_37
2488,SATISFACTORY,2022-02-01 16:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.1,63.39,21.07,381.6,54.65,0.58,41.18,30.68,1540.53,71.01,1.52,25.47,0.93,73.812648,18.560589,Bremen Square_37
2530,SATISFACTORY,2022-02-01 16:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.09,59.36,21.01,379.52,50.92,0.58,41.37,30.63,1388.96,71.86,1.67,26.16,0.93,73.812648,18.560589,Bremen Square_37
2569,SATISFACTORY,2022-02-01 16:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.07,53.04,24.45,381.28,78.53,0.67,44.65,30.48,1228.91,72.3,1.78,26.65,0.93,73.812648,18.560589,Bremen Square_37
2612,SATISFACTORY,2022-02-01 17:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.05,39.06,27.85,387.86,101.21,0.88,55.47,30.25,1084.43,72.39,2.09,27.62,0.93,73.812648,18.560589,Bremen Square_37
2650,SATISFACTORY,2022-02-01 17:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.04,32.3,26.29,391.11,77.4,1.01,60.66,29.97,901.01,72.63,2.43,28.95,0.93,73.812648,18.560589,Bremen Square_37
2695,SATISFACTORY,2022-02-01 17:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.03,26.87,22.06,387.01,54.19,0.94,61.38,29.65,796.43,71.74,2.72,31.21,0.93,73.812648,18.560589,Bremen Square_37
2732,SATISFACTORY,2022-02-01 17:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.02,27.74,17.87,379.37,43.18,0.7,56.23,29.33,624.56,69.72,2.66,33.84,0.93,73.812648,18.560589,Bremen Square_37
2774,SATISFACTORY,2022-02-01 18:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.01,19.86,18.08,384.63,46.23,0.91,61.17,28.96,352.04,69.13,2.93,35.37,0.93,73.812648,18.560589,Bremen Square_37
2820,SATISFACTORY,2022-02-01 18:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,12.46,19.64,388.8,54.08,1.1,65.62,28.52,186.06,69.83,3.2,36.11,0.93,73.812648,18.560589,Bremen Square_37
2858,SATISFACTORY,2022-02-01 18:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,11.02,21.38,390.21,58.44,1.25,65.55,27.97,65.65,69.99,3.46,37.33,0.93,73.812648,18.560589,Bremen Square_37
2899,SATISFACTORY,2022-02-01 18:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,10.41,22.6,387.19,57.82,1.2,64.02,27.25,17.18,71.13,3.52,39.37,0.93,73.812648,18.560589,Bremen Square_37
2941,SATISFACTORY,2022-02-01 19:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,12.65,23.44,380.68,57.17,0.92,59.68,26.45,9.27,72.8,3.25,41.04,0.93,73.812648,18.560589,Bremen Square_37
2984,SATISFACTORY,2022-02-01 19:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,5.76,29.13,394.3,71.95,1.29,67.28,25.81,9.46,72.58,3.87,42.22,0.93,73.812648,18.560589,Bremen Square_37
3029,SATISFACTORY,2022-02-01 19:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,3.66,31.41,396.15,73.5,1.26,70.28,25.31,9.4,71.62,3.95,43.34,0.93,73.812648,18.560589,Bremen Square_37
3070,SATISFACTORY,2022-02-01 19:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,68.0,0.0,8.43,29.98,384.03,68.65,0.81,65.69,24.76,9.5,71.51,3.29,44.83,0.93,73.812648,18.560589,Bremen Square_37
3113,SATISFACTORY,2022-02-01 20:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,68.0,0.0,8.71,32.76,388.11,85.69,0.98,67.21,24.2,9.55,71.36,3.44,46.67,0.93,73.812648,18.560589,Bremen Square_37
3154,SATISFACTORY,2022-02-01 20:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,68.0,0.0,7.38,31.58,392.92,79.04,1.1,69.92,23.72,9.45,70.1,3.35,48.33,0.93,73.812648,18.560589,Bremen Square_37
3498,SATISFACTORY,2022-02-01 22:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,68.0,0.0,6.23,38.36,412.64,72.44,1.04,77.3,20.5,2.56,73.61,2.71,59.64,0.94,73.812648,18.560589,Bremen Square_37
3541,SATISFACTORY,2022-02-01 22:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,69.0,0.0,6.59,39.68,413.86,72.41,1.01,76.01,20.23,2.54,73.43,2.59,60.05,0.94,73.812648,18.560589,Bremen Square_37
3584,SATISFACTORY,2022-02-01 23:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,69.0,0.0,3.55,41.65,421.37,77.13,1.21,79.74,20.04,2.5,72.1,2.74,60.65,0.94,73.812648,18.560589,Bremen Square_37
3628,SATISFACTORY,2022-02-01 23:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,69.0,0.0,0.1,50.66,436.72,92.26,1.58,86.38,19.95,2.48,73.45,3.08,61.46,0.94,73.812648,18.560589,Bremen Square_37
3667,SATISFACTORY,2022-02-01 23:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,0.0,51.01,448.89,97.26,1.81,87.53,19.81,2.47,75.56,3.07,62.44,0.94,73.812648,18.560589,Bremen Square_37
3708,SATISFACTORY,2022-02-01 23:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,0.0,48.01,446.76,92.04,1.63,85.91,19.65,2.46,74.67,2.77,63.01,0.94,73.812648,18.560589,Bremen Square_37
3749,SATISFACTORY,2022-02-02 00:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,0.0,48.97,433.04,88.86,1.22,81.57,19.47,2.44,75.75,2.45,63.22,0.94,73.812648,18.560589,Bremen Square_37
3794,SATISFACTORY,2022-02-02 00:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,0.0,45.18,430.75,83.3,1.03,77.32,19.31,2.38,79.57,2.2,63.58,0.94,73.812648,18.560589,Bremen Square_37
3837,SATISFACTORY,2022-02-02 00:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,70.0,0.0,0.0,43.31,437.37,78.96,0.99,75.6,19.15,2.34,79.78,2.07,63.96,0.94,73.812648,18.560589,Bremen Square_37
3881,SATISFACTORY,2022-02-02 00:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.1,42.17,438.96,77.05,0.93,72.55,19.0,2.34,78.44,1.94,64.03,0.94,73.812648,18.560589,Bremen Square_37
3917,SATISFACTORY,2022-02-02 01:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,1.16,42.9,435.54,77.32,0.86,67.53,18.93,2.33,80.49,1.87,63.74,0.94,73.812648,18.560589,Bremen Square_37
3962,SATISFACTORY,2022-02-02 01:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,2.04,44.32,436.27,78.04,0.83,63.58,18.9,2.34,82.07,1.83,63.54,0.94,73.812648,18.560589,Bremen Square_37
4004,SATISFACTORY,2022-02-02 01:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,2.6,44.44,439.14,79.51,0.83,61.41,18.86,2.34,82.17,1.73,63.57,0.94,73.812648,18.560589,Bremen Square_37
4044,SATISFACTORY,2022-02-02 01:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,2.34,46.55,437.99,82.46,0.82,61.14,18.6,2.33,80.87,1.62,64.2,0.94,73.812648,18.560589,Bremen Square_37
4087,SATISFACTORY,2022-02-02 02:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.72,45.41,437.99,79.57,0.78,61.56,18.24,2.33,78.99,1.55,65.24,0.94,73.812648,18.560589,Bremen Square_37
4129,SATISFACTORY,2022-02-02 02:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,42.91,442.7,76.26,0.73,61.16,18.1,2.33,78.95,1.5,65.64,0.93,73.812648,18.560589,Bremen Square_37
4175,SATISFACTORY,2022-02-02 02:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,43.68,446.45,76.21,0.72,61.14,18.01,2.33,78.64,1.45,65.78,0.93,73.812648,18.560589,Bremen Square_37
4211,SATISFACTORY,2022-02-02 02:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,40.48,450.82,74.35,0.71,61.13,17.78,2.33,79.37,1.33,66.47,0.93,73.812648,18.560589,Bremen Square_37
4256,SATISFACTORY,2022-02-02 03:01:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,40.95,456.44,74.96,0.71,62.24,17.52,2.33,80.75,1.32,67.47,0.93,73.812648,18.560589,Bremen Square_37
4295,SATISFACTORY,2022-02-02 03:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,44.99,466.13,75.81,0.72,63.43,17.33,2.33,81.11,1.38,68.35,0.93,73.812648,18.560589,Bremen Square_37
4341,SATISFACTORY,2022-02-02 03:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,71.0,0.0,0.0,45.12,476.22,74.14,0.71,63.86,17.09,2.34,81.02,1.35,69.27,0.93,73.812648,18.560589,Bremen Square_37
4379,SATISFACTORY,2022-02-02 03:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,45.01,483.27,73.11,0.69,63.52,16.92,2.34,80.22,1.34,69.97,0.93,73.812648,18.560589,Bremen Square_37
4426,SATISFACTORY,2022-02-02 04:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,45.38,491.54,74.23,0.69,62.72,16.81,2.33,80.11,1.33,70.39,0.93,73.812648,18.560589,Bremen Square_37
4465,SATISFACTORY,2022-02-02 04:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,45.05,496.15,75.15,0.7,62.62,16.65,2.34,80.55,1.32,70.88,0.93,73.812648,18.560589,Bremen Square_37
4504,SATISFACTORY,2022-02-02 04:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,44.76,505.68,74.42,0.69,62.26,16.45,2.34,80.83,1.33,71.62,0.93,73.812648,18.560589,Bremen Square_37
4544,SATISFACTORY,2022-02-02 04:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,44.42,517.89,72.5,0.71,61.44,16.28,2.34,81.24,1.36,72.27,0.93,73.812648,18.560589,Bremen Square_37
4584,SATISFACTORY,2022-02-02 05:01:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,44.37,515.94,71.44,0.67,59.48,16.23,2.34,80.0,1.35,72.15,0.93,73.812648,18.560589,Bremen Square_37
4626,SATISFACTORY,2022-02-02 05:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/98bf83b7-a2b8-ea70-88aa-7d1d9f33dbe0,72.0,0.0,0.0,43.43,507.88,69.93,0.61,57.0,16.18,2.34,79.84,1.31,71.78,0.93,73.812648,18.560589,Bremen Square_37
