index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
22,SATISFACTORY,2022-01-31 23:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,69.0,0.0,0.0,30.02,447.97,48.88,2.38,75.17,21.98,1.13,78.65,0.67,64.95,0.94,73.889113,18.546154,Gunjan Square_65
57,SATISFACTORY,2022-01-31 23:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,24.01,471.5,39.34,2.21,72.65,21.67,1.07,77.92,0.32,67.15,0.94,73.889113,18.546154,Gunjan Square_65
93,SATISFACTORY,2022-02-01 00:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,23.94,482.11,39.6,2.1,78.39,21.49,1.01,77.86,0.37,66.6,0.94,73.889113,18.546154,Gunjan Square_65
137,SATISFACTORY,2022-02-01 00:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,22.08,479.45,37.87,1.93,76.21,21.32,0.96,77.43,0.28,67.25,0.94,73.889113,18.546154,Gunjan Square_65
176,SATISFACTORY,2022-02-01 00:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,21.51,479.95,35.61,1.87,73.58,21.1,0.9,76.92,0.22,67.97,0.94,73.889113,18.546154,Gunjan Square_65
199,SATISFACTORY,2022-02-01 00:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,81.0,0.0,0.0,22.71,485.97,36.22,1.89,74.07,20.93,0.87,76.69,0.17,68.12,0.94,73.889113,18.546154,Gunjan Square_65
242,SATISFACTORY,2022-02-01 01:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,81.0,0.0,0.0,27.58,472.24,42.44,1.65,75.34,20.74,0.86,76.06,0.09,67.52,0.94,73.889113,18.546154,Gunjan Square_65
284,SATISFACTORY,2022-02-01 01:16:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,81.0,0.0,0.0,28.68,452.85,41.88,1.27,72.25,20.56,0.86,74.12,0.01,67.13,0.94,73.889113,18.546154,Gunjan Square_65
321,SATISFACTORY,2022-02-01 01:31:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,81.0,0.0,0.0,23.66,457.65,35.62,1.27,64.75,20.43,0.85,72.89,0.07,68.06,0.94,73.889113,18.546154,Gunjan Square_65
359,SATISFACTORY,2022-02-01 01:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,18.78,464.71,29.87,1.33,61.04,20.35,0.85,73.72,0.07,69.41,0.94,73.889113,18.546154,Gunjan Square_65
394,SATISFACTORY,2022-02-01 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,17.14,458.81,26.91,1.13,65.39,20.19,0.85,74.03,0.0,69.61,0.94,73.889113,18.546154,Gunjan Square_65
436,SATISFACTORY,2022-02-01 02:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,16.91,451.26,26.72,0.92,68.06,19.97,0.85,72.51,0.0,69.25,0.94,73.889113,18.546154,Gunjan Square_65
465,SATISFACTORY,2022-02-01 02:31:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,17.23,461.4,26.45,1.02,65.36,19.8,0.85,71.05,0.0,69.55,0.94,73.889113,18.546154,Gunjan Square_65
503,SATISFACTORY,2022-02-01 02:46:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,17.93,478.25,27.93,1.26,55.11,19.67,0.85,72.03,0.0,71.25,0.94,73.889113,18.546154,Gunjan Square_65
536,SATISFACTORY,2022-02-01 03:01:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,17.48,469.32,28.34,1.31,46.47,19.5,0.85,73.84,0.0,73.13,0.94,73.889113,18.546154,Gunjan Square_65
573,SATISFACTORY,2022-02-01 03:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,17.96,454.27,28.41,1.29,47.59,19.25,0.85,73.36,0.0,74.0,0.94,73.889113,18.546154,Gunjan Square_65
610,SATISFACTORY,2022-02-01 03:31:25+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,90.0,0.0,0.0,20.55,437.04,35.16,1.3,53.2,18.97,0.85,72.05,0.0,74.21,0.94,73.889113,18.546154,Gunjan Square_65
1468,SATISFACTORY,2022-02-01 09:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,70.0,0.43,0.0,35.46,455.43,53.4,1.81,76.62,24.02,49150.67,82.18,0.29,57.07,0.94,73.889113,18.546154,Gunjan Square_65
1501,SATISFACTORY,2022-02-01 09:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,77.0,0.53,0.0,37.61,432.27,56.98,1.9,75.42,25.18,49537.52,81.97,0.37,53.74,0.94,73.889113,18.546154,Gunjan Square_65
1540,SATISFACTORY,2022-02-01 10:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,77.0,0.67,0.16,30.25,405.53,47.13,1.73,63.22,26.37,50460.09,82.38,0.19,49.33,0.94,73.889113,18.546154,Gunjan Square_65
1571,SATISFACTORY,2022-02-01 10:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,77.0,0.86,2.41,22.61,377.55,38.26,1.35,47.74,27.36,51666.59,82.27,0.0,44.45,0.94,73.889113,18.546154,Gunjan Square_65
1593,SATISFACTORY,2022-02-01 10:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,77.0,1.04,5.38,22.53,357.19,37.76,1.29,42.44,28.26,50217.67,81.72,0.0,39.9,0.94,73.889113,18.546154,Gunjan Square_65
1635,SATISFACTORY,2022-02-01 10:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,79.0,1.23,11.82,23.75,348.28,37.86,1.18,36.91,29.07,46894.16,81.22,0.0,36.2,0.94,73.889113,18.546154,Gunjan Square_65
1664,SATISFACTORY,2022-02-01 11:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,79.0,1.41,21.15,21.67,336.19,33.4,0.88,27.03,29.49,44143.89,80.73,0.0,33.45,0.94,73.889113,18.546154,Gunjan Square_65
1704,SATISFACTORY,2022-02-01 11:16:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,79.0,1.6,23.88,17.69,326.28,26.49,0.74,21.85,30.0,41868.07,80.66,0.0,30.66,0.94,73.889113,18.546154,Gunjan Square_65
1739,SATISFACTORY,2022-02-01 11:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,79.0,1.76,28.22,15.18,322.54,23.46,0.72,18.91,30.77,38811.87,80.75,0.0,28.13,0.94,73.889113,18.546154,Gunjan Square_65
1774,SATISFACTORY,2022-02-01 11:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,1.88,34.41,14.54,322.11,23.4,0.71,19.04,31.28,35483.87,80.73,0.0,26.74,0.94,73.889113,18.546154,Gunjan Square_65
1812,SATISFACTORY,2022-02-01 12:01:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,1.93,37.61,15.59,320.85,25.7,0.66,19.38,31.53,31980.44,80.47,0.0,25.97,0.94,73.889113,18.546154,Gunjan Square_65
1852,SATISFACTORY,2022-02-01 12:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,1.99,40.84,14.79,319.62,23.78,0.6,16.39,31.75,28011.87,80.68,0.0,24.99,0.94,73.889113,18.546154,Gunjan Square_65
1890,SATISFACTORY,2022-02-01 12:31:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,2.08,39.23,12.35,317.05,20.08,0.59,14.64,32.34,23942.19,80.56,0.0,23.42,0.94,73.889113,18.546154,Gunjan Square_65
1947,SATISFACTORY,2022-02-01 12:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,2.12,37.62,11.41,320.14,20.42,0.72,17.95,32.93,20401.12,80.33,0.13,22.2,0.94,73.889113,18.546154,Gunjan Square_65
1986,SATISFACTORY,2022-02-01 13:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,2.12,36.49,11.62,322.3,20.39,0.84,23.58,33.23,17750.4,81.61,0.13,22.07,0.94,73.889113,18.546154,Gunjan Square_65
2034,SATISFACTORY,2022-02-01 13:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,2.09,41.65,11.25,315.01,19.56,0.78,24.31,33.71,15372.07,81.43,0.04,21.85,0.94,73.889113,18.546154,Gunjan Square_65
2076,SATISFACTORY,2022-02-01 13:31:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,1.93,51.32,11.59,307.74,19.74,0.7,24.74,34.16,12964.74,80.18,0.05,21.72,0.94,73.889113,18.546154,Gunjan Square_65
2115,SATISFACTORY,2022-02-01 13:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,1.41,57.35,10.62,306.25,17.75,0.67,24.67,34.7,11113.34,80.46,0.09,21.4,0.94,73.889113,18.546154,Gunjan Square_65
2155,SATISFACTORY,2022-02-01 14:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,0.91,56.96,10.46,311.54,17.88,0.7,28.24,35.23,9558.51,80.64,0.17,20.93,0.94,73.889113,18.546154,Gunjan Square_65
2198,SATISFACTORY,2022-02-01 14:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,0.8,53.91,10.83,315.82,19.95,0.8,35.58,35.7,8319.01,80.47,0.23,20.64,0.94,73.889113,18.546154,Gunjan Square_65
2213,SATISFACTORY,2022-02-01 14:31:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,71.0,0.74,67.92,10.12,309.77,17.29,0.67,28.28,35.92,7246.07,80.12,0.28,20.34,0.94,73.889113,18.546154,Gunjan Square_65
2247,SATISFACTORY,2022-02-01 14:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.67,82.0,10.03,299.77,17.38,0.42,16.37,35.81,6267.71,80.22,0.21,20.03,0.93,73.889113,18.546154,Gunjan Square_65
2286,SATISFACTORY,2022-02-01 15:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.63,72.23,9.94,301.26,17.2,0.47,19.25,35.87,5481.15,80.13,0.18,19.22,0.93,73.889113,18.546154,Gunjan Square_65
2319,SATISFACTORY,2022-02-01 15:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.57,64.41,10.23,307.38,15.11,0.6,25.54,36.2,4857.81,79.77,0.25,18.16,0.93,73.889113,18.546154,Gunjan Square_65
2362,SATISFACTORY,2022-02-01 15:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.51,75.35,9.19,306.13,13.78,0.55,21.49,36.81,4428.28,80.11,0.32,17.5,0.93,73.889113,18.546154,Gunjan Square_65
2416,SATISFACTORY,2022-02-01 15:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.44,74.22,11.11,307.6,16.81,0.59,22.79,37.28,4093.56,80.25,0.6,17.43,0.93,73.889113,18.546154,Gunjan Square_65
2457,SATISFACTORY,2022-02-01 16:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.39,67.1,10.46,307.59,17.31,0.63,25.38,37.38,3843.96,80.25,0.69,17.6,0.93,73.889113,18.546154,Gunjan Square_65
2503,SATISFACTORY,2022-02-01 16:16:32+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.32,69.29,6.12,302.62,12.23,0.46,18.89,37.03,3603.48,80.55,0.53,17.43,0.93,73.889113,18.546154,Gunjan Square_65
2549,SATISFACTORY,2022-02-01 16:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.27,64.01,6.24,302.56,13.45,0.45,20.02,36.92,3429.58,81.4,0.63,16.84,0.93,73.889113,18.546154,Gunjan Square_65
2582,SATISFACTORY,2022-02-01 16:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.22,54.64,9.98,305.21,18.96,0.59,28.66,37.04,3102.75,81.58,0.84,16.96,0.93,73.889113,18.546154,Gunjan Square_65
2630,SATISFACTORY,2022-02-01 17:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.17,48.95,10.76,307.39,19.91,0.63,35.38,36.85,2645.38,80.7,1.29,17.86,0.93,73.889113,18.546154,Gunjan Square_65
2672,SATISFACTORY,2022-02-01 17:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,72.0,0.12,40.53,9.43,306.94,17.27,0.69,43.23,36.69,2264.14,80.46,1.66,18.91,0.93,73.889113,18.546154,Gunjan Square_65
2711,SATISFACTORY,2022-02-01 17:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.08,24.68,12.71,311.79,21.0,0.89,55.94,36.35,1842.99,80.6,1.89,20.02,0.93,73.889113,18.546154,Gunjan Square_65
2752,SATISFACTORY,2022-02-01 17:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.05,11.87,17.45,322.93,30.08,1.14,64.29,35.62,1397.4,80.5,2.21,21.51,0.93,73.889113,18.546154,Gunjan Square_65
2794,SATISFACTORY,2022-02-01 18:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.03,10.04,18.93,336.44,36.19,1.29,66.84,34.34,934.86,80.5,2.65,23.33,0.93,73.889113,18.546154,Gunjan Square_65
2834,SATISFACTORY,2022-02-01 18:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.01,6.05,17.22,345.83,34.38,1.53,74.38,32.63,479.95,81.09,3.3,26.66,0.93,73.889113,18.546154,Gunjan Square_65
2871,SATISFACTORY,2022-02-01 18:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.08,16.7,352.17,30.2,1.9,82.53,30.92,147.92,81.96,3.96,31.09,0.94,73.889113,18.546154,Gunjan Square_65
2918,SATISFACTORY,2022-02-01 18:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,21.36,353.19,37.66,1.81,84.5,29.67,22.66,81.88,3.93,34.03,0.94,73.889113,18.546154,Gunjan Square_65
2964,SATISFACTORY,2022-02-01 19:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,25.51,352.44,43.47,1.79,84.85,28.69,2.44,81.24,3.71,35.86,0.94,73.889113,18.546154,Gunjan Square_65
3003,SATISFACTORY,2022-02-01 19:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,31.01,368.65,50.54,2.67,88.16,27.99,1.74,81.13,4.93,37.97,0.94,73.889113,18.546154,Gunjan Square_65
3048,SATISFACTORY,2022-02-01 19:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,36.62,383.29,60.51,3.41,90.25,27.5,1.81,80.99,5.61,41.14,0.94,73.889113,18.546154,Gunjan Square_65
3087,SATISFACTORY,2022-02-01 19:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,30.8,377.62,52.78,3.0,88.39,26.85,1.9,81.0,4.47,42.05,0.94,73.889113,18.546154,Gunjan Square_65
3130,SATISFACTORY,2022-02-01 20:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,26.3,384.0,45.88,2.81,87.16,26.3,1.9,81.83,4.21,43.41,0.94,73.889113,18.546154,Gunjan Square_65
3171,SATISFACTORY,2022-02-01 20:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,31.46,396.42,51.88,3.33,87.75,25.85,1.85,81.6,4.39,46.25,0.94,73.889113,18.546154,Gunjan Square_65
3203,SATISFACTORY,2022-02-01 20:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,74.0,0.0,0.0,31.71,392.78,52.16,3.26,88.46,25.37,1.79,80.72,3.83,46.06,0.94,73.889113,18.546154,Gunjan Square_65
3237,SATISFACTORY,2022-02-01 20:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,28.97,397.68,50.53,3.36,89.51,25.1,1.71,80.93,4.24,45.83,0.94,73.889113,18.546154,Gunjan Square_65
3278,SATISFACTORY,2022-02-01 21:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,27.88,408.92,50.11,3.69,88.96,24.87,1.67,81.42,4.56,49.01,0.94,73.889113,18.546154,Gunjan Square_65
3312,SATISFACTORY,2022-02-01 21:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,26.61,411.26,46.48,3.56,84.16,24.54,1.71,80.93,3.86,53.06,0.94,73.889113,18.546154,Gunjan Square_65
3354,SATISFACTORY,2022-02-01 21:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,73.0,0.0,0.0,27.61,414.51,48.22,3.59,82.22,24.12,1.68,80.64,3.45,55.89,0.94,73.889113,18.546154,Gunjan Square_65
3395,SATISFACTORY,2022-02-01 21:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,89.0,0.0,0.0,27.93,413.31,48.41,3.48,84.85,23.72,1.63,80.79,2.93,56.94,0.94,73.889113,18.546154,Gunjan Square_65
3427,SATISFACTORY,2022-02-01 22:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/b4b9e3b8-fcfa-08c2-a9c5-2093748a116c,89.0,0.0,0.0,27.06,398.1,45.49,2.96,88.99,23.46,1.62,80.39,2.17,54.78,0.94,73.889113,18.546154,Gunjan Square_65
