index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
2284,SATISFACTORY,2022-02-01 15:01:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,70.0,0.45,56.92,19.28,0.0,33.14,0.87,42.09,30.81,3332.67,61.38,1.01,26.87,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
2320,SATISFACTORY,2022-02-01 15:16:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,70.0,0.42,52.67,20.0,0.0,35.81,0.91,46.03,30.94,3227.15,59.96,1.16,26.41,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
2357,SATISFACTORY,2022-02-01 15:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,70.0,0.38,61.57,18.33,0.0,34.76,0.72,40.15,31.06,3101.63,59.4,1.03,25.8,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
2519,SATISFACTORY,2022-02-01 16:31:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,70.0,0.22,37.57,15.06,0.0,30.56,1.16,47.65,31.65,2421.2,61.85,1.87,25.82,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
2558,SATISFACTORY,2022-02-01 16:46:25+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,72.0,0.18,37.24,13.81,0.0,29.7,1.07,44.48,31.58,2217.77,61.01,1.95,25.56,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11349,SATISFACTORY,2022-02-04 00:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,63.0,0.0,9.91,23.64,0.0,37.34,0.58,49.33,20.47,8.87,61.44,2.59,72.43,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11387,SATISFACTORY,2022-02-04 00:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,63.0,0.0,11.66,23.61,0.0,37.69,0.51,46.14,20.25,8.57,61.21,2.39,71.9,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11431,SATISFACTORY,2022-02-04 00:32:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,63.0,0.0,13.72,22.41,0.0,36.62,0.41,45.47,20.05,8.45,61.21,2.26,71.84,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11471,SATISFACTORY,2022-02-04 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,60.0,0.0,16.52,21.04,0.0,34.06,0.29,45.32,19.82,8.42,61.51,2.31,73.84,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11513,SATISFACTORY,2022-02-04 01:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,60.0,0.0,19.13,20.33,0.0,32.57,0.21,43.69,19.57,8.32,61.87,2.36,76.28,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11545,SATISFACTORY,2022-02-04 01:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,60.0,0.0,20.21,18.4,0.0,30.31,0.2,42.44,19.37,8.28,62.2,2.33,77.4,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11583,SATISFACTORY,2022-02-04 01:31:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,20.65,17.13,0.0,28.36,0.18,42.37,19.23,8.25,62.16,2.28,77.77,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11627,SATISFACTORY,2022-02-04 01:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,20.04,16.83,0.0,28.11,0.17,41.91,19.09,8.25,62.22,2.21,78.19,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11665,SATISFACTORY,2022-02-04 02:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,17.68,16.32,0.0,26.98,0.18,40.64,19.03,8.28,61.99,2.11,78.16,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11702,SATISFACTORY,2022-02-04 02:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,16.06,15.4,0.0,25.63,0.18,38.62,19.07,8.23,61.99,1.98,77.29,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11736,SATISFACTORY,2022-02-04 02:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,14.7,15.11,0.0,25.45,0.18,38.31,19.11,8.2,62.49,1.85,76.19,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11775,SATISFACTORY,2022-02-04 02:46:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,11.1,15.84,0.0,27.1,0.2,39.9,19.12,8.17,62.7,1.73,75.22,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11818,SATISFACTORY,2022-02-04 03:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,8.8,15.8,0.0,27.98,0.22,40.66,19.11,8.15,62.53,1.65,74.69,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11860,SATISFACTORY,2022-02-04 03:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,10.03,16.86,0.0,31.27,0.2,41.18,19.05,8.17,62.39,1.62,74.68,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11898,SATISFACTORY,2022-02-04 03:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,12.95,12.28,0.0,22.34,0.18,37.03,18.78,8.77,62.79,1.23,75.5,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11949,SATISFACTORY,2022-02-04 03:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,11.42,154.05,0.0,198.86,0.4,34.23,18.5,9.4,63.17,1.43,76.38,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
11986,SATISFACTORY,2022-02-04 04:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,7.85,265.22,0.0,364.18,0.67,33.94,18.44,9.34,63.22,2.11,76.46,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12026,SATISFACTORY,2022-02-04 04:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,8.51,156.49,0.0,236.39,0.56,32.66,18.49,9.31,63.24,2.0,76.22,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12061,SATISFACTORY,2022-02-04 04:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,8.71,77.25,0.0,120.28,0.4,33.9,18.6,9.36,63.09,1.76,75.98,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12102,SATISFACTORY,2022-02-04 04:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,8.09,64.25,0.0,97.87,0.42,34.58,18.72,9.33,62.58,1.68,75.75,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12142,SATISFACTORY,2022-02-04 05:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,6.3,38.59,0.0,60.34,0.39,36.81,18.79,9.34,62.25,1.61,75.61,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12180,SATISFACTORY,2022-02-04 05:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,3.29,18.36,0.0,31.85,0.38,40.92,18.79,9.2,61.92,1.65,76.23,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12222,SATISFACTORY,2022-02-04 05:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,57.0,0.0,2.37,16.5,0.0,28.86,0.39,41.82,18.76,8.81,62.17,1.71,77.17,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12259,SATISFACTORY,2022-02-04 05:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,3.75,13.75,0.0,23.98,0.34,40.93,18.78,8.86,62.81,1.74,77.47,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12296,SATISFACTORY,2022-02-04 06:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,4.38,13.21,0.0,22.29,0.39,41.21,18.86,9.35,63.42,1.82,77.36,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12337,SATISFACTORY,2022-02-04 06:16:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,2.98,14.23,0.0,24.17,0.5,41.97,18.93,9.3,63.92,1.84,77.12,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12371,SATISFACTORY,2022-02-04 06:31:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,3.34,13.93,0.0,24.99,0.47,41.13,18.93,9.13,63.7,1.76,76.78,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12412,SATISFACTORY,2022-02-04 06:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,3.1,20.21,0.0,33.47,0.53,41.36,18.97,12.42,63.44,2.01,76.34,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12451,SATISFACTORY,2022-02-04 07:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,0.94,25.31,0.0,43.36,0.79,44.36,19.05,70.6,63.5,2.38,76.24,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12490,SATISFACTORY,2022-02-04 07:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,0.06,23.18,0.0,42.93,0.98,47.01,19.09,256.25,63.66,2.42,76.49,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12529,SATISFACTORY,2022-02-04 07:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.0,0.16,22.16,0.0,39.76,1.05,47.49,19.09,604.37,63.37,2.44,76.78,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12565,SATISFACTORY,2022-02-04 07:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.01,1.28,21.22,0.0,37.69,0.89,45.73,19.18,1059.53,63.25,2.3,76.78,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
12603,SATISFACTORY,2022-02-04 08:01:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,56.0,0.02,1.5,23.45,0.0,41.14,0.85,46.18,19.45,1419.09,63.19,2.21,76.03,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13576,SATISFACTORY,2022-02-04 15:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.5,15.15,29.16,150.71,56.13,0.87,31.21,27.96,3450.83,65.53,1.6,42.19,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13616,SATISFACTORY,2022-02-04 15:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.46,14.37,31.51,156.32,58.47,1.02,33.23,28.18,3436.17,65.99,1.94,41.86,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13671,SATISFACTORY,2022-02-04 15:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.43,14.99,31.42,164.21,57.63,1.05,35.09,28.36,3348.92,66.17,2.14,41.86,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13708,SATISFACTORY,2022-02-04 15:46:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.39,12.54,30.71,166.5,74.54,1.1,38.07,28.47,3211.64,65.96,2.23,41.75,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13747,SATISFACTORY,2022-02-04 16:01:26+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.35,10.33,33.41,184.42,79.77,1.26,39.54,28.64,3090.68,65.75,2.63,41.25,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13786,SATISFACTORY,2022-02-04 16:16:27+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.3,11.26,32.42,180.82,61.68,1.22,39.08,28.84,2996.09,66.08,2.61,41.02,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13839,SATISFACTORY,2022-02-04 16:31:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.24,10.4,27.0,180.59,54.84,1.02,39.54,28.81,2846.81,66.35,2.17,41.16,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13877,SATISFACTORY,2022-02-04 16:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.2,10.28,27.2,184.32,54.76,1.19,37.04,28.68,2592.63,66.33,2.39,40.79,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13923,SATISFACTORY,2022-02-04 17:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.15,10.5,27.1,187.39,54.47,1.3,35.95,28.52,2285.7,66.4,2.42,39.26,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13959,SATISFACTORY,2022-02-04 17:16:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.11,5.83,29.09,190.86,58.06,1.37,41.89,28.3,1971.81,66.53,2.43,38.74,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
13999,SATISFACTORY,2022-02-04 17:31:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,58.0,0.08,3.92,31.68,191.62,60.37,1.43,47.49,28.11,1629.71,65.19,2.71,39.59,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
14786,SATISFACTORY,2022-02-04 22:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,86.0,0.0,0.0,43.97,0.0,81.06,2.12,61.2,22.3,12.03,58.24,4.2,62.98,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
14823,SATISFACTORY,2022-02-04 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,86.0,0.0,0.0,41.66,0.0,76.66,2.02,63.64,22.0,12.02,58.33,4.1,64.08,0.94,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15350,SATISFACTORY,2022-02-05 01:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,84.0,0.0,11.29,24.85,40.75,49.43,0.26,36.99,19.36,3.71,57.98,2.18,72.91,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15398,SATISFACTORY,2022-02-05 02:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,84.0,0.0,12.11,24.71,40.75,47.22,0.24,37.19,19.18,2.62,58.03,2.11,72.91,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15482,SATISFACTORY,2022-02-05 02:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,84.0,0.0,9.1,24.28,1.22,46.82,0.22,36.84,18.86,2.7,58.11,1.98,73.75,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15525,SATISFACTORY,2022-02-05 02:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,71.0,0.0,7.61,24.87,0.73,47.43,0.22,36.06,18.68,2.68,58.03,1.91,74.47,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15571,SATISFACTORY,2022-02-05 03:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,71.0,0.0,7.56,23.5,0.12,47.64,0.22,35.89,18.48,2.66,57.95,1.86,74.94,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15616,SATISFACTORY,2022-02-05 03:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,71.0,0.0,8.32,22.91,0.0,46.52,0.22,36.47,18.31,2.59,57.87,1.86,75.13,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15649,SATISFACTORY,2022-02-05 03:31:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,71.0,0.0,8.85,22.79,0.0,45.72,0.22,36.04,18.18,2.55,57.91,1.85,75.44,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15687,SATISFACTORY,2022-02-05 03:46:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,7.99,22.14,0.0,43.98,0.22,35.73,18.05,2.53,57.94,1.8,75.73,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15730,SATISFACTORY,2022-02-05 04:01:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,5.7,21.88,0.0,42.39,0.25,37.69,17.92,2.52,57.87,1.72,75.97,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15769,SATISFACTORY,2022-02-05 04:16:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,4.43,22.27,0.0,43.74,0.31,38.66,17.8,2.5,57.88,1.8,76.2,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15814,SATISFACTORY,2022-02-05 04:31:27+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,64.0,0.0,5.37,23.78,0.0,43.2,0.3,37.46,17.69,2.5,57.99,1.89,76.4,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15864,SATISFACTORY,2022-02-05 04:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,59.0,0.0,5.96,23.68,0.0,41.77,0.27,36.22,17.58,2.53,58.05,1.81,76.74,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15906,SATISFACTORY,2022-02-05 05:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,59.0,0.0,3.64,22.54,0.0,42.19,0.32,38.14,17.46,2.7,57.94,1.73,77.19,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
15942,SATISFACTORY,2022-02-05 05:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/c7b8f786-2f89-116f-d98d-8c54bfc7caaf,59.0,0.0,1.11,23.13,0.0,44.41,0.42,42.0,17.36,2.71,57.9,1.72,77.46,0.93,73.842727,18.516163,PMPML_Bus_Depot_Deccan_15
