index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
82953,SATISFACTORY,2022-02-25 09:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,83.0,0.09,18.07,1.2,508.67,1.51,2.0,62.18,28.99,1490.24,102.01,0.0,47.37,0.94,73.913848,18.565271,Datta Mandir Square_66
82995,SATISFACTORY,2022-02-25 09:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,77.0,0.11,23.92,0.95,503.49,1.19,2.03,44.08,29.93,1507.18,102.01,0.0,43.26,0.94,73.913848,18.565271,Datta Mandir Square_66
83029,SATISFACTORY,2022-02-25 09:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,77.0,0.15,38.92,0.61,488.13,0.76,1.55,12.19,31.14,1499.93,102.01,0.0,36.98,0.94,73.913848,18.565271,Datta Mandir Square_66
83068,SATISFACTORY,2022-02-25 10:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,77.0,0.2,51.21,0.22,480.69,0.28,1.1,0.82,32.5,1561.3,102.01,0.0,31.41,0.94,73.913848,18.565271,Datta Mandir Square_66
83104,SATISFACTORY,2022-02-25 10:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,77.0,0.25,60.07,0.07,483.35,0.09,0.91,0.0,33.67,1458.91,102.01,0.0,28.89,0.94,73.913848,18.565271,Datta Mandir Square_66
83140,SATISFACTORY,2022-02-25 10:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,77.0,0.29,70.69,0.07,489.94,0.09,0.8,0.0,34.4,1233.07,102.01,0.0,28.3,0.94,73.913848,18.565271,Datta Mandir Square_66
83178,SATISFACTORY,2022-02-25 10:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.33,76.6,0.48,491.48,0.6,0.6,0.0,34.69,1200.11,102.01,0.0,27.68,0.94,73.913848,18.565271,Datta Mandir Square_66
83218,SATISFACTORY,2022-02-25 11:01:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.4,76.75,0.48,489.32,0.6,0.44,0.0,34.9,1284.89,102.01,0.0,26.42,0.94,73.913848,18.565271,Datta Mandir Square_66
83251,SATISFACTORY,2022-02-25 11:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.45,77.81,0.08,488.52,0.1,0.37,0.0,35.0,1342.08,102.01,0.0,25.38,0.94,73.913848,18.565271,Datta Mandir Square_66
83286,SATISFACTORY,2022-02-25 11:31:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.52,78.6,0.08,490.15,0.1,0.36,0.0,35.06,1499.82,102.01,0.0,24.79,0.94,73.913848,18.565271,Datta Mandir Square_66
83323,SATISFACTORY,2022-02-25 11:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.58,81.45,0.07,488.7,0.09,0.3,0.0,35.06,1598.21,102.01,0.0,24.47,0.94,73.913848,18.565271,Datta Mandir Square_66
83362,SATISFACTORY,2022-02-25 12:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.64,83.48,0.07,487.99,0.09,0.22,0.0,35.09,1635.57,102.01,0.0,24.43,0.94,73.913848,18.565271,Datta Mandir Square_66
83399,SATISFACTORY,2022-02-25 12:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.69,83.28,0.0,491.48,0.0,0.19,0.0,35.35,1758.71,102.01,0.0,24.13,0.94,73.913848,18.565271,Datta Mandir Square_66
83435,SATISFACTORY,2022-02-25 12:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.73,81.27,0.0,495.03,0.0,0.27,0.0,35.72,1906.05,102.01,0.0,23.56,0.94,73.913848,18.565271,Datta Mandir Square_66
83465,SATISFACTORY,2022-02-25 12:46:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.75,82.51,0.0,498.6,0.0,0.26,0.0,36.07,1987.05,102.01,0.0,22.53,0.94,73.913848,18.565271,Datta Mandir Square_66
83502,SATISFACTORY,2022-02-25 13:01:28+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.76,83.84,0.0,497.42,0.0,0.26,0.0,36.16,2242.3,102.01,0.0,21.2,0.94,73.913848,18.565271,Datta Mandir Square_66
83542,SATISFACTORY,2022-02-25 13:16:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.76,83.6,0.0,498.34,0.0,0.3,0.0,36.32,2446.26,102.01,0.0,20.67,0.94,73.913848,18.565271,Datta Mandir Square_66
83592,SATISFACTORY,2022-02-25 13:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.74,88.92,0.06,499.15,0.08,0.26,0.0,36.7,2575.54,102.01,0.0,20.63,0.94,73.913848,18.565271,Datta Mandir Square_66
83625,SATISFACTORY,2022-02-25 13:46:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.7,86.48,0.13,499.23,0.17,0.6,0.16,36.67,2858.21,102.01,0.0,20.82,0.93,73.913848,18.565271,Datta Mandir Square_66
83663,SATISFACTORY,2022-02-25 14:01:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.65,86.17,0.0,505.1,0.0,0.8,0.16,36.88,2983.47,102.01,0.0,21.12,0.93,73.913848,18.565271,Datta Mandir Square_66
83703,SATISFACTORY,2022-02-25 14:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.6,89.78,0.0,503.46,0.0,0.71,0.0,37.28,3133.88,102.01,0.0,20.98,0.93,73.913848,18.565271,Datta Mandir Square_66
83741,SATISFACTORY,2022-02-25 14:31:30+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,64.0,0.54,91.8,0.0,498.71,0.0,0.64,0.0,37.48,3228.99,102.01,0.0,20.8,0.93,73.913848,18.565271,Datta Mandir Square_66
83775,SATISFACTORY,2022-02-25 14:46:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,63.0,0.46,94.89,0.0,503.77,0.0,0.64,0.0,37.89,3260.76,102.01,0.0,20.64,0.93,73.913848,18.565271,Datta Mandir Square_66
83808,SATISFACTORY,2022-02-25 15:01:29+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,63.0,0.4,99.38,0.0,505.53,0.0,0.62,0.0,38.13,3325.1,102.01,0.0,20.41,0.93,73.913848,18.565271,Datta Mandir Square_66
83836,SATISFACTORY,2022-02-25 15:16:31+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,63.0,0.34,105.29,0.0,497.28,0.0,0.57,0.0,38.03,4642.24,102.01,0.0,20.5,0.93,73.913848,18.565271,Datta Mandir Square_66
83876,SATISFACTORY,2022-02-25 15:31:33+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,63.0,0.28,102.4,0.0,495.55,0.0,0.74,0.0,37.59,5717.87,102.01,0.03,20.88,0.93,73.913848,18.565271,Datta Mandir Square_66
83892,SATISFACTORY,2022-02-25 15:46:29+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,67.0,0.22,96.65,0.0,511.36,0.0,0.95,0.23,37.37,4246.64,102.01,0.03,20.95,0.93,73.913848,18.565271,Datta Mandir Square_66
83915,SATISFACTORY,2022-02-25 16:01:28+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,67.0,0.19,95.87,0.0,529.2,0.0,0.81,0.23,37.62,3565.43,102.01,0.0,20.64,0.93,73.913848,18.565271,Datta Mandir Square_66
83949,SATISFACTORY,2022-02-25 16:16:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,67.0,0.15,97.25,0.0,532.21,0.0,0.63,0.0,37.75,3788.13,102.01,0.0,20.37,0.93,73.913848,18.565271,Datta Mandir Square_66
83986,SATISFACTORY,2022-02-25 16:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,67.0,0.11,89.89,0.0,524.88,0.0,1.04,0.32,37.61,3462.74,102.01,0.0,20.5,0.93,73.913848,18.565271,Datta Mandir Square_66
84024,SATISFACTORY,2022-02-25 16:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,78.0,0.08,85.84,0.0,512.45,0.0,1.13,1.57,37.18,2539.64,102.01,0.02,20.91,0.93,73.913848,18.565271,Datta Mandir Square_66
84054,SATISFACTORY,2022-02-25 17:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,78.0,0.06,80.43,0.0,504.94,0.0,1.27,8.84,36.58,1752.86,102.01,0.55,21.68,0.93,73.913848,18.565271,Datta Mandir Square_66
84095,SATISFACTORY,2022-02-25 17:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,78.0,0.04,60.93,0.0,511.18,0.0,1.98,23.99,36.1,1505.96,102.01,1.39,22.64,0.93,73.913848,18.565271,Datta Mandir Square_66
84128,SATISFACTORY,2022-02-25 17:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,78.0,0.02,50.51,0.0,513.19,0.0,2.21,31.96,35.57,791.67,102.01,1.48,23.4,0.93,73.913848,18.565271,Datta Mandir Square_66
84165,SATISFACTORY,2022-02-25 17:46:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,81.0,0.01,51.82,0.42,502.4,0.52,1.81,30.59,34.89,411.32,102.01,0.86,24.05,0.93,73.913848,18.565271,Datta Mandir Square_66
84202,SATISFACTORY,2022-02-25 18:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,81.0,0.01,42.59,0.42,498.65,0.52,1.79,33.85,34.21,324.03,102.01,0.83,24.84,0.93,73.913848,18.565271,Datta Mandir Square_66
84236,SATISFACTORY,2022-02-25 18:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,81.0,0.0,30.89,0.01,500.25,0.01,2.17,36.72,33.57,201.75,102.01,1.23,24.91,0.93,73.913848,18.565271,Datta Mandir Square_66
84269,SATISFACTORY,2022-02-25 18:31:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,81.0,0.0,28.57,0.27,497.31,0.34,2.43,36.79,33.02,83.28,102.01,1.5,24.35,0.93,73.913848,18.565271,Datta Mandir Square_66
84305,SATISFACTORY,2022-02-25 18:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,27.06,0.26,496.66,0.33,2.56,39.68,32.44,18.48,102.01,1.19,24.11,0.93,73.913848,18.565271,Datta Mandir Square_66
84337,SATISFACTORY,2022-02-25 19:01:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,28.2,0.0,494.03,0.0,2.29,40.43,31.88,2.52,102.01,0.55,23.98,0.93,73.913848,18.565271,Datta Mandir Square_66
84364,SATISFACTORY,2022-02-25 19:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,31.98,0.0,487.61,0.0,1.88,38.01,31.37,0.82,102.01,0.29,24.02,0.93,73.913848,18.565271,Datta Mandir Square_66
84398,SATISFACTORY,2022-02-25 19:31:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,30.42,0.23,487.92,0.29,1.76,39.98,30.91,0.79,102.01,0.18,24.45,0.93,73.913848,18.565271,Datta Mandir Square_66
84432,SATISFACTORY,2022-02-25 19:46:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.0,26.68,0.3,490.66,0.37,1.91,53.69,30.53,0.77,102.01,0.41,26.02,0.93,73.913848,18.565271,Datta Mandir Square_66
84464,SATISFACTORY,2022-02-25 20:01:30+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.0,22.33,0.34,493.89,0.42,2.15,69.87,30.08,0.72,102.01,0.96,29.18,0.93,73.913848,18.565271,Datta Mandir Square_66
84500,SATISFACTORY,2022-02-25 20:16:31+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.0,21.43,0.54,495.28,0.68,2.08,77.17,29.59,0.72,102.01,1.25,32.35,0.93,73.913848,18.565271,Datta Mandir Square_66
84535,SATISFACTORY,2022-02-25 20:31:32+05:00,ACTIVE,O3,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,70.0,0.0,26.5,0.0,488.85,0.0,1.65,77.15,29.13,0.77,102.01,0.81,34.53,0.93,73.913848,18.565271,Datta Mandir Square_66
84573,SATISFACTORY,2022-02-25 20:46:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,68.0,0.0,29.88,0.15,483.02,0.19,1.46,73.5,28.63,0.8,102.01,0.39,35.66,0.93,73.913848,18.565271,Datta Mandir Square_66
84602,SATISFACTORY,2022-02-25 21:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,68.0,0.0,23.74,0.15,485.89,0.19,1.7,76.59,28.21,0.75,102.01,0.46,36.03,0.94,73.913848,18.565271,Datta Mandir Square_66
84642,SATISFACTORY,2022-02-25 21:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,68.0,0.0,19.47,0.0,487.6,0.0,1.7,76.75,27.97,0.67,102.01,0.39,36.27,0.94,73.913848,18.565271,Datta Mandir Square_66
84668,SATISFACTORY,2022-02-25 21:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,68.0,0.0,18.28,0.51,487.07,0.63,1.62,73.82,27.72,0.63,102.01,0.19,36.46,0.94,73.913848,18.565271,Datta Mandir Square_66
84697,SATISFACTORY,2022-02-25 21:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,10.57,0.51,493.34,0.63,1.93,77.62,27.52,0.63,102.01,0.3,36.6,0.94,73.913848,18.565271,Datta Mandir Square_66
84728,SATISFACTORY,2022-02-25 22:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,8.46,0.0,493.22,0.0,1.95,74.12,27.58,0.83,102.01,0.27,36.48,0.94,73.913848,18.565271,Datta Mandir Square_66
84764,SATISFACTORY,2022-02-25 22:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,8.21,0.31,492.4,0.39,1.96,71.25,27.7,1.04,102.01,0.19,36.42,0.94,73.913848,18.565271,Datta Mandir Square_66
84791,SATISFACTORY,2022-02-25 22:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,76.0,0.0,3.34,0.77,501.42,0.97,2.44,80.07,27.7,1.03,102.01,0.62,36.73,0.94,73.913848,18.565271,Datta Mandir Square_66
84825,SATISFACTORY,2022-02-25 22:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,89.0,0.0,0.66,0.59,505.89,0.74,2.81,83.67,27.63,0.98,102.01,1.26,37.28,0.94,73.913848,18.565271,Datta Mandir Square_66
84860,SATISFACTORY,2022-02-25 23:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,89.0,0.0,0.89,0.12,510.07,0.16,2.84,82.42,27.54,0.97,102.01,1.37,38.08,0.94,73.913848,18.565271,Datta Mandir Square_66
84893,SATISFACTORY,2022-02-25 23:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,89.0,0.0,1.56,0.0,506.39,0.0,2.53,78.28,27.36,0.94,102.01,0.77,38.87,0.94,73.913848,18.565271,Datta Mandir Square_66
84927,SATISFACTORY,2022-02-25 23:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,89.0,0.0,2.49,0.11,497.44,0.14,2.13,72.25,27.0,0.92,102.01,0.2,39.31,0.94,73.913848,18.565271,Datta Mandir Square_66
84957,SATISFACTORY,2022-02-25 23:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,1.5,0.19,497.91,0.23,2.06,74.59,26.66,0.95,102.01,0.08,39.9,0.94,73.913848,18.565271,Datta Mandir Square_66
84985,SATISFACTORY,2022-02-26 00:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,3.91,0.53,491.46,0.66,1.85,73.91,26.36,0.9,102.01,0.07,40.86,0.94,73.913848,18.565271,Datta Mandir Square_66
85021,SATISFACTORY,2022-02-26 00:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,5.0,0.63,485.43,0.79,1.57,72.35,26.05,0.84,102.01,0.0,41.78,0.93,73.913848,18.565271,Datta Mandir Square_66
85051,SATISFACTORY,2022-02-26 00:31:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,3.84,0.64,481.74,0.81,1.37,71.84,25.78,0.88,102.01,0.0,41.85,0.93,73.913848,18.565271,Datta Mandir Square_66
85081,SATISFACTORY,2022-02-26 00:46:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,3.63,0.61,480.9,0.77,1.29,71.35,25.57,0.89,102.01,0.0,41.5,0.93,73.913848,18.565271,Datta Mandir Square_66
85112,SATISFACTORY,2022-02-26 01:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,1.91,0.48,482.44,0.6,1.29,75.73,25.39,0.9,102.01,0.0,41.55,0.93,73.913848,18.565271,Datta Mandir Square_66
85148,SATISFACTORY,2022-02-26 01:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,0.8,0.44,478.52,0.54,1.17,84.35,25.23,0.91,102.01,0.0,41.54,0.93,73.913848,18.565271,Datta Mandir Square_66
85180,SATISFACTORY,2022-02-26 01:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,98.0,0.0,0.0,0.19,482.6,0.24,1.31,91.16,25.08,0.88,102.01,0.0,42.57,0.93,73.913848,18.565271,Datta Mandir Square_66
85206,SATISFACTORY,2022-02-26 01:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,93.0,0.0,0.0,0.06,486.1,0.08,1.31,89.72,24.92,0.86,102.01,0.0,44.67,0.93,73.913848,18.565271,Datta Mandir Square_66
85244,SATISFACTORY,2022-02-26 02:01:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,93.0,0.0,0.0,0.53,484.71,0.67,1.27,88.87,24.7,0.83,102.01,0.05,46.57,0.93,73.913848,18.565271,Datta Mandir Square_66
85275,SATISFACTORY,2022-02-26 02:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/8011a665-ea2b-dd08-4c49-667bb2256545,93.0,0.0,0.0,0.62,486.6,0.78,1.33,88.73,24.47,0.79,102.01,0.11,48.81,0.93,73.913848,18.565271,Datta Mandir Square_66
