index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
34,SATISFACTORY,2022-01-31 23:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.0,0.0,37.46,157.01,88.78,1.9,110.29,22.47,1.76,84.5,5.4,57.87,0.94,73.878518,18.572404,Vishrantwadi junction_6
2245,SATISFACTORY,2022-02-01 14:31:42+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,79.0,0.52,52.75,11.46,130.01,29.56,0.73,6.75,35.75,6088.57,77.61,0.89,20.41,0.93,73.878518,18.572404,Vishrantwadi junction_6
2281,SATISFACTORY,2022-02-01 14:46:42+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.28,54.9,13.35,129.31,35.73,0.74,6.84,36.34,6327.99,78.68,1.04,20.09,0.93,73.878518,18.572404,Vishrantwadi junction_6
2317,SATISFACTORY,2022-02-01 15:01:40+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.3,55.62,17.81,128.66,40.05,0.71,6.74,36.72,6827.61,78.69,1.08,19.67,0.93,73.878518,18.572404,Vishrantwadi junction_6
2353,SATISFACTORY,2022-02-01 15:16:41+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.3,49.09,18.42,126.8,37.18,0.83,11.73,36.23,7099.2,79.25,1.43,19.82,0.93,73.878518,18.572404,Vishrantwadi junction_6
2389,SATISFACTORY,2022-02-01 15:31:40+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.3,40.12,16.68,125.36,36.1,0.94,18.27,36.7,7085.87,79.29,1.88,19.56,0.93,73.878518,18.572404,Vishrantwadi junction_6
2431,SATISFACTORY,2022-02-01 15:46:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.34,36.75,15.66,125.89,41.78,0.97,19.32,38.05,7053.75,78.58,2.04,18.39,0.93,73.878518,18.572404,Vishrantwadi junction_6
2473,SATISFACTORY,2022-02-01 16:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.33,37.94,14.1,124.64,38.66,0.92,14.84,38.15,6912.1,79.53,2.03,17.39,0.93,73.878518,18.572404,Vishrantwadi junction_6
2515,SATISFACTORY,2022-02-01 16:16:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.27,36.04,14.55,130.45,36.34,0.95,20.48,36.74,6493.63,79.06,2.63,18.4,0.93,73.878518,18.572404,Vishrantwadi junction_6
2556,SATISFACTORY,2022-02-01 16:31:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.19,31.3,16.58,149.86,42.54,1.06,31.33,36.66,5758.21,77.78,3.39,19.71,0.93,73.878518,18.572404,Vishrantwadi junction_6
2595,SATISFACTORY,2022-02-01 16:46:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.13,21.87,19.1,146.85,46.03,1.19,42.75,37.0,4087.64,77.1,3.69,20.25,0.93,73.878518,18.572404,Vishrantwadi junction_6
2638,SATISFACTORY,2022-02-01 17:01:35+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.08,10.2,23.41,139.43,51.94,1.69,60.42,35.8,2015.02,76.97,4.89,21.75,0.93,73.878518,18.572404,Vishrantwadi junction_6
2679,SATISFACTORY,2022-02-01 17:16:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,72.0,0.05,7.38,37.06,147.45,69.13,2.14,70.38,34.65,1015.87,77.34,6.06,22.76,0.93,73.878518,18.572404,Vishrantwadi junction_6
2720,SATISFACTORY,2022-02-01 17:31:34+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.03,10.31,33.87,144.48,72.9,2.06,70.21,33.89,784.15,78.17,6.23,23.3,0.93,73.878518,18.572404,Vishrantwadi junction_6
2762,SATISFACTORY,2022-02-01 17:46:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.01,6.71,25.46,145.96,71.6,2.14,79.9,33.14,610.61,78.35,6.63,24.02,0.93,73.878518,18.572404,Vishrantwadi junction_6
2804,SATISFACTORY,2022-02-01 18:01:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.01,1.76,38.8,151.52,84.88,2.67,91.45,32.44,410.62,78.23,7.73,26.03,0.93,73.878518,18.572404,Vishrantwadi junction_6
2846,SATISFACTORY,2022-02-01 18:16:37+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.0,1.29,34.82,150.02,75.94,2.92,90.37,31.54,201.15,76.97,8.59,30.32,0.93,73.878518,18.572404,Vishrantwadi junction_6
2888,SATISFACTORY,2022-02-01 18:31:36+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,73.0,0.0,0.54,30.68,146.29,62.26,2.87,92.79,30.56,62.15,75.58,8.89,33.79,0.93,73.878518,18.572404,Vishrantwadi junction_6
2930,SATISFACTORY,2022-02-01 18:46:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,0.11,32.38,146.74,64.81,2.86,96.33,29.8,12.14,75.78,8.83,34.94,0.93,73.878518,18.572404,Vishrantwadi junction_6
2972,SATISFACTORY,2022-02-01 19:01:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,0.28,24.86,147.11,62.62,2.83,94.65,29.11,3.67,75.21,8.58,35.48,0.93,73.878518,18.572404,Vishrantwadi junction_6
3014,SATISFACTORY,2022-02-01 19:16:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,0.28,24.62,147.21,61.31,2.86,95.26,28.5,3.36,72.92,8.5,36.08,0.93,73.878518,18.572404,Vishrantwadi junction_6
3056,SATISFACTORY,2022-02-01 19:31:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,1.17,24.52,142.48,62.08,2.34,92.52,27.93,3.34,71.28,7.55,37.18,0.93,73.878518,18.572404,Vishrantwadi junction_6
3098,SATISFACTORY,2022-02-01 19:46:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,1.85,26.43,139.46,65.44,2.09,92.66,27.36,3.41,71.43,7.27,38.87,0.93,73.878518,18.572404,Vishrantwadi junction_6
3140,SATISFACTORY,2022-02-01 20:01:36+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,0.68,36.81,154.39,81.83,2.86,114.48,26.85,3.42,71.79,8.81,40.87,0.93,73.878518,18.572404,Vishrantwadi junction_6
3182,SATISFACTORY,2022-02-01 20:16:37+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,0.88,37.29,157.89,84.04,3.04,122.95,26.41,3.36,72.33,9.23,43.31,0.93,73.878518,18.572404,Vishrantwadi junction_6
3220,SATISFACTORY,2022-02-01 20:31:35+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,74.0,0.0,2.73,34.81,148.89,80.4,2.53,106.3,26.0,3.34,72.61,8.27,45.8,0.93,73.878518,18.572404,Vishrantwadi junction_6
3258,SATISFACTORY,2022-02-01 20:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,86.0,0.0,1.85,39.79,154.92,89.16,2.74,106.54,25.57,3.32,73.07,8.2,47.33,0.93,73.878518,18.572404,Vishrantwadi junction_6
3296,SATISFACTORY,2022-02-01 21:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,86.0,0.0,0.0,42.29,162.21,93.0,3.3,114.89,25.16,3.27,75.03,9.19,47.76,0.93,73.878518,18.572404,Vishrantwadi junction_6
3334,SATISFACTORY,2022-02-01 21:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,86.0,0.0,0.0,51.45,177.77,109.37,3.61,111.58,24.84,3.05,75.86,10.19,49.46,0.93,73.878518,18.572404,Vishrantwadi junction_6
3372,SATISFACTORY,2022-02-01 21:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,86.0,0.0,0.0,60.74,194.96,122.51,4.12,109.34,24.54,2.76,75.24,10.82,51.92,0.93,73.878518,18.572404,Vishrantwadi junction_6
3410,MODERATE,2022-02-01 21:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,101.0,0.0,0.0,57.01,188.18,115.45,3.87,108.15,24.17,2.63,72.98,9.98,53.3,0.93,73.878518,18.572404,Vishrantwadi junction_6
3448,MODERATE,2022-02-01 22:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,101.0,0.0,0.0,46.4,172.08,95.25,3.23,112.57,23.72,2.54,72.21,8.36,53.99,0.93,73.878518,18.572404,Vishrantwadi junction_6
3486,MODERATE,2022-02-01 22:16:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,101.0,0.0,0.0,45.74,167.11,90.17,3.14,122.53,23.32,2.41,73.14,7.97,54.4,0.93,73.878518,18.572404,Vishrantwadi junction_6
3528,MODERATE,2022-02-01 22:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,105.0,0.0,0.0,54.47,178.93,107.64,3.37,122.19,23.05,2.25,71.35,8.41,55.49,0.93,73.878518,18.572404,Vishrantwadi junction_6
3570,MODERATE,2022-02-01 22:46:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,105.0,0.0,0.0,68.54,191.3,124.52,3.51,115.58,22.85,2.02,69.22,8.47,56.81,0.93,73.878518,18.572404,Vishrantwadi junction_6
3612,MODERATE,2022-02-01 23:01:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,105.0,0.0,0.0,62.36,178.57,111.49,2.81,108.81,22.52,1.87,68.8,7.3,57.59,0.93,73.878518,18.572404,Vishrantwadi junction_6
3654,MODERATE,2022-02-01 23:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,105.0,0.0,0.0,41.42,153.86,86.74,2.02,106.5,22.04,1.84,68.76,5.93,58.0,0.93,73.878518,18.572404,Vishrantwadi junction_6
3696,MODERATE,2022-02-01 23:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,107.0,0.0,0.0,37.15,144.92,80.94,1.8,108.1,21.81,1.78,68.33,5.43,58.08,0.93,73.878518,18.572404,Vishrantwadi junction_6
3738,MODERATE,2022-02-01 23:46:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,107.0,0.0,0.0,46.58,152.68,99.32,1.77,86.38,21.78,1.74,68.19,5.12,59.49,0.93,73.878518,18.572404,Vishrantwadi junction_6
3780,MODERATE,2022-02-02 00:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,107.0,0.0,0.0,53.5,158.13,111.2,1.72,68.51,21.54,1.78,68.34,4.9,62.11,0.93,73.878518,18.572404,Vishrantwadi junction_6
3822,MODERATE,2022-02-02 00:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,107.0,0.0,0.0,45.13,155.98,88.95,1.65,79.08,21.1,1.78,68.19,4.92,63.59,0.93,73.878518,18.572404,Vishrantwadi junction_6
3864,MODERATE,2022-02-02 00:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,108.0,0.0,0.0,40.03,154.73,76.75,1.61,102.88,20.75,1.72,68.39,4.79,63.95,0.93,73.878518,18.572404,Vishrantwadi junction_6
3906,MODERATE,2022-02-02 00:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,108.0,0.0,0.0,40.31,158.45,74.56,1.69,120.6,20.56,1.66,68.8,4.72,64.2,0.93,73.878518,18.572404,Vishrantwadi junction_6
3948,MODERATE,2022-02-02 01:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,108.0,0.0,0.0,38.98,159.54,69.51,1.66,115.83,20.4,1.63,68.81,4.69,64.58,0.93,73.878518,18.572404,Vishrantwadi junction_6
3990,MODERATE,2022-02-02 01:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,108.0,0.0,0.0,38.26,158.66,73.49,1.55,104.49,20.29,1.65,69.38,4.52,64.92,0.93,73.878518,18.572404,Vishrantwadi junction_6
4032,MODERATE,2022-02-02 01:31:37+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,108.0,0.0,2.33,37.87,169.22,78.52,1.49,64.81,20.06,1.66,69.93,3.69,66.49,0.93,73.878518,18.572404,Vishrantwadi junction_6
4074,MODERATE,2022-02-02 01:46:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,106.0,0.0,4.14,34.97,174.19,68.51,1.37,31.9,19.66,1.62,69.71,2.9,68.91,0.93,73.878518,18.572404,Vishrantwadi junction_6
4116,MODERATE,2022-02-02 02:01:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,106.0,0.0,1.81,33.88,170.1,60.1,1.36,48.46,19.47,1.6,69.04,3.21,69.6,0.93,73.878518,18.572404,Vishrantwadi junction_6
4158,MODERATE,2022-02-02 02:16:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,106.0,0.0,0.0,33.41,173.48,62.26,1.4,65.3,19.4,1.6,68.61,3.59,69.64,0.93,73.878518,18.572404,Vishrantwadi junction_6
4200,MODERATE,2022-02-02 02:31:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,106.0,0.0,0.0,30.43,165.32,56.7,1.27,74.87,19.24,1.59,68.85,3.67,69.82,0.93,73.878518,18.572404,Vishrantwadi junction_6
4242,MODERATE,2022-02-02 02:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,104.0,0.0,0.0,27.28,149.49,50.1,1.16,85.27,19.17,1.58,69.02,4.07,69.22,0.93,73.878518,18.572404,Vishrantwadi junction_6
4284,MODERATE,2022-02-02 03:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,104.0,0.0,0.0,28.11,151.49,54.92,1.21,82.56,19.21,1.57,68.92,4.28,68.87,0.93,73.878518,18.572404,Vishrantwadi junction_6
4326,MODERATE,2022-02-02 03:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,104.0,0.0,0.35,30.59,169.09,56.34,1.29,58.14,19.1,1.59,68.83,3.89,69.82,0.93,73.878518,18.572404,Vishrantwadi junction_6
4368,MODERATE,2022-02-02 03:31:38+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,104.0,0.0,6.01,30.5,185.46,54.81,1.32,24.91,18.8,1.6,69.13,3.02,71.56,0.93,73.878518,18.572404,Vishrantwadi junction_6
4409,MODERATE,2022-02-02 03:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,102.0,0.0,15.65,30.75,192.71,56.27,1.33,5.65,18.42,1.64,69.22,2.05,72.9,0.93,73.878518,18.572404,Vishrantwadi junction_6
4450,MODERATE,2022-02-02 04:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,102.0,0.0,15.28,30.56,194.87,53.59,1.31,12.05,18.04,1.65,68.58,2.12,73.46,0.93,73.878518,18.572404,Vishrantwadi junction_6
4491,MODERATE,2022-02-02 04:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,102.0,0.0,5.28,29.7,193.57,53.0,1.33,37.7,17.82,1.63,68.5,2.82,73.11,0.93,73.878518,18.572404,Vishrantwadi junction_6
4532,MODERATE,2022-02-02 04:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,100.0,0.0,0.0,30.73,195.71,56.52,1.54,56.69,17.83,1.67,68.9,3.33,72.61,0.93,73.878518,18.572404,Vishrantwadi junction_6
4573,MODERATE,2022-02-02 04:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,100.0,0.0,1.58,33.37,197.43,57.5,1.58,51.03,17.86,1.68,69.42,3.4,73.13,0.93,73.878518,18.572404,Vishrantwadi junction_6
4614,MODERATE,2022-02-02 05:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,100.0,0.0,2.05,33.98,193.51,54.8,1.37,43.54,17.6,1.67,69.54,3.17,74.7,0.93,73.878518,18.572404,Vishrantwadi junction_6
4655,MODERATE,2022-02-02 05:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,100.0,0.0,0.63,39.25,196.59,58.9,1.43,51.13,17.25,1.76,70.15,3.23,75.82,0.93,73.878518,18.572404,Vishrantwadi junction_6
4697,SATISFACTORY,2022-02-02 05:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,87.0,0.0,0.16,35.45,206.17,58.83,1.66,52.79,17.08,1.91,71.87,3.32,76.03,0.93,73.878518,18.572404,Vishrantwadi junction_6
4739,SATISFACTORY,2022-02-02 05:46:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,87.0,0.0,0.0,30.0,213.32,55.73,1.83,51.19,17.03,2.01,72.39,3.48,75.73,0.93,73.878518,18.572404,Vishrantwadi junction_6
4781,SATISFACTORY,2022-02-02 06:01:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,87.0,0.0,0.0,45.31,219.73,67.73,2.18,59.48,17.02,1.95,73.37,4.25,75.02,0.93,73.878518,18.572404,Vishrantwadi junction_6
4823,SATISFACTORY,2022-02-02 06:16:36+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,87.0,0.0,0.0,45.49,217.07,70.62,2.28,64.8,17.05,1.9,73.62,4.75,74.28,0.93,73.878518,18.572404,Vishrantwadi junction_6
4865,SATISFACTORY,2022-02-02 06:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,81.0,0.0,0.0,35.85,211.63,63.99,2.23,65.81,17.04,1.98,71.35,4.75,73.76,0.93,73.878518,18.572404,Vishrantwadi junction_6
4903,SATISFACTORY,2022-02-02 06:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,81.0,0.0,2.49,37.67,220.27,63.09,2.37,49.58,16.98,3.34,70.28,4.4,74.34,0.93,73.878518,18.572404,Vishrantwadi junction_6
4941,SATISFACTORY,2022-02-02 07:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/145bacfd-da11-d35f-ed80-ce7475d9bf3d,81.0,0.0,3.58,35.62,229.89,61.32,2.37,31.32,16.92,21.43,71.37,3.86,75.78,0.93,73.878518,18.572404,Vishrantwadi junction_6
