index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
3900,SATISFACTORY,2022-02-02 00:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,96.0,0.0,16.18,44.83,481.75,79.44,0.88,45.39,20.7,8.9,73.22,0.0,64.99,0.93,73.854234,18.501188,Bajaj Statue Square_50
3945,SATISFACTORY,2022-02-02 01:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,96.0,0.0,16.18,44.83,482.75,79.44,0.88,45.39,20.7,8.9,73.22,0.0,64.99,0.93,73.854234,18.501188,Bajaj Statue Square_50
7692,SATISFACTORY,2022-02-02 23:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,16.94,40.16,475.01,82.25,1.31,50.32,22.68,9.55,73.98,0.23,63.45,0.94,73.854234,18.501188,Bajaj Statue Square_50
7728,SATISFACTORY,2022-02-03 00:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,20.07,40.95,469.93,84.66,1.14,45.44,22.48,9.44,73.03,0.12,63.95,0.94,73.854234,18.501188,Bajaj Statue Square_50
7767,SATISFACTORY,2022-02-03 00:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,22.75,42.61,466.87,81.65,0.88,40.5,22.3,9.4,73.2,0.01,64.44,0.94,73.854234,18.501188,Bajaj Statue Square_50
7802,SATISFACTORY,2022-02-03 00:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,21.82,46.68,464.6,92.47,0.84,39.85,22.07,9.35,80.52,0.0,64.96,0.94,73.854234,18.501188,Bajaj Statue Square_50
7842,SATISFACTORY,2022-02-03 00:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,27.81,42.55,454.37,83.28,0.71,34.1,21.79,9.34,78.57,0.0,65.06,0.93,73.854234,18.501188,Bajaj Statue Square_50
7881,SATISFACTORY,2022-02-03 01:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,32.81,34.28,448.1,69.35,0.57,29.57,21.53,9.37,78.77,0.0,65.24,0.93,73.854234,18.501188,Bajaj Statue Square_50
7918,SATISFACTORY,2022-02-03 01:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,33.22,31.48,447.9,61.55,0.5,27.97,21.35,9.37,79.27,0.0,65.96,0.93,73.854234,18.501188,Bajaj Statue Square_50
7955,SATISFACTORY,2022-02-03 01:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,36.18,29.21,446.74,49.81,0.43,23.53,21.24,9.4,70.13,0.0,66.25,0.93,73.854234,18.501188,Bajaj Statue Square_50
7999,SATISFACTORY,2022-02-03 01:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,38.59,28.28,444.0,47.69,0.39,20.02,21.13,9.4,69.72,0.0,65.96,0.93,73.854234,18.501188,Bajaj Statue Square_50
8035,SATISFACTORY,2022-02-03 02:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.12,28.96,441.23,50.0,0.37,19.81,20.92,9.31,74.3,0.0,65.61,0.93,73.854234,18.501188,Bajaj Statue Square_50
8077,SATISFACTORY,2022-02-03 02:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.37,27.85,439.24,47.32,0.35,20.34,20.56,9.15,82.11,0.0,66.19,0.93,73.854234,18.501188,Bajaj Statue Square_50
8111,SATISFACTORY,2022-02-03 02:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,40.58,24.73,438.19,38.75,0.32,19.71,20.15,8.8,85.75,0.0,67.61,0.93,73.854234,18.501188,Bajaj Statue Square_50
8151,SATISFACTORY,2022-02-03 02:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,84.0,0.0,40.43,23.77,438.04,37.19,0.31,19.68,19.79,8.79,84.68,0.0,68.57,0.93,73.854234,18.501188,Bajaj Statue Square_50
8192,SATISFACTORY,2022-02-03 03:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,84.0,0.0,37.97,23.61,437.52,41.26,0.32,19.74,19.61,9.23,86.28,0.0,68.76,0.93,73.854234,18.501188,Bajaj Statue Square_50
8228,SATISFACTORY,2022-02-03 03:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,84.0,0.0,29.39,27.31,440.94,57.73,0.38,25.49,19.64,9.38,80.18,0.0,68.3,0.93,73.854234,18.501188,Bajaj Statue Square_50
8272,SATISFACTORY,2022-02-03 03:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,84.0,0.0,29.29,30.43,440.11,72.37,0.39,25.29,19.63,9.35,71.89,0.0,66.85,0.93,73.854234,18.501188,Bajaj Statue Square_50
8312,SATISFACTORY,2022-02-03 03:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,37.71,25.69,434.72,57.21,0.32,17.27,19.54,9.34,75.43,0.0,64.53,0.93,73.854234,18.501188,Bajaj Statue Square_50
8350,SATISFACTORY,2022-02-03 04:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.5,25.06,433.42,51.19,0.31,16.98,19.48,9.36,74.12,0.0,62.18,0.93,73.854234,18.501188,Bajaj Statue Square_50
8389,SATISFACTORY,2022-02-03 04:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,37.26,30.32,435.28,67.35,0.33,21.22,19.41,9.24,79.29,0.0,61.33,0.93,73.854234,18.501188,Bajaj Statue Square_50
8425,SATISFACTORY,2022-02-03 04:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.4,29.96,434.38,61.57,0.3,19.91,19.25,8.75,80.28,0.0,61.78,0.93,73.854234,18.501188,Bajaj Statue Square_50
8467,SATISFACTORY,2022-02-03 04:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,41.73,28.23,432.14,46.86,0.28,17.43,18.88,8.45,71.61,0.0,64.12,0.93,73.854234,18.501188,Bajaj Statue Square_50
8503,SATISFACTORY,2022-02-03 05:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.94,27.78,432.54,44.67,0.28,18.65,18.47,8.55,70.97,0.0,66.67,0.93,73.854234,18.501188,Bajaj Statue Square_50
8541,SATISFACTORY,2022-02-03 05:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,39.1,28.82,431.49,47.0,0.28,19.63,18.22,8.64,72.74,0.0,67.56,0.93,73.854234,18.501188,Bajaj Statue Square_50
8579,SATISFACTORY,2022-02-03 05:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,85.0,0.0,30.49,36.93,435.0,68.45,0.41,26.66,18.12,9.17,74.88,0.0,68.11,0.93,73.854234,18.501188,Bajaj Statue Square_50
8615,SATISFACTORY,2022-02-03 05:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,19.16,43.31,443.45,98.88,0.64,36.23,18.12,9.63,75.47,0.0,67.64,0.93,73.854234,18.501188,Bajaj Statue Square_50
8654,SATISFACTORY,2022-02-03 06:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,18.3,42.86,445.51,98.58,0.67,36.53,18.11,9.43,75.44,0.0,67.02,0.93,73.854234,18.501188,Bajaj Statue Square_50
8694,SATISFACTORY,2022-02-03 06:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,22.76,41.68,443.43,83.36,0.58,32.22,18.09,9.44,75.83,0.0,67.23,0.93,73.854234,18.501188,Bajaj Statue Square_50
8738,SATISFACTORY,2022-02-03 06:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,24.53,41.48,442.24,77.27,0.58,30.28,18.08,9.44,76.46,0.0,67.8,0.93,73.854234,18.501188,Bajaj Statue Square_50
8774,SATISFACTORY,2022-02-03 06:46:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,25.32,41.3,439.0,71.81,0.59,28.67,17.93,10.26,76.57,0.0,68.51,0.93,73.854234,18.501188,Bajaj Statue Square_50
8815,SATISFACTORY,2022-02-03 07:01:16+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,25.56,44.42,438.18,79.55,0.62,28.88,17.64,17.04,77.08,0.0,69.4,0.93,73.854234,18.501188,Bajaj Statue Square_50
8859,SATISFACTORY,2022-02-03 07:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,86.0,0.0,21.74,48.32,443.31,106.03,0.75,31.92,17.35,46.61,77.57,0.0,70.49,0.93,73.854234,18.501188,Bajaj Statue Square_50
8897,SATISFACTORY,2022-02-03 07:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,89.0,0.0,17.34,70.05,450.74,213.51,1.09,35.73,17.25,101.86,78.41,0.03,70.69,0.93,73.854234,18.501188,Bajaj Statue Square_50
8938,SATISFACTORY,2022-02-03 07:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,89.0,0.0,15.98,75.46,454.95,232.43,1.38,39.18,17.39,160.62,78.44,0.04,69.41,0.93,73.854234,18.501188,Bajaj Statue Square_50
8974,SATISFACTORY,2022-02-03 08:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,89.0,0.0,21.66,54.29,448.15,124.41,1.14,36.15,17.59,218.95,77.82,0.01,67.86,0.93,73.854234,18.501188,Bajaj Statue Square_50
9012,SATISFACTORY,2022-02-03 08:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,89.0,0.01,26.99,48.32,439.21,87.94,0.84,31.96,17.74,273.22,78.28,0.0,67.14,0.93,73.854234,18.501188,Bajaj Statue Square_50
9053,SATISFACTORY,2022-02-03 08:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,88.0,0.01,27.31,46.83,438.87,85.8,0.85,32.65,17.99,370.93,79.09,0.0,66.63,0.93,73.854234,18.501188,Bajaj Statue Square_50
9093,SATISFACTORY,2022-02-03 08:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,88.0,0.01,31.12,43.12,436.19,80.5,0.86,32.63,18.49,431.3,79.62,0.0,65.22,0.93,73.854234,18.501188,Bajaj Statue Square_50
9139,SATISFACTORY,2022-02-03 09:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,88.0,0.02,32.44,41.49,435.62,80.52,0.94,33.16,19.13,418.31,79.47,0.0,63.37,0.94,73.854234,18.501188,Bajaj Statue Square_50
9176,SATISFACTORY,2022-02-03 09:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,88.0,0.02,28.67,45.18,440.75,91.61,1.13,36.68,19.85,433.6,79.1,0.0,61.39,0.94,73.854234,18.501188,Bajaj Statue Square_50
9218,SATISFACTORY,2022-02-03 09:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,87.0,0.03,29.66,44.18,443.28,93.27,1.2,36.12,20.66,464.62,78.97,0.0,58.78,0.94,73.854234,18.501188,Bajaj Statue Square_50
9262,SATISFACTORY,2022-02-03 09:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,87.0,0.03,35.14,36.51,442.85,78.38,1.1,26.93,21.57,493.28,79.22,0.0,53.73,0.94,73.854234,18.501188,Bajaj Statue Square_50
9307,SATISFACTORY,2022-02-03 10:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,87.0,0.04,38.37,32.57,441.61,67.77,0.96,19.16,22.52,512.77,79.86,0.0,47.73,0.94,73.854234,18.501188,Bajaj Statue Square_50
9344,SATISFACTORY,2022-02-03 10:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,87.0,0.05,39.65,30.73,444.0,65.52,0.97,14.27,23.46,525.96,81.96,0.0,42.99,0.94,73.854234,18.501188,Bajaj Statue Square_50
9384,SATISFACTORY,2022-02-03 10:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,83.0,0.11,42.09,27.33,446.1,58.93,0.92,7.44,24.39,595.02,87.47,0.0,38.8,0.93,73.854234,18.501188,Bajaj Statue Square_50
9428,SATISFACTORY,2022-02-03 10:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,83.0,0.15,39.98,28.41,449.64,72.68,0.98,5.84,25.2,2614.43,89.37,0.0,36.32,0.93,73.854234,18.501188,Bajaj Statue Square_50
9470,SATISFACTORY,2022-02-03 11:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,83.0,0.13,42.09,25.17,450.49,65.58,0.86,4.14,25.93,2580.75,83.48,0.0,34.5,0.93,73.854234,18.501188,Bajaj Statue Square_50
9512,SATISFACTORY,2022-02-03 11:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,83.0,0.09,48.84,18.13,449.52,38.17,0.6,0.25,26.6,589.53,79.33,0.0,31.96,0.93,73.854234,18.501188,Bajaj Statue Square_50
9556,SATISFACTORY,2022-02-03 11:31:54+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,83.0,0.07,45.36,20.68,455.34,48.96,0.67,0.99,27.23,1671.95,79.53,0.0,29.7,0.93,73.854234,18.501188,Bajaj Statue Square_50
9596,SATISFACTORY,2022-02-03 11:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,80.0,0.07,45.2,20.95,456.95,49.27,0.64,0.99,27.88,1700.5,79.47,0.0,27.82,0.93,73.854234,18.501188,Bajaj Statue Square_50
9638,SATISFACTORY,2022-02-03 12:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,80.0,0.08,51.74,13.38,456.3,30.35,0.46,0.0,28.41,597.55,79.08,0.0,24.83,0.93,73.854234,18.501188,Bajaj Statue Square_50
9683,SATISFACTORY,2022-02-03 12:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,80.0,0.08,54.1,9.8,458.83,23.44,0.34,0.0,28.77,596.9,79.32,0.0,21.18,0.93,73.854234,18.501188,Bajaj Statue Square_50
9719,SATISFACTORY,2022-02-03 12:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,76.0,0.08,53.02,10.61,461.6,23.84,0.32,0.0,29.07,944.85,79.79,0.0,19.73,0.93,73.854234,18.501188,Bajaj Statue Square_50
9762,SATISFACTORY,2022-02-03 12:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,76.0,0.08,51.09,13.17,463.64,31.84,0.36,0.0,29.36,1141.0,79.88,0.0,19.99,0.93,73.854234,18.501188,Bajaj Statue Square_50
9805,SATISFACTORY,2022-02-03 13:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,76.0,0.08,54.49,11.96,461.58,30.91,0.28,0.0,29.55,762.78,80.04,0.0,20.06,0.93,73.854234,18.501188,Bajaj Statue Square_50
9850,SATISFACTORY,2022-02-03 13:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,76.0,0.08,56.37,10.23,462.27,24.61,0.25,0.0,29.64,485.1,79.65,0.0,19.75,0.93,73.854234,18.501188,Bajaj Statue Square_50
9893,SATISFACTORY,2022-02-03 13:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,73.0,0.08,54.44,11.21,466.51,24.25,0.3,0.0,29.86,468.14,79.15,0.0,18.85,0.93,73.854234,18.501188,Bajaj Statue Square_50
9932,SATISFACTORY,2022-02-03 13:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,73.0,0.08,54.88,11.37,466.57,26.08,0.26,0.0,30.04,455.78,79.58,0.0,18.57,0.93,73.854234,18.501188,Bajaj Statue Square_50
9975,SATISFACTORY,2022-02-03 14:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,73.0,0.08,55.32,10.89,466.28,27.91,0.23,0.0,30.03,447.04,79.75,0.0,19.29,0.93,73.854234,18.501188,Bajaj Statue Square_50
10014,SATISFACTORY,2022-02-03 14:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,73.0,0.08,56.02,11.91,467.43,27.42,0.24,0.0,29.95,434.36,79.43,0.0,20.11,0.93,73.854234,18.501188,Bajaj Statue Square_50
10054,SATISFACTORY,2022-02-03 14:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,72.0,0.07,55.99,12.71,466.26,29.8,0.22,0.0,29.81,421.42,79.13,0.0,21.09,0.93,73.854234,18.501188,Bajaj Statue Square_50
10096,SATISFACTORY,2022-02-03 14:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,72.0,0.07,55.07,13.39,465.78,30.89,0.24,0.0,29.74,404.95,78.99,0.0,22.28,0.93,73.854234,18.501188,Bajaj Statue Square_50
10134,SATISFACTORY,2022-02-03 15:01:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,72.0,0.07,55.25,14.62,466.58,32.66,0.27,0.0,29.71,390.7,79.25,0.0,23.48,0.93,73.854234,18.501188,Bajaj Statue Square_50
10173,SATISFACTORY,2022-02-03 15:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,72.0,0.06,55.37,14.13,465.27,34.44,0.29,0.92,29.57,367.83,79.41,0.0,24.54,0.93,73.854234,18.501188,Bajaj Statue Square_50
10210,SATISFACTORY,2022-02-03 15:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,69.0,0.06,55.18,13.46,465.0,36.51,0.32,2.32,29.41,344.19,79.47,0.0,25.81,0.93,73.854234,18.501188,Bajaj Statue Square_50
10245,SATISFACTORY,2022-02-03 15:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/2a072b6c-ec0b-d307-bdc6-86a8b585f5df,69.0,0.05,57.07,13.48,465.26,34.32,0.31,3.54,29.24,334.45,79.57,0.0,27.22,0.93,73.854234,18.501188,Bajaj Statue Square_50
