index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
6847,MODERATE,2022-02-02 19:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,119.0,0.0,0.0,48.84,216.23,106.99,1.6,89.78,29.51,1.98,74.28,0.58,37.08,0.94,73.872384,18.527615,Pune_ST_Stand_40
6894,MODERATE,2022-02-02 19:16:26+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,119.0,0.0,0.06,49.84,220.85,118.4,1.89,91.92,29.3,1.99,73.97,1.23,38.0,0.94,73.872384,18.527615,Pune_ST_Stand_40
6940,MODERATE,2022-02-02 19:31:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,119.0,0.0,0.06,49.21,220.95,118.84,2.06,95.41,28.87,2.0,73.91,2.02,39.66,0.94,73.872384,18.527615,Pune_ST_Stand_40
6986,MODERATE,2022-02-02 19:46:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,108.0,0.0,0.0,52.87,220.01,114.17,2.0,97.1,28.43,2.02,76.12,1.72,41.01,0.94,73.872384,18.527615,Pune_ST_Stand_40
7033,MODERATE,2022-02-02 20:01:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,108.0,0.0,0.0,62.81,232.76,136.9,2.69,101.69,27.98,2.07,75.53,2.25,42.56,0.94,73.872384,18.527615,Pune_ST_Stand_40
7077,MODERATE,2022-02-02 20:16:25+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,108.0,0.0,0.0,73.5,241.43,164.18,3.32,108.85,27.48,2.12,73.42,3.59,44.44,0.94,73.872384,18.527615,Pune_ST_Stand_40
7154,MODERATE,2022-02-02 20:31:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,108.0,0.0,0.0,75.14,248.7,168.2,3.46,112.77,27.01,2.11,73.89,4.16,46.25,0.94,73.872384,18.527615,Pune_ST_Stand_40
7191,MODERATE,2022-02-02 20:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,68.64,254.78,155.94,3.57,114.46,26.67,2.08,73.32,4.48,47.64,0.94,73.872384,18.527615,Pune_ST_Stand_40
7237,MODERATE,2022-02-02 21:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,74.82,246.93,161.78,3.3,117.75,26.33,2.02,72.25,3.88,48.89,0.94,73.872384,18.527615,Pune_ST_Stand_40
7275,MODERATE,2022-02-02 21:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,73.32,236.18,156.0,2.9,123.03,25.91,1.98,71.31,2.91,50.48,0.94,73.872384,18.527615,Pune_ST_Stand_40
7317,MODERATE,2022-02-02 21:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,63.59,231.28,135.23,2.62,126.54,25.55,2.01,71.22,2.49,52.04,0.94,73.872384,18.527615,Pune_ST_Stand_40
7362,MODERATE,2022-02-02 21:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,63.85,230.68,134.57,2.5,125.0,25.3,1.99,72.65,2.36,53.51,0.94,73.872384,18.527615,Pune_ST_Stand_40
7401,MODERATE,2022-02-02 22:01:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,64.18,231.67,138.79,2.56,119.83,24.88,1.87,72.2,2.46,55.36,0.94,73.872384,18.527615,Pune_ST_Stand_40
7443,MODERATE,2022-02-02 22:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,62.79,235.93,131.63,2.64,114.28,24.48,1.77,70.61,2.5,56.97,0.94,73.872384,18.527615,Pune_ST_Stand_40
7487,MODERATE,2022-02-02 22:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,67.07,239.12,142.39,2.69,111.16,24.24,1.67,69.86,2.5,58.03,0.94,73.872384,18.527615,Pune_ST_Stand_40
7532,MODERATE,2022-02-02 22:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,72.57,239.53,156.57,2.62,116.18,23.92,1.71,69.16,2.14,59.22,0.94,73.872384,18.527615,Pune_ST_Stand_40
7569,MODERATE,2022-02-02 23:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,75.33,241.21,164.08,2.55,115.47,23.53,1.69,69.36,1.99,60.75,0.94,73.872384,18.527615,Pune_ST_Stand_40
7612,MODERATE,2022-02-02 23:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,0.0,95.8,243.78,184.7,2.65,104.47,23.17,1.6,70.15,2.36,62.38,0.94,73.872384,18.527615,Pune_ST_Stand_40
7640,MODERATE,2022-02-02 23:31:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,101.95,250.47,181.37,2.81,96.49,22.93,1.58,70.34,2.38,63.58,0.94,73.872384,18.527615,Pune_ST_Stand_40
7679,MODERATE,2022-02-02 23:46:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,86.93,250.68,163.46,2.82,90.58,22.8,1.49,69.91,2.25,64.25,0.94,73.872384,18.527615,Pune_ST_Stand_40
7717,MODERATE,2022-02-03 00:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,74.78,243.24,147.5,2.59,84.32,22.59,1.1,69.7,1.78,65.18,0.94,73.872384,18.527615,Pune_ST_Stand_40
7750,MODERATE,2022-02-03 00:16:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,67.29,236.1,131.82,2.33,79.34,22.27,0.74,68.86,1.3,66.43,0.94,73.872384,18.527615,Pune_ST_Stand_40
7792,MODERATE,2022-02-03 00:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,105.0,0.0,0.0,61.13,222.4,108.94,1.93,79.71,21.99,0.82,67.76,1.04,67.18,0.94,73.872384,18.527615,Pune_ST_Stand_40
7836,MODERATE,2022-02-03 00:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,0.01,48.8,207.05,83.04,1.45,81.82,21.73,0.82,68.14,0.6,67.61,0.94,73.872384,18.527615,Pune_ST_Stand_40
7875,MODERATE,2022-02-03 01:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,1.89,41.33,195.84,70.32,1.06,77.15,21.57,0.76,68.21,0.19,67.41,0.94,73.872384,18.527615,Pune_ST_Stand_40
7912,MODERATE,2022-02-03 01:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,4.65,39.19,190.01,65.45,0.85,69.66,21.53,0.75,66.73,0.02,67.05,0.94,73.872384,18.527615,Pune_ST_Stand_40
7954,MODERATE,2022-02-03 01:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,5.67,38.62,187.83,64.89,0.78,66.32,21.39,0.72,66.28,0.0,67.53,0.94,73.872384,18.527615,Pune_ST_Stand_40
7987,MODERATE,2022-02-03 01:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,3.23,38.92,186.88,67.3,0.81,67.37,21.16,0.68,65.82,0.0,68.12,0.94,73.872384,18.527615,Pune_ST_Stand_40
8029,MODERATE,2022-02-03 02:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,3.17,36.59,186.51,61.72,0.78,66.74,20.95,0.67,64.76,0.0,68.38,0.94,73.872384,18.527615,Pune_ST_Stand_40
8065,MODERATE,2022-02-03 02:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,5.18,32.26,185.16,53.09,0.64,64.27,20.78,0.67,64.4,0.0,68.41,0.94,73.872384,18.527615,Pune_ST_Stand_40
8106,MODERATE,2022-02-03 02:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,103.0,0.0,5.22,31.61,182.53,53.71,0.58,61.13,20.71,0.7,64.06,0.0,68.29,0.94,73.872384,18.527615,Pune_ST_Stand_40
8144,MODERATE,2022-02-03 02:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,4.58,31.83,182.7,56.44,0.6,58.78,20.7,0.7,64.16,0.0,68.33,0.94,73.872384,18.527615,Pune_ST_Stand_40
8182,MODERATE,2022-02-03 03:01:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,5.05,30.39,182.71,52.28,0.6,58.11,20.55,0.66,64.55,0.0,68.63,0.94,73.872384,18.527615,Pune_ST_Stand_40
8226,MODERATE,2022-02-03 03:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,7.39,29.21,180.84,48.82,0.53,56.6,20.33,0.66,64.27,0.0,68.64,0.94,73.872384,18.527615,Pune_ST_Stand_40
8265,MODERATE,2022-02-03 03:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,102.0,0.0,10.57,28.68,181.79,48.87,0.48,54.86,20.18,0.64,64.05,0.0,67.93,0.94,73.872384,18.527615,Pune_ST_Stand_40
8304,MODERATE,2022-02-03 03:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,101.0,0.0,14.62,26.34,183.2,45.98,0.51,52.12,20.1,0.64,65.31,0.0,66.67,0.94,73.872384,18.527615,Pune_ST_Stand_40
8343,MODERATE,2022-02-03 04:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,101.0,0.0,16.25,24.21,182.04,42.9,0.5,49.87,20.07,0.79,66.59,0.0,65.14,0.94,73.872384,18.527615,Pune_ST_Stand_40
8381,MODERATE,2022-02-03 04:16:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,101.0,0.0,17.27,23.59,180.72,44.11,0.42,47.7,20.05,1.13,66.59,0.0,63.32,0.94,73.872384,18.527615,Pune_ST_Stand_40
8421,MODERATE,2022-02-03 04:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,101.0,0.0,19.13,21.79,180.59,41.56,0.38,46.01,20.0,1.33,67.11,0.0,62.1,0.94,73.872384,18.527615,Pune_ST_Stand_40
8449,SATISFACTORY,2022-02-03 04:46:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,17.15,19.42,179.76,38.78,0.38,47.45,19.88,1.32,68.46,0.0,62.29,0.94,73.872384,18.527615,Pune_ST_Stand_40
8484,SATISFACTORY,2022-02-03 05:01:28+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,14.65,21.15,178.85,42.01,0.41,49.44,19.72,1.37,70.25,0.0,62.85,0.94,73.872384,18.527615,Pune_ST_Stand_40
8527,SATISFACTORY,2022-02-03 05:16:29+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,10.42,26.15,181.11,47.76,0.57,52.96,19.54,1.35,71.86,0.0,63.72,0.94,73.872384,18.527615,Pune_ST_Stand_40
8571,SATISFACTORY,2022-02-03 05:31:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,98.0,0.0,3.29,30.3,185.94,51.98,0.64,59.3,19.4,1.3,71.65,0.0,64.73,0.94,73.872384,18.527615,Pune_ST_Stand_40
8610,SATISFACTORY,2022-02-03 05:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,0.4,35.26,190.26,54.92,0.62,66.38,19.2,1.25,70.56,0.0,65.69,0.94,73.872384,18.527615,Pune_ST_Stand_40
8652,SATISFACTORY,2022-02-03 06:01:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,0.0,34.79,194.02,56.21,0.7,72.5,18.9,1.22,70.02,0.0,66.84,0.94,73.872384,18.527615,Pune_ST_Stand_40
8692,SATISFACTORY,2022-02-03 06:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,0.0,29.6,195.08,51.8,0.73,71.53,18.61,1.21,69.9,0.0,67.71,0.94,73.872384,18.527615,Pune_ST_Stand_40
8729,SATISFACTORY,2022-02-03 06:31:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.01,31.79,194.19,57.71,0.76,67.86,18.36,1.22,71.75,0.0,68.12,0.94,73.872384,18.527615,Pune_ST_Stand_40
8770,SATISFACTORY,2022-02-03 06:46:30+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.01,39.47,197.39,71.13,0.89,65.86,18.24,1.42,73.56,0.0,68.39,0.94,73.872384,18.527615,Pune_ST_Stand_40
8811,SATISFACTORY,2022-02-03 07:01:14+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.0,48.38,198.99,84.5,0.97,67.52,18.18,4.16,72.77,0.0,69.22,0.94,73.872384,18.527615,Pune_ST_Stand_40
8850,SATISFACTORY,2022-02-03 07:16:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,93.0,0.0,0.0,54.26,198.05,94.09,1.09,74.83,18.12,14.33,72.77,0.0,70.24,0.94,73.872384,18.527615,Pune_ST_Stand_40
8888,SATISFACTORY,2022-02-03 07:31:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.0,60.16,204.31,110.78,1.38,81.62,18.08,31.19,74.08,0.1,70.62,0.94,73.872384,18.527615,Pune_ST_Stand_40
8929,SATISFACTORY,2022-02-03 07:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.0,68.47,212.43,128.55,1.6,82.76,18.09,47.68,74.05,0.21,70.55,0.94,73.872384,18.527615,Pune_ST_Stand_40
8968,SATISFACTORY,2022-02-03 08:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.0,67.81,213.18,121.88,1.49,78.76,18.19,61.63,72.95,0.13,70.0,0.94,73.872384,18.527615,Pune_ST_Stand_40
9006,SATISFACTORY,2022-02-03 08:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,0.36,59.83,205.11,115.5,1.25,73.31,18.42,70.65,72.31,0.01,68.18,0.94,73.872384,18.527615,Pune_ST_Stand_40
9054,SATISFACTORY,2022-02-03 08:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,2.8,61.26,196.92,120.5,1.06,69.73,18.81,71.88,73.29,0.0,65.64,0.94,73.872384,18.527615,Pune_ST_Stand_40
9098,SATISFACTORY,2022-02-03 08:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,6.76,55.77,191.91,105.91,0.89,67.78,19.28,76.02,74.33,0.0,63.34,0.94,73.872384,18.527615,Pune_ST_Stand_40
9140,SATISFACTORY,2022-02-03 09:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,6.44,56.15,190.56,102.73,0.87,71.49,19.75,85.84,73.54,0.0,62.06,0.94,73.872384,18.527615,Pune_ST_Stand_40
9178,SATISFACTORY,2022-02-03 09:16:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,6.4,60.66,190.93,106.85,0.94,74.19,20.28,92.08,73.34,0.0,61.81,0.94,73.872384,18.527615,Pune_ST_Stand_40
9224,SATISFACTORY,2022-02-03 09:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,10.2,52.66,187.74,97.13,0.86,70.05,20.83,93.3,74.44,0.0,60.45,0.94,73.872384,18.527615,Pune_ST_Stand_40
9255,SATISFACTORY,2022-02-03 09:46:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,12.14,47.31,184.29,93.52,0.78,66.49,21.47,93.93,74.87,0.0,57.37,0.94,73.872384,18.527615,Pune_ST_Stand_40
9299,SATISFACTORY,2022-02-03 10:01:31+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,12.01,42.23,186.88,85.25,0.81,64.61,22.24,95.57,74.73,0.0,53.37,0.94,73.872384,18.527615,Pune_ST_Stand_40
9335,SATISFACTORY,2022-02-03 10:16:32+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,95.0,0.0,15.07,35.89,189.15,75.28,0.79,56.84,23.05,96.33,74.52,0.0,48.16,0.94,73.872384,18.527615,Pune_ST_Stand_40
9385,SATISFACTORY,2022-02-03 10:31:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,20.08,28.87,189.29,66.84,0.72,46.84,23.93,95.73,74.46,0.0,41.69,0.94,73.872384,18.527615,Pune_ST_Stand_40
9430,SATISFACTORY,2022-02-03 10:46:34+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,17.87,28.63,193.04,66.33,0.81,47.23,24.84,94.64,74.8,0.0,37.64,0.94,73.872384,18.527615,Pune_ST_Stand_40
9469,SATISFACTORY,2022-02-03 11:01:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,17.71,30.71,192.36,69.85,0.87,46.62,25.69,97.61,74.97,0.0,36.33,0.94,73.872384,18.527615,Pune_ST_Stand_40
9510,SATISFACTORY,2022-02-03 11:16:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,25.04,27.45,187.34,62.61,0.76,39.17,26.35,100.16,74.32,0.0,34.99,0.94,73.872384,18.527615,Pune_ST_Stand_40
9550,SATISFACTORY,2022-02-03 11:31:52+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,94.0,0.0,25.63,24.81,186.92,56.49,0.64,34.76,26.86,101.22,73.72,0.0,33.92,0.94,73.872384,18.527615,Pune_ST_Stand_40
9599,SATISFACTORY,2022-02-03 11:46:33+05:00,ACTIVE,PM10,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/184ba502-22a8-ad15-a8f1-c966cd3aa7a7,92.0,0.0,28.07,23.38,185.7,52.99,0.48,23.37,27.41,100.15,73.91,0.0,31.31,0.94,73.872384,18.527615,Pune_ST_Stand_40
